pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_4	5960026	6010025	0.0124264816769718	372	824	66310	946864
swe	HiC_scaffold_4	6010026	6060025	NA	0	0	0	925300
swe	HiC_scaffold_4	6060026	6110025	NA	0	0	0	939340
swe	HiC_scaffold_4	6110026	6160025	NA	0	0	0	935600
swe	HiC_scaffold_4	6160026	6210025	0.0093009200188033	225	277	29782	926956
swe	HiC_scaffold_4	6210026	6260025	NA	0	0	0	941320
swe	HiC_scaffold_4	6260026	6310025	NA	0	0	0	950140
swe	HiC_scaffold_4	6310026	6360025	0.0058267039346377	502	542	93020	939148
swe	HiC_scaffold_4	6360026	6410025	0.0163746251874062	388	699	42688	956152
swe	HiC_scaffold_4	6410026	6460025	0.012722071665161	361	338	26568	933368
swe	HiC_scaffold_4	6460026	6510025	0.0146064516129032	128	283	19375	952070
swe	HiC_scaffold_4	6510026	6560025	NA	0	0	0	967040
swe	HiC_scaffold_4	6560026	6610025	0.008646119418167	404	510	58986	931128
swe	HiC_scaffold_4	6610026	6660025	0.0027548209366391	71	13	4719	955262
swe	HiC_scaffold_4	6660026	6710025	0.0040179787523835	165	118	29368	946748
swe	HiC_scaffold_4	6710026	6760025	0.0030517118849546	389	219	71763	932818
swe	HiC_scaffold_4	6760026	6810025	0.0069570727944012	802	1010	145176	933052
swe	HiC_scaffold_4	6810026	6860025	0.003762986181694	798	485	128887	935646
swe	HiC_scaffold_4	6860026	6910025	NA	0	0	0	926540
swe	HiC_scaffold_4	6910026	6960025	0.003545869278502	261	164	46251	930182
swe	HiC_scaffold_4	6960026	7010025	NA	0	0	0	940100
swe	HiC_scaffold_4	7010026	7060025	0.0063745662874203	331	395	61965	921090
swe	HiC_scaffold_4	7060026	7110025	0.0020786590999076	1354	504	242464	915828
swe	HiC_scaffold_4	7110026	7160025	0.0038459139762592	833	555	144309	928574
swe	HiC_scaffold_4	7160026	7210025	0.0094731496084039	1037	1772	187055	920662
swe	HiC_scaffold_4	7210026	7260025	0.0	43	0	8170	932320
swe	HiC_scaffold_4	7260026	7310025	0.0080045087785633	782	1122	140171	915598
swe	HiC_scaffold_4	7310026	7360025	0.0049106109696829	772	679	138272	922076
swe	HiC_scaffold_4	7360026	7410025	NA	0	0	0	931140
swe	HiC_scaffold_4	7410026	7460025	0.0065007003382121	1110	1332	204901	920666
swe	HiC_scaffold_4	7460026	7510025	0.0	86	0	15970	930980
swe	HiC_scaffold_4	7510026	7560025	0.0046693054228594	774	650	139207	925086
swe	HiC_scaffold_4	7560026	7610025	0.0067683508102955	729	781	115390	910540
swe	HiC_scaffold_4	7610026	7660025	0.0085390868343082	352	562	65815	943338
swe	HiC_scaffold_4	7660026	7710025	NA	0	0	0	939680
swe	HiC_scaffold_4	7710026	7760025	NA	0	0	0	935620
swe	HiC_scaffold_4	7760026	7810025	0.0055467202002294	882	851	153424	923764
swe	HiC_scaffold_4	7810026	7860025	0.0045403698098308	751	552	121576	942408
swe	HiC_scaffold_4	7860026	7910025	0.004409192207232	253	184	41731	924114
swe	HiC_scaffold_4	7910026	7960025	0.0034235668789808	1171	645	188400	906192
swe	HiC_scaffold_4	7960026	8010025	0.0093922478675363	439	599	63776	918164
swe	HiC_scaffold_4	8010026	8060025	0.0048256010836437	586	513	106308	930872
swe	HiC_scaffold_4	8060026	8110025	0.005133432604126	1638	1541	300189	906986
swe	HiC_scaffold_4	8110026	8160025	0.0039036327089463	196	134	34327	919282
swe	HiC_scaffold_4	8160026	8210025	0.0034574371292353	605	380	109908	924096
swe	HiC_scaffold_4	8210026	8260025	0.0033524082765502	370	215	64133	926542
swe	HiC_scaffold_4	8260026	8310025	0.0061090883629743	1852	2094	342768	907436
swe	HiC_scaffold_4	8310026	8360025	0.0185834333733493	201	387	20825	960094
swe	HiC_scaffold_4	8360026	8410025	0.0065290933694181	486	579	88680	919080
swe	HiC_scaffold_4	8410026	8460025	NA	0	0	0	927920
swe	HiC_scaffold_4	8460026	8510025	NA	0	0	0	958920
swe	HiC_scaffold_4	8510026	8560025	0.0048237079899349	1061	947	196322	909128
swe	HiC_scaffold_4	8560026	8610025	0.001944565915202	598	209	107479	925178
swe	HiC_scaffold_4	8610026	8660025	0.0006567874881983	357	32	48722	916132
swe	HiC_scaffold_4	8660026	8710025	NA	0	0	0	948240
swe	HiC_scaffold_4	8710026	8760025	NA	0	0	0	935920
swe	HiC_scaffold_4	8760026	8810025	NA	0	0	0	975660
swe	HiC_scaffold_4	8810026	8860025	NA	0	0	0	937380
swe	HiC_scaffold_4	8860026	8910025	NA	0	0	0	924640
swe	HiC_scaffold_4	8910026	8960025	0.0066128618413379	589	567	85742	906008
swe	HiC_scaffold_4	8960026	9010025	0.0047074385309679	155	121	25704	954712
swe	HiC_scaffold_4	9010026	9060025	NA	0	0	0	911820
swe	HiC_scaffold_4	9060026	9110025	NA	0	0	0	970180
swe	HiC_scaffold_4	9110026	9160025	NA	0	0	0	938600
swe	HiC_scaffold_4	9160026	9210025	NA	0	0	0	964260
swe	HiC_scaffold_4	9210026	9260025	NA	0	0	0	936440
swe	HiC_scaffold_4	9260026	9310025	0.0245280320366132	125	343	13984	911612
swe	HiC_scaffold_4	9310026	9360025	NA	0	0	0	937880
swe	HiC_scaffold_4	9360026	9410025	0.0043747287072421	1306	1028	234986	928984
swe	HiC_scaffold_4	9410026	9460025	0.0056145823179647	324	288	51295	922714
swe	HiC_scaffold_4	9460026	9510025	0.0116414435389988	89	180	15462	954260
swe	HiC_scaffold_4	9510026	9560025	0.0037471947511821	793	546	145709	930974
swe	HiC_scaffold_4	9560026	9610025	0.0088473976447617	176	290	32778	916316
swe	HiC_scaffold_4	9610026	9660025	0.0099537335717313	328	540	54251	928182
swe	HiC_scaffold_4	9660026	9710025	NA	0	0	0	925620
swe	HiC_scaffold_4	9710026	9760025	0.0	36	0	6322	923688
swe	HiC_scaffold_4	9760026	9810025	0.0085870659285354	355	546	63584	918652
swe	HiC_scaffold_4	9810026	9860025	NA	0	0	0	957660
swe	HiC_scaffold_4	9860026	9910025	NA	0	0	0	933340
swe	HiC_scaffold_4	9910026	9960025	NA	0	0	0	930180
swe	HiC_scaffold_4	9960026	10010025	NA	0	0	0	932920
swe	HiC_scaffold_4	10010026	10060025	NA	0	0	0	936740
swe	HiC_scaffold_4	10060026	10110025	NA	0	0	0	953880
swe	HiC_scaffold_4	10110026	10160025	NA	0	0	0	971120
swe	HiC_scaffold_4	10160026	10210025	0.0	110	0	20049	932306
swe	HiC_scaffold_4	10210026	10260025	0.0041667391569094	663	479	114958	910600
swe	HiC_scaffold_4	10260026	10310025	0.0115683740887924	479	949	82034	917684
swe	HiC_scaffold_4	10310026	10360025	NA	0	0	0	922240
swe	HiC_scaffold_4	10360026	10410025	NA	0	0	0	933260
swe	HiC_scaffold_4	10410026	10460025	NA	0	0	0	932500
swe	HiC_scaffold_4	10460026	10510025	0.0	133	0	24345	929230
swe	HiC_scaffold_4	10510026	10560025	NA	0	0	0	912980
swe	HiC_scaffold_4	10560026	10610025	0.0009834105347853	1009	176	178969	919310
swe	HiC_scaffold_4	10610026	10660025	0.0084073560970309	398	619	73626	920608
swe	HiC_scaffold_4	10660026	10710025	NA	0	0	0	928540
swe	HiC_scaffold_4	10710026	10760025	NA	0	0	0	927240
swe	HiC_scaffold_4	10760026	10810025	0.0154222595078299	423	1103	71520	920344
swe	HiC_scaffold_4	10810026	10860025	0.0129987487835395	80	187	14386	928504
swe	HiC_scaffold_4	10860026	10910025	NA	0	0	0	921160
swe	HiC_scaffold_4	10910026	10960025	0.0052204098290809	1258	1164	222971	907414
swe	HiC_scaffold_4	10960026	11010025	NA	0	0	0	923180
swe	HiC_scaffold_4	11010026	11060025	0.0051827780203971	902	807	155708	932564
swe	HiC_scaffold_4	11060026	11110025	0.0037846993385899	2601	1763	465823	893958
swe	HiC_scaffold_4	11110026	11160025	0.0053480274500523	872	791	147905	906510
swe	HiC_scaffold_4	11160026	11210025	0.0085218426845989	1024	1560	183059	902486
swe	HiC_scaffold_4	11210026	11260025	0.0077858880778588	1228	1728	221940	909144
swe	HiC_scaffold_4	11260026	11310025	0.0071739086066493	534	703	97994	917908
swe	HiC_scaffold_4	11310026	11360025	0.0046899780983309	716	621	132410	919344
swe	HiC_scaffold_4	11360026	11410025	0.0048630740706969	566	480	98703	931610
swe	HiC_scaffold_4	11410026	11460025	0.0038985066737148	255	177	45402	930908
swe	HiC_scaffold_4	11460026	11510025	NA	0	0	0	948620
swe	HiC_scaffold_4	11510026	11560025	NA	0	0	0	940400
swe	HiC_scaffold_4	11560026	11610025	0.0040478484465521	887	647	159838	906620
swe	HiC_scaffold_4	11610026	11660025	0.0060755782386795	1030	1119	184180	934068
swe	HiC_scaffold_4	11660026	11710025	0.0108239903978125	1011	2011	185791	938122
swe	HiC_scaffold_4	11710026	11760025	0.0030013286514188	966	506	168592	930164
swe	HiC_scaffold_4	11760026	11810025	0.0026277786984209	498	111	42241	956830
swe	HiC_scaffold_4	11810026	11860025	0.0085259893913261	1201	1834	215107	902774
swe	HiC_scaffold_4	11860026	11910025	0.011446530107651	1479	3074	268553	895162
swe	HiC_scaffold_4	11910026	11960025	NA	0	0	0	931560
swe	HiC_scaffold_4	11960026	12010025	NA	0	0	0	930900
swe	HiC_scaffold_4	12010026	12060025	0.0087604298124165	453	715	81617	923602
swe	HiC_scaffold_4	12060026	12110025	0.0047816385081287	216	195	40781	912154
swe	HiC_scaffold_4	12110026	12160025	NA	0	0	0	911460
swe	HiC_scaffold_4	12160026	12210025	NA	0	0	0	924860
swe	HiC_scaffold_4	12210026	12260025	0.0067383698328365	170	208	30868	933776
swe	HiC_scaffold_4	12260026	12310025	NA	0	0	0	964960
swe	HiC_scaffold_4	12310026	12360025	NA	0	0	0	939340
swe	HiC_scaffold_4	12360026	12410025	0.0028467153284671	78	39	13700	933144
swe	HiC_scaffold_4	12410026	12460025	0.0065398027711379	522	632	96639	935458
swe	HiC_scaffold_4	12460026	12510025	0.0080127662933766	985	1421	177342	909560
swe	HiC_scaffold_4	12510026	12560025	0.0163446096461689	243	631	38606	923544
swe	HiC_scaffold_4	12560026	12610025	0.0086149626954655	1266	2023	234824	912916
swe	HiC_scaffold_4	12610026	12660025	NA	0	0	0	926100
swe	HiC_scaffold_4	12660026	12710025	0.004177293114062	635	475	113710	931896
swe	HiC_scaffold_4	12710026	12760025	0.0181795038822375	736	2428	133557	914402
swe	HiC_scaffold_4	12760026	12810025	0.0	10	0	1863	910942
swe	HiC_scaffold_4	12810026	12860025	0.0081529223819754	304	444	54459	919426
swe	HiC_scaffold_4	12860026	12910025	NA	0	0	0	924840
swe	HiC_scaffold_4	12910026	12960025	NA	0	0	0	933380
swe	HiC_scaffold_4	12960026	13010025	NA	0	0	0	969100
swe	HiC_scaffold_4	13010026	13060025	0.0049716441402053	219	199	40027	932186
swe	HiC_scaffold_4	13060026	13110025	NA	0	0	0	919900
swe	HiC_scaffold_4	13110026	13160025	0.0066092872471576	564	579	87604	936968
swe	HiC_scaffold_4	13160026	13210025	0.0209721065778517	103	403	19216	936800
swe	HiC_scaffold_4	13210026	13260025	NA	0	0	0	920660
swe	HiC_scaffold_4	13260026	13310025	0.0061379857256145	357	387	63050	914164
swe	HiC_scaffold_4	13310026	13360025	0.0103805136618918	394	658	63388	934952
swe	HiC_scaffold_4	13360026	13410025	NA	0	0	0	932720
swe	HiC_scaffold_4	13410026	13460025	0.0079082559285973	1109	1524	192710	918620
swe	HiC_scaffold_4	13460026	13510025	0.003901350058467	526	367	94070	917584
swe	HiC_scaffold_4	13510026	13560025	0.0013399153737658	85	19	14180	937008
swe	HiC_scaffold_4	13560026	13610025	NA	0	0	0	924900
swe	HiC_scaffold_4	13610026	13660025	0.0100987704091916	294	501	49610	918168
swe	HiC_scaffold_4	13660026	13710025	0.0	20	0	3800	936280
swe	HiC_scaffold_4	13710026	13760025	NA	0	0	0	930460
swe	HiC_scaffold_4	13760026	13810025	0.0052766229613047	178	165	31270	938780
swe	HiC_scaffold_4	13810026	13860025	NA	0	0	0	939860
swe	HiC_scaffold_4	13860026	13910025	NA	0	0	0	905820
swe	HiC_scaffold_4	13910026	13960025	0.0055799123156636	128	126	22581	920314
swe	HiC_scaffold_4	13960026	14010025	0.0091882247992863	59	103	11210	911460
swe	HiC_scaffold_4	14010026	14060025	0.0074478804184109	517	717	96269	913666
swe	HiC_scaffold_4	14060026	14110025	NA	0	0	0	914260
swe	HiC_scaffold_4	14110026	14160025	NA	0	0	0	919220
swe	HiC_scaffold_4	14160026	14210025	NA	0	0	0	925520
swe	HiC_scaffold_4	14210026	14260025	NA	0	0	0	912680
swe	HiC_scaffold_4	14260026	14310025	NA	0	0	0	931940
swe	HiC_scaffold_4	14310026	14360025	0.0108036669533659	264	515	47669	924742
swe	HiC_scaffold_4	14360026	14410025	NA	0	0	0	954840
swe	HiC_scaffold_4	14410026	14460025	0.0131897849325203	236	517	39197	919266
swe	HiC_scaffold_4	14460026	14510025	NA	0	0	0	953240
swe	HiC_scaffold_4	14510026	14560025	NA	0	0	0	963240
swe	HiC_scaffold_4	14560026	14610025	NA	0	0	0	921360
swe	HiC_scaffold_4	14610026	14660025	0.0055704250166812	748	743	133383	901342
swe	HiC_scaffold_4	14660026	14710025	0.0181933842239185	65	143	7860	912460
swe	HiC_scaffold_4	14710026	14760025	NA	0	0	0	926060
swe	HiC_scaffold_4	14760026	14810025	NA	0	0	0	946480
swe	HiC_scaffold_4	14810026	14860025	NA	0	0	0	922360
swe	HiC_scaffold_4	14860026	14910025	NA	0	0	0	925700
swe	HiC_scaffold_4	14910026	14960025	0.0041854778028592	122	89	21264	927484
swe	HiC_scaffold_4	14960026	15010025	0.0145887482183281	298	696	47708	928028
swe	HiC_scaffold_4	15010026	15060025	0.0034570418439299	1682	1058	306042	898320
swe	HiC_scaffold_4	15060026	15110025	0.0072904784509327	808	1029	141143	938174
swe	HiC_scaffold_4	15110026	15160025	0.0093289665830178	1183	1974	211599	891098
swe	HiC_scaffold_4	15160026	15210025	NA	0	0	0	964680
swe	HiC_scaffold_4	15210026	15260025	0.0060019877342253	2282	2476	412530	886216
swe	HiC_scaffold_4	15260026	15310025	NA	0	0	0	911540
swe	HiC_scaffold_4	15310026	15360025	0.01184725257897	424	851	71831	910418
swe	HiC_scaffold_4	15360026	15410025	0.0101463438174864	909	1682	165774	888636
swe	HiC_scaffold_4	15410026	15460025	NA	0	0	0	932420
swe	HiC_scaffold_4	15460026	15510025	0.0052729830397508	632	596	113029	926002
swe	HiC_scaffold_4	15510026	15560025	0.0039409052514916	2304	1465	371742	903440
swe	HiC_scaffold_4	15560026	15610025	0.0048814328960645	451	387	79280	917236
swe	HiC_scaffold_4	15610026	15660025	0.0061691141956682	405	460	74565	919010
swe	HiC_scaffold_4	15660026	15710025	0.0119200806844265	634	1371	115016	916056
swe	HiC_scaffold_4	15710026	15760025	0.0023629623340974	394	167	70674	925688
swe	HiC_scaffold_4	15760026	15810025	NA	0	0	0	925980
swe	HiC_scaffold_4	15810026	15860025	NA	0	0	0	937760
swe	HiC_scaffold_4	15860026	15910025	NA	0	0	0	961660
swe	HiC_scaffold_4	15910026	15960025	NA	0	0	0	937360
swe	HiC_scaffold_4	15960026	16010025	NA	0	0	0	951880
swe	HiC_scaffold_4	16010026	16060025	NA	0	0	0	919040
swe	HiC_scaffold_4	16060026	16110025	NA	0	0	0	928100
swe	HiC_scaffold_4	16110026	16160025	0.0186297015716051	120	422	22652	919728
swe	HiC_scaffold_4	16160026	16210025	0.0088315888774089	612	983	111305	910450
swe	HiC_scaffold_4	16210026	16260025	0.0098516071921491	588	1035	105059	920706
swe	HiC_scaffold_4	16260026	16310025	0.0121581477965271	197	397	32653	943746
swe	HiC_scaffold_4	16310026	16360025	0.0014785281169532	331	89	60195	951122
swe	HiC_scaffold_4	16360026	16410025	NA	0	0	0	897800
swe	HiC_scaffold_4	16410026	16460025	NA	0	0	0	928040
swe	HiC_scaffold_4	16460026	16510025	NA	0	0	0	928840
swe	HiC_scaffold_4	16510026	16560025	NA	0	0	0	916060
swe	HiC_scaffold_4	16560026	16610025	0.0121913580246913	318	395	32400	907188
swe	HiC_scaffold_4	16610026	16660025	NA	0	0	0	928080
swe	HiC_scaffold_4	16660026	16710025	NA	0	0	0	917580
swe	HiC_scaffold_4	16710026	16760025	NA	0	0	0	944360
swe	HiC_scaffold_4	16760026	16810025	NA	0	0	0	920140
swe	HiC_scaffold_4	16810026	16860025	NA	0	0	0	929960
swe	HiC_scaffold_4	16860026	16910025	0.0	50	0	9426	946264
swe	HiC_scaffold_4	16910026	16960025	NA	0	0	0	917760
swe	HiC_scaffold_4	16960026	17010025	0.0011313655200467	430	89	78666	929004
swe	HiC_scaffold_4	17010026	17060025	0.0037468170243724	160	103	27490	929864
swe	HiC_scaffold_4	17060026	17110025	0.0123710110348941	1407	3111	251475	899258
swe	HiC_scaffold_4	17110026	17160025	0.0071732022509397	994	1290	179836	896836
swe	HiC_scaffold_4	17160026	17210025	0.0051778729744831	761	695	134225	898554
swe	HiC_scaffold_4	17210026	17260025	0.0050736618925675	1240	1163	229223	911986
swe	HiC_scaffold_4	17260026	17310025	0.0	93	0	16089	899530
swe	HiC_scaffold_4	17310026	17360025	0.0162113193153101	464	1360	83892	916552
swe	HiC_scaffold_4	17360026	17410025	NA	0	0	0	920500
swe	HiC_scaffold_4	17410026	17460025	NA	0	0	0	924740
swe	HiC_scaffold_4	17460026	17510025	NA	0	0	0	917600
swe	HiC_scaffold_4	17510026	17560025	NA	0	0	0	918200
swe	HiC_scaffold_4	17560026	17610025	0.0026533487002176	1077	518	195225	911294
swe	HiC_scaffold_4	17610026	17660025	0.0100141191235684	214	383	38246	908412
swe	HiC_scaffold_4	17660026	17710025	0.008006437336552	434	597	74565	917054
swe	HiC_scaffold_4	17710026	17760025	NA	0	0	0	938720
swe	HiC_scaffold_4	17760026	17810025	NA	0	0	0	913420
swe	HiC_scaffold_4	17810026	17860025	NA	0	0	0	924480
swe	HiC_scaffold_4	17860026	17910025	NA	0	0	0	928180
swe	HiC_scaffold_4	17910026	17960025	0.0067314132618888	168	201	29860	922152
swe	HiC_scaffold_4	17960026	18010025	0.0044277929155313	290	208	46976	922828
swe	HiC_scaffold_4	18010026	18060025	0.0088746408116191	282	454	51157	925514
swe	HiC_scaffold_4	18060026	18110025	NA	0	0	0	936440
swe	HiC_scaffold_4	18110026	18160025	0.0053044977891114	664	649	122349	921206
swe	HiC_scaffold_4	18160026	18210025	0.0096143958868894	112	187	19450	926260
swe	HiC_scaffold_4	18210026	18260025	0.006055472453007	310	336	55487	957726
swe	HiC_scaffold_4	18260026	18310025	0.0102520517383336	1046	1930	188255	910790
swe	HiC_scaffold_4	18310026	18360025	0.0039840637450199	992	722	181222	906776
swe	HiC_scaffold_4	18360026	18410025	0.0087841726618705	860	1221	139000	940732
swe	HiC_scaffold_4	18410026	18460025	0.0	72	0	12002	923732
swe	HiC_scaffold_4	18460026	18510025	0.0048134777376654	262	200	41550	920272
swe	HiC_scaffold_4	18510026	18560025	0.0114259308493802	945	1805	157974	899680
swe	HiC_scaffold_4	18560026	18610025	NA	0	0	0	917760
swe	HiC_scaffold_4	18610026	18660025	NA	0	0	0	912800
swe	HiC_scaffold_4	18660026	18710025	NA	0	0	0	915420
swe	HiC_scaffold_4	18710026	18760025	NA	0	0	0	922380
swe	HiC_scaffold_4	18760026	18810025	0.0098938540165115	85	151	15262	956228
swe	HiC_scaffold_4	18810026	18860025	0.0055928146550702	352	236	42197	930686
swe	HiC_scaffold_4	18860026	18910025	NA	0	0	0	946340
swe	HiC_scaffold_4	18910026	18960025	NA	0	0	0	962900
swe	HiC_scaffold_4	18960026	19010025	0.0036238288845677	391	246	67884	954920
swe	HiC_scaffold_4	19010026	19060025	NA	0	0	0	921260
swe	HiC_scaffold_4	19060026	19110025	0.0178283750402749	58	166	9311	932378
swe	HiC_scaffold_4	19110026	19160025	0.0114813308776042	468	960	83614	911232
swe	HiC_scaffold_4	19160026	19210025	0.0128515404183154	611	1455	113216	906736
swe	HiC_scaffold_4	19210026	19260025	0.0103527607361963	281	540	52160	919908
swe	HiC_scaffold_4	19260026	19310025	0.0066168139587582	728	876	132390	923204
swe	HiC_scaffold_4	19310026	19360025	0.0143838398759186	301	779	54158	920988
swe	HiC_scaffold_4	19360026	19410025	0.00986982501067	415	740	74976	910492
swe	HiC_scaffold_4	19410026	19460025	0.0043829866041113	273	213	48597	936498
swe	HiC_scaffold_4	19460026	19510025	NA	0	0	0	964800
swe	HiC_scaffold_4	19510026	19560025	0.0061501744079309	111	67	10894	936552
swe	HiC_scaffold_4	19560026	19610025	NA	0	0	0	923380
swe	HiC_scaffold_4	19610026	19660025	NA	0	0	0	929560
swe	HiC_scaffold_4	19660026	19710025	NA	0	0	0	939340
swe	HiC_scaffold_4	19710026	19760025	0.0040263375240891	490	351	87176	923928
swe	HiC_scaffold_4	19760026	19810025	0.0021178027796161	131	48	22665	955782
swe	HiC_scaffold_4	19810026	19860025	0.0059068979006389	424	453	76690	908852
swe	HiC_scaffold_4	19860026	19910025	0.0076956819528562	726	1000	129943	915658
swe	HiC_scaffold_4	19910026	19960025	0.0090325253780816	560	872	96540	909800
swe	HiC_scaffold_4	19960026	20010025	0.0	61	0	3166	922276
swe	HiC_scaffold_4	20010026	20060025	0.0156326591504869	567	1467	93842	913952
swe	HiC_scaffold_4	20060026	20110025	0.0055923707332598	497	492	87977	907162
swe	HiC_scaffold_4	20110026	20160025	0.0056735462875738	266	265	46708	905388
swe	HiC_scaffold_4	20160026	20210025	0.0136749393809727	654	1534	112176	909948
swe	HiC_scaffold_4	20210026	20260025	NA	0	0	0	908980
swe	HiC_scaffold_4	20260026	20310025	0.0199480119379994	286	1036	51935	913350
swe	HiC_scaffold_4	20310026	20360025	0.0080584662294605	225	333	41323	921658
swe	HiC_scaffold_4	20360026	20410025	NA	0	0	0	932020
swe	HiC_scaffold_4	20410026	20460025	0.0047509968609485	344	280	58935	960082
swe	HiC_scaffold_4	20460026	20510025	0.0110219455324959	971	1905	172837	920010
swe	HiC_scaffold_4	20510026	20560025	0.0093006546383522	287	466	50104	936532
swe	HiC_scaffold_4	20560026	20610025	0.0065774691042794	296	322	48955	917042
swe	HiC_scaffold_4	20610026	20660025	0.0052358439718496	367	340	64937	915346
swe	HiC_scaffold_4	20660026	20710025	0.007790957237274	122	178	22847	937778
swe	HiC_scaffold_4	20710026	20760025	0.0070096561589945	1152	1372	195730	946304
swe	HiC_scaffold_4	20760026	20810025	0.0106145205321281	706	1287	121249	932646
swe	HiC_scaffold_4	20810026	20860025	0.0066260576454182	1288	1549	233774	896756
swe	HiC_scaffold_4	20860026	20910025	0.0129642699022912	2619	5915	456254	885688
swe	HiC_scaffold_4	20910026	20960025	0.0062323170369784	2220	2205	353801	888994
swe	HiC_scaffold_4	20960026	21010025	0.0007679797614745	359	51	66408	938696
swe	HiC_scaffold_4	21010026	21060025	0.0067822674118362	496	591	87139	912702
swe	HiC_scaffold_4	21060026	21110025	0.0047212230215827	174	147	31136	930524
swe	HiC_scaffold_4	21110026	21160025	NA	0	0	0	927760
swe	HiC_scaffold_4	21160026	21210025	NA	0	0	0	919380
swe	HiC_scaffold_4	21210026	21260025	0.0008980187461413	407	32	35634	934152
swe	HiC_scaffold_4	21260026	21310025	0.0017131007122892	237	76	44364	919436
swe	HiC_scaffold_4	21310026	21360025	NA	0	0	0	916340
swe	HiC_scaffold_4	21360026	21410025	NA	0	0	0	920720
swe	HiC_scaffold_4	21410026	21460025	NA	0	0	0	916120
swe	HiC_scaffold_4	21460026	21510025	NA	0	0	0	909480
swe	HiC_scaffold_4	21510026	21560025	NA	0	0	0	905920
swe	HiC_scaffold_4	21560026	21610025	0.0269133725820016	111	32	1189	900186
swe	HiC_scaffold_4	21610026	21660025	NA	0	0	0	884060
swe	HiC_scaffold_4	21660026	21710025	NA	0	0	0	928720
