pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_10	18423203	18473202	NA	0	0	0	927580
swe	HiC_scaffold_10	18473203	18523202	0.0	189	0	35355	921990
swe	HiC_scaffold_10	18523203	18573202	NA	0	0	0	972320
swe	HiC_scaffold_10	18573203	18623202	0.0	95	0	17051	919994
swe	HiC_scaffold_10	18623203	18673202	NA	0	0	0	935740
swe	HiC_scaffold_10	18673203	18723202	NA	0	0	0	928400
swe	HiC_scaffold_10	18723203	18773202	0.0009317379364456	112	19	20392	919268
swe	HiC_scaffold_10	18773203	18823202	0.0035920461834509	210	140	38975	901730
swe	HiC_scaffold_10	18823203	18873202	0.0012907280828759	498	115	89097	922302
swe	HiC_scaffold_10	18873203	18923202	NA	0	0	0	927380
swe	HiC_scaffold_10	18923203	18973202	0.0	470	0	88264	913536
swe	HiC_scaffold_10	18973203	19023202	0.0	288	0	52228	924916
swe	HiC_scaffold_10	19023203	19073202	0.0021826701331295	1651	654	299633	902202
swe	HiC_scaffold_10	19073203	19123202	0.0030679958047852	558	313	102021	920302
swe	HiC_scaffold_10	19123203	19173202	NA	0	0	0	935580
swe	HiC_scaffold_10	19173203	19223202	NA	0	0	0	912880
swe	HiC_scaffold_10	19223203	19273202	NA	0	0	0	921460
swe	HiC_scaffold_10	19273203	19323202	0.0019962199239737	273	94	47089	929934
swe	HiC_scaffold_10	19323203	19373202	NA	0	0	0	924680
swe	HiC_scaffold_10	19373203	19423202	NA	0	0	0	917700
swe	HiC_scaffold_10	19423203	19473202	0.0	75	0	12436	912100
swe	HiC_scaffold_10	19473203	19523202	0.0005395554063451	463	45	83402	933828
swe	HiC_scaffold_10	19523203	19573202	0.0052631578947368	75	75	14250	930180
swe	HiC_scaffold_10	19573203	19623202	0.0014503466796418	599	155	106871	906002
swe	HiC_scaffold_10	19623203	19673202	0.0041475884442436	277	202	48703	922402
swe	HiC_scaffold_10	19673203	19723202	0.0	91	0	15188	923396
swe	HiC_scaffold_10	19723203	19773202	0.0025217060215094	888	404	160209	906982
swe	HiC_scaffold_10	19773203	19823202	NA	0	0	0	940040
swe	HiC_scaffold_10	19823203	19873202	NA	0	0	0	908720
swe	HiC_scaffold_10	19873203	19923202	NA	0	0	0	942400
swe	HiC_scaffold_10	19923203	19973202	NA	0	0	0	936100
swe	HiC_scaffold_10	19973203	20023202	NA	0	0	0	930140
swe	HiC_scaffold_10	20023203	20073202	NA	0	0	0	958580
swe	HiC_scaffold_10	20073203	20123202	0.0	1274	0	233457	921090
swe	HiC_scaffold_10	20123203	20173202	0.0006030277676922	1911	191	316735	905094
swe	HiC_scaffold_10	20173203	20223202	0.0006900120752113	291	36	52173	933270
swe	HiC_scaffold_10	20223203	20273202	0.0001459562438544	716	19	130176	909260
swe	HiC_scaffold_10	20273203	20323202	0.0	102	0	15795	945182
swe	HiC_scaffold_10	20323203	20373202	0.0005659600740893	1031	99	174924	898676
swe	HiC_scaffold_10	20373203	20423202	0.0031300977371275	1563	898	286892	909708
swe	HiC_scaffold_10	20423203	20473202	NA	0	0	0	925980
swe	HiC_scaffold_10	20473203	20523202	NA	0	0	0	934640
swe	HiC_scaffold_10	20523203	20573202	0.0	21	0	2899	921322
swe	HiC_scaffold_10	20573203	20623202	NA	0	0	0	923380
swe	HiC_scaffold_10	20623203	20673202	NA	0	0	0	935780
swe	HiC_scaffold_10	20673203	20723202	NA	0	0	0	934500
swe	HiC_scaffold_10	20723203	20773202	0.0005568743641458	1530	156	280135	909038
swe	HiC_scaffold_10	20773203	20823202	0.0013315579227696	653	156	117156	918388
swe	HiC_scaffold_10	20823203	20873202	0.0008952752690508	1453	239	266957	900258
swe	HiC_scaffold_10	20873203	20923202	0.0006623887393914	553	64	96620	925440
swe	HiC_scaffold_10	20923203	20973202	NA	0	0	0	927900
swe	HiC_scaffold_10	20973203	21023202	0.0	120	0	19991	930542
swe	HiC_scaffold_10	21023203	21073202	0.002601231249458	379	180	69198	953532
swe	HiC_scaffold_10	21073203	21123202	0.000823871296324	374	55	66758	919876
swe	HiC_scaffold_10	21123203	21173202	0.0	1698	0	311030	904028
swe	HiC_scaffold_10	21173203	21223202	NA	0	0	0	912480
swe	HiC_scaffold_10	21223203	21273202	NA	0	0	0	913220
swe	HiC_scaffold_10	21273203	21323202	NA	0	0	0	916160
swe	HiC_scaffold_10	21323203	21373202	NA	0	0	0	929420
swe	HiC_scaffold_10	21373203	21423202	NA	0	0	0	920860
swe	HiC_scaffold_10	21423203	21473202	NA	0	0	0	927740
swe	HiC_scaffold_10	21473203	21523202	0.0	22	0	4180	928340
swe	HiC_scaffold_10	21523203	21573202	0.0	199	0	33523	914678
swe	HiC_scaffold_10	21573203	21623202	NA	0	0	0	918620
swe	HiC_scaffold_10	21623203	21673202	0.001135514497956	747	155	136502	920844
swe	HiC_scaffold_10	21673203	21723202	0.0003865964052481	1021	65	168134	905000
swe	HiC_scaffold_10	21723203	21773202	NA	0	0	0	933500
swe	HiC_scaffold_10	21773203	21823202	NA	0	0	0	921020
swe	HiC_scaffold_10	21823203	21873202	NA	0	0	0	937880
swe	HiC_scaffold_10	21873203	21923202	NA	0	0	0	928020
swe	HiC_scaffold_10	21923203	21973202	NA	0	0	0	927480
swe	HiC_scaffold_10	21973203	22023202	NA	0	0	0	940980
swe	HiC_scaffold_10	22023203	22073202	0.0	247	0	45380	927464
swe	HiC_scaffold_10	22073203	22123202	NA	0	0	0	916820
swe	HiC_scaffold_10	22123203	22173202	NA	0	0	0	928640
swe	HiC_scaffold_10	22173203	22223202	NA	0	0	0	931720
swe	HiC_scaffold_10	22223203	22273202	0.0005186794701058	786	74	142670	938268
swe	HiC_scaffold_10	22273203	22323202	0.0	399	0	73622	947300
swe	HiC_scaffold_10	22323203	22373202	0.0004847171532846	195	17	35072	936068
swe	HiC_scaffold_10	22373203	22423202	NA	0	0	0	932520
swe	HiC_scaffold_10	22423203	22473202	0.0001664199563804	655	19	114169	926562
swe	HiC_scaffold_10	22473203	22523202	0.0004733835804338	2015	166	350667	906006
swe	HiC_scaffold_10	22523203	22573202	0.0002571094135875	828	38	147797	920466
swe	HiC_scaffold_10	22573203	22623202	0.0	422	0	69338	961212
swe	HiC_scaffold_10	22623203	22673202	0.0	24	0	4375	938370
swe	HiC_scaffold_10	22673203	22723202	NA	0	0	0	937800
swe	HiC_scaffold_10	22723203	22773202	NA	0	0	0	931540
swe	HiC_scaffold_10	22773203	22823202	NA	0	0	0	993600
swe	HiC_scaffold_10	22823203	22873202	0.0020871610200632	377	142	68035	946818
swe	HiC_scaffold_10	22873203	22923202	0.0007653528707919	1550	213	278303	925850
swe	HiC_scaffold_10	22923203	22973202	0.0008741258741258	458	74	84656	952708
swe	HiC_scaffold_10	22973203	23023202	0.0001608261384797	670	19	118140	920252
swe	HiC_scaffold_10	23023203	23073202	0.0061101979561209	150	171	27986	955928
swe	HiC_scaffold_10	23073203	23123202	0.0	186	0	33860	955900
swe	HiC_scaffold_10	23123203	23173202	0.0	130	0	20243	960850
swe	HiC_scaffold_10	23173203	23223202	NA	0	0	0	976720
swe	HiC_scaffold_10	23223203	23273202	NA	0	0	0	967620
swe	HiC_scaffold_10	23273203	23323202	0.0	153	0	28268	952284
swe	HiC_scaffold_10	23323203	23373202	NA	0	0	0	975340
swe	HiC_scaffold_10	23373203	23423202	0.0048612836940906	1808	1604	329954	922436
swe	HiC_scaffold_10	23423203	23473202	0.0089208496724282	765	753	84409	934778
swe	HiC_scaffold_10	23473203	23523202	NA	0	0	0	991980
swe	HiC_scaffold_10	23523203	23573202	0.0003213975120051	320	17	52894	949104
swe	HiC_scaffold_10	23573203	23623202	0.0	198	0	34898	957808
swe	HiC_scaffold_10	23623203	23673202	0.0039157542579075	140	103	26304	936656
swe	HiC_scaffold_10	23673203	23723202	NA	0	0	0	451080
swe	HiC_scaffold_14	632	50631	0.0	63	0	673	969622
swe	HiC_scaffold_14	50632	100631	0.0068794631864072	397	447	64976	954816
swe	HiC_scaffold_14	100632	150631	0.0053264943775892	269	243	45621	974158
swe	HiC_scaffold_14	150632	200631	0.0042019527568119	987	584	138983	951282
swe	HiC_scaffold_14	200632	250631	0.0026463262764632	393	153	57816	949336
swe	HiC_scaffold_14	250632	300631	0.0	19	0	3425	962570
swe	HiC_scaffold_14	300632	350631	0.0006760518571542	416	51	75438	950196
swe	HiC_scaffold_14	350632	400631	NA	0	0	0	942380
swe	HiC_scaffold_14	400632	450631	NA	0	0	0	953300
swe	HiC_scaffold_14	450632	500631	0.0	63	0	63	993694
swe	HiC_scaffold_14	500632	550631	0.0010743224002692	433	83	77258	959132
swe	HiC_scaffold_14	550632	600631	0.0	115	0	19345	954126
swe	HiC_scaffold_14	600632	650631	0.0	13	0	1077	934522
swe	HiC_scaffold_14	650632	700631	0.0112432320406207	250	434	38601	934338
swe	HiC_scaffold_14	700632	750631	NA	0	0	0	937320
swe	HiC_scaffold_14	750632	800631	0.0008981328291184	236	38	42310	947520
swe	HiC_scaffold_14	800632	850631	0.0019941969812961	568	211	105807	934942
swe	HiC_scaffold_14	850632	900631	NA	0	0	0	950760
swe	HiC_scaffold_14	900632	950631	0.001275308446694	539	129	101152	931308
swe	HiC_scaffold_14	950632	1000631	NA	0	0	0	958260
swe	HiC_scaffold_14	1000632	1050631	0.0	536	0	93775	945642
swe	HiC_scaffold_14	1050632	1100631	0.0016354540790148	168	51	31184	941580
swe	HiC_scaffold_14	1100632	1150631	NA	0	0	0	935120
swe	HiC_scaffold_14	1150632	1200631	0.0005027319512614	421	38	75587	913198
swe	HiC_scaffold_14	1200632	1250631	NA	0	0	0	936840
swe	HiC_scaffold_14	1250632	1300631	0.0042016806722689	238	1	238	964544
swe	HiC_scaffold_14	1300632	1350631	0.0011316685705744	509	106	93667	913226
swe	HiC_scaffold_14	1350632	1400631	0.0037186970438712	420	237	63732	923252
swe	HiC_scaffold_14	1400632	1450631	0.0020198932911636	819	304	150503	932138
swe	HiC_scaffold_14	1450632	1500631	0.0021285653469561	44	15	7047	986274
swe	HiC_scaffold_14	1500632	1550631	0.0	317	0	46687	921650
swe	HiC_scaffold_14	1550632	1600631	0.0002885126414091	371	19	65855	923534
swe	HiC_scaffold_14	1600632	1650631	0.002191375161947	760	296	135075	937094
swe	HiC_scaffold_14	1650632	1700631	0.0011362979797007	559	118	103846	942208
swe	HiC_scaffold_14	1700632	1750631	0.0023536334215945	581	248	105369	924014
swe	HiC_scaffold_14	1750632	1800631	0.0047111791872635	1155	812	172356	912100
swe	HiC_scaffold_14	1800632	1850631	0.0011328293958929	279	55	48551	915762
swe	HiC_scaffold_14	1850632	1900631	0.0159914712153518	260	405	25326	923872
swe	HiC_scaffold_14	1900632	1950631	NA	0	0	0	917600
swe	HiC_scaffold_14	1950632	2000631	NA	0	0	0	920720
swe	HiC_scaffold_14	2000632	2050631	0.0154728789986091	265	89	5752	905412
swe	HiC_scaffold_14	2050632	2100631	NA	0	0	0	933640
swe	HiC_scaffold_14	2100632	2150631	NA	0	0	0	924280
swe	HiC_scaffold_14	2150632	2200631	0.0097330071269013	213	366	37604	925016
swe	HiC_scaffold_14	2200632	2250631	NA	0	0	0	928720
swe	HiC_scaffold_14	2250632	2300631	NA	0	0	0	951820
swe	HiC_scaffold_14	2300632	2350631	0.0	107	0	14902	930724
swe	HiC_scaffold_14	2350632	2400631	0.0104841784216545	28	55	5246	905324
swe	HiC_scaffold_14	2400632	2450631	0.0009270553793608	225	38	40990	929816
swe	HiC_scaffold_14	2450632	2500631	NA	0	0	0	923420
swe	HiC_scaffold_14	2500632	2550631	0.0027375058060818	690	277	101187	929526
swe	HiC_scaffold_14	2550632	2600631	0.0	112	0	20984	934336
swe	HiC_scaffold_14	2600632	2650631	NA	0	0	0	940900
swe	HiC_scaffold_14	2650632	2700631	NA	0	0	0	916920
swe	HiC_scaffold_14	2700632	2750631	0.00045535036681	444	36	79060	920896
swe	HiC_scaffold_14	2750632	2800631	NA	0	0	0	923180
swe	HiC_scaffold_14	2800632	2850631	NA	0	0	0	918520
swe	HiC_scaffold_14	2850632	2900631	NA	0	0	0	922600
swe	HiC_scaffold_14	2900632	2950631	NA	0	0	0	920220
swe	HiC_scaffold_14	2950632	3000631	NA	0	0	0	929840
swe	HiC_scaffold_14	3000632	3050631	0.0002558577969297	415	19	74260	907572
swe	HiC_scaffold_14	3050632	3100631	NA	0	0	0	920120
swe	HiC_scaffold_14	3100632	3150631	NA	0	0	0	925300
swe	HiC_scaffold_14	3150632	3200631	NA	0	0	0	922640
swe	HiC_scaffold_14	3200632	3250631	0.0062879205736348	310	342	54390	901884
swe	HiC_scaffold_14	3250632	3300631	0.002722578626193	389	174	63910	903564
swe	HiC_scaffold_14	3300632	3350631	0.0	488	0	84340	905904
swe	HiC_scaffold_14	3350632	3400631	0.0	241	0	40363	928222
swe	HiC_scaffold_14	3400632	3450631	0.0009697206171783	973	169	174277	925618
swe	HiC_scaffold_14	3450632	3500631	NA	0	0	0	910220
swe	HiC_scaffold_14	3500632	3550631	0.0010956060431322	94	19	17342	923348
swe	HiC_scaffold_14	3550632	3600631	NA	0	0	0	909920
swe	HiC_scaffold_14	3600632	3650631	NA	0	0	0	928400
swe	HiC_scaffold_14	3650632	3700631	0.0275196989297894	96	468	17006	930768
swe	HiC_scaffold_14	3700632	3750631	0.0068689086252203	325	413	60126	909988
swe	HiC_scaffold_14	3750632	3800631	NA	0	0	0	925280
swe	HiC_scaffold_14	3800632	3850631	0.0	24	0	4301	929234
swe	HiC_scaffold_14	3850632	3900631	0.0009456608714628	768	130	137470	897480
swe	HiC_scaffold_14	3900632	3950631	0.0001163702288206	906	19	163272	893940
swe	HiC_scaffold_14	3950632	4000631	0.0022781061344335	418	180	79013	909922
swe	HiC_scaffold_14	4000632	4050631	0.0011085275509652	868	164	147944	896552
swe	HiC_scaffold_14	4050632	4100631	0.0014994668045058	1209	322	214743	933434
swe	HiC_scaffold_14	4100632	4150631	0.0008383310762881	689	91	108549	916498
swe	HiC_scaffold_14	4150632	4200631	0.0022907997198302	1375	556	242710	906896
swe	HiC_scaffold_14	4200632	4250631	0.0	541	0	92690	927488
swe	HiC_scaffold_14	4250632	4300631	0.0021097046413502	1063	397	188178	921932
swe	HiC_scaffold_14	4300632	4350631	0.0004531978775232	928	72	158871	918766
swe	HiC_scaffold_14	4350632	4400631	0.0031236615516401	804	423	135418	912184
swe	HiC_scaffold_14	4400632	4450631	0.0080377340328247	115	167	20777	921438
swe	HiC_scaffold_14	4450632	4500631	0.0005167173252279	180	17	32900	926392
swe	HiC_scaffold_14	4500632	4550631	0.0	328	0	55057	910906
swe	HiC_scaffold_14	4550632	4600631	NA	0	0	0	912900
swe	HiC_scaffold_14	4600632	4650631	0.0	134	0	24646	926244
swe	HiC_scaffold_14	4650632	4700631	NA	0	0	0	932000
swe	HiC_scaffold_14	4700632	4750631	NA	0	0	0	916280
swe	HiC_scaffold_14	4750632	4800631	NA	0	0	0	922860
swe	HiC_scaffold_14	4800632	4850631	NA	0	0	0	916980
swe	HiC_scaffold_14	4850632	4900631	0.0017644319620483	1500	485	274876	906840
swe	HiC_scaffold_14	4900632	4950631	0.0025014016474748	1881	870	347805	889142
swe	HiC_scaffold_14	4950632	5000631	NA	0	0	0	922800
swe	HiC_scaffold_14	5000632	5050631	0.0021076049411626	133	36	17081	947258
swe	HiC_scaffold_14	5050632	5100631	NA	0	0	0	914920
swe	HiC_scaffold_14	5100632	5150631	NA	0	0	0	979040
swe	HiC_scaffold_14	5150632	5200631	NA	0	0	0	929980
swe	HiC_scaffold_14	5200632	5250631	NA	0	0	0	918840
swe	HiC_scaffold_14	5250632	5300631	NA	0	0	0	939740
swe	HiC_scaffold_14	5300632	5350631	NA	0	0	0	984740
swe	HiC_scaffold_14	5350632	5400631	NA	0	0	0	927860
swe	HiC_scaffold_14	5400632	5450631	NA	0	0	0	924960
swe	HiC_scaffold_14	5450632	5500631	NA	0	0	0	909120
swe	HiC_scaffold_14	5500632	5550631	NA	0	0	0	987360
swe	HiC_scaffold_14	5550632	5600631	NA	0	0	0	936440
swe	HiC_scaffold_14	5600632	5650631	NA	0	0	0	979740
swe	HiC_scaffold_14	5650632	5700631	NA	0	0	0	929820
swe	HiC_scaffold_14	5700632	5750631	0.0039059071359606	132	89	22786	915464
swe	HiC_scaffold_14	5750632	5800631	0.002017593414575	348	100	49564	915124
swe	HiC_scaffold_14	5800632	5850631	0.0184279191128506	35	113	6132	937148
swe	HiC_scaffold_14	5850632	5900631	NA	0	0	0	973600
swe	HiC_scaffold_14	5900632	5950631	0.0012149028077753	256	18	14816	938708
swe	HiC_scaffold_14	5950632	6000631	NA	0	0	0	933000
swe	HiC_scaffold_14	6000632	6050631	NA	0	0	0	927440
swe	HiC_scaffold_14	6050632	6100631	0.0	135	0	23458	940500
swe	HiC_scaffold_14	6100632	6150631	0.0023801428085685	415	168	70584	907660
swe	HiC_scaffold_14	6150632	6200631	NA	0	0	0	907540
swe	HiC_scaffold_14	6200632	6250631	NA	0	0	0	924740
swe	HiC_scaffold_14	6250632	6300631	0.0008044784851869	912	121	150408	900384
swe	HiC_scaffold_14	6300632	6350631	0.0	38	0	5595	945230
swe	HiC_scaffold_14	6350632	6400631	0.0019577716098334	498	158	80704	924300
swe	HiC_scaffold_14	6400632	6450631	NA	0	0	0	900720
swe	HiC_scaffold_14	6450632	6500631	0.00068135362253	446	51	74851	925694
swe	HiC_scaffold_14	6500632	6550631	0.0021023726777363	567	196	93228	907496
swe	HiC_scaffold_14	6550632	6600631	0.0008488790705285	568	83	97776	919908
swe	HiC_scaffold_14	6600632	6650631	0.0010602291726134	983	182	171661	918474
swe	HiC_scaffold_14	6650632	6700631	0.0	95	0	16154	923244
swe	HiC_scaffold_14	6700632	6750631	NA	0	0	0	914580
swe	HiC_scaffold_14	6750632	6800631	NA	0	0	0	971020
swe	HiC_scaffold_14	6800632	6850631	NA	0	0	0	922840
swe	HiC_scaffold_14	6850632	6900631	0.000635840192165	310	36	56618	924164
swe	HiC_scaffold_14	6900632	6950631	0.0045479940797663	563	464	102023	913930
swe	HiC_scaffold_14	6950632	7000631	0.0064301075268817	501	299	46500	904924
swe	HiC_scaffold_14	7000632	7050631	NA	0	0	0	992140
swe	HiC_scaffold_14	7050632	7100631	0.0516087238177499	79	239	4631	907882
swe	HiC_scaffold_14	7100632	7150631	0.0069412705667276	415	243	35008	924076
swe	HiC_scaffold_14	7150632	7200631	0.0150920375576892	400	569	37702	887900
swe	HiC_scaffold_14	7200632	7250631	0.0113896457765667	403	209	18350	940048
swe	HiC_scaffold_14	7250632	7300631	NA	0	0	0	919420
swe	HiC_scaffold_14	7300632	7350631	0.0103528014086598	546	488	47137	908614
swe	HiC_scaffold_14	7350632	7400631	NA	0	0	0	934280
swe	HiC_scaffold_14	7400632	7450631	NA	0	0	0	905480
swe	HiC_scaffold_14	7450632	7500631	NA	0	0	0	898880
swe	HiC_scaffold_14	7500632	7550631	0.013169770311838	625	715	54291	905290
swe	HiC_scaffold_14	7550632	7600631	NA	0	0	0	882740
swe	HiC_scaffold_14	7600632	7650631	0.0	186	0	8414	895948
swe	HiC_scaffold_14	7650632	7700631	NA	0	0	0	923900
swe	HiC_scaffold_14	7700632	7750631	0.0211283434479658	24	94	4449	921466
swe	HiC_scaffold_14	7750632	7800631	0.0097939885173927	449	464	47376	907996
swe	HiC_scaffold_14	7800632	7850631	0.002303143479614	199	37	16065	897842
swe	HiC_scaffold_14	7850632	7900631	NA	0	0	0	912540
swe	HiC_scaffold_14	7900632	7950631	0.0029700268105122	396	185	62289	927426
swe	HiC_scaffold_14	7950632	8000631	NA	0	0	0	926180
swe	HiC_scaffold_14	8000632	8050631	NA	0	0	0	947940
swe	HiC_scaffold_14	8050632	8100631	0.0076541546751576	298	125	16331	934082
swe	HiC_scaffold_14	8100632	8150631	0.0051045421773612	238	177	34675	919486
swe	HiC_scaffold_14	8150632	8200631	0.0064714306015588	586	592	91479	913550
swe	HiC_scaffold_14	8200632	8250631	NA	0	0	0	930360
swe	HiC_scaffold_14	8250632	8300631	0.0	222	0	37760	926924
swe	HiC_scaffold_14	8300632	8350631	0.000254367762233	420	19	74695	934302
swe	HiC_scaffold_14	8350632	8400631	NA	0	0	0	940920
swe	HiC_scaffold_14	8400632	8450631	NA	0	0	0	935040
swe	HiC_scaffold_14	8450632	8500631	NA	0	0	0	954520
swe	HiC_scaffold_14	8500632	8550631	NA	0	0	0	939580
swe	HiC_scaffold_14	8550632	8600631	NA	0	0	0	930780
swe	HiC_scaffold_14	8600632	8650631	NA	0	0	0	935320
swe	HiC_scaffold_14	8650632	8700631	0.0009145730591984	1686	283	309434	900396
swe	HiC_scaffold_14	8700632	8750631	0.0001132955917393	1564	32	282447	898310
swe	HiC_scaffold_14	8750632	8800631	0.0006901342791067	1176	151	218798	920872
swe	HiC_scaffold_14	8800632	8850631	0.0013204579118393	479	115	87091	930514
swe	HiC_scaffold_14	8850632	8900631	0.000437498480908	366	18	41143	943118
swe	HiC_scaffold_14	8900632	8950631	NA	0	0	0	934460
swe	HiC_scaffold_14	8950632	9000631	NA	0	0	0	923420
swe	HiC_scaffold_14	9000632	9050631	0.0008241043287164	533	57	69166	917632
swe	HiC_scaffold_14	9050632	9100631	NA	0	0	0	936000
swe	HiC_scaffold_14	9100632	9150631	0.0	98	0	16608	939172
swe	HiC_scaffold_14	9150632	9200631	0.0	385	0	71090	929872
swe	HiC_scaffold_14	9200632	9250631	0.0008324835064205	851	120	144147	919326
swe	HiC_scaffold_14	9250632	9300631	0.0002993445928913	348	19	63472	917984
swe	HiC_scaffold_14	9300632	9350631	0.0005489803992528	1786	179	326059	893962
swe	HiC_scaffold_14	9350632	9400631	0.0004392048081368	482	38	86520	920020
swe	HiC_scaffold_14	9400632	9450631	0.0010102285642126	345	64	63352	923464
swe	HiC_scaffold_14	9450632	9500631	0.0007592373882233	267	36	47416	927000
swe	HiC_scaffold_14	9500632	9550631	0.0009930522066834	1544	278	279945	902442
swe	HiC_scaffold_14	9550632	9600631	0.0021710375966925	1578	627	288802	898316
swe	HiC_scaffold_14	9600632	9650631	0.0012038925860281	1158	252	209321	893438
swe	HiC_scaffold_14	9650632	9700631	0.0007954874168354	1461	209	262732	914892
swe	HiC_scaffold_14	9700632	9750631	0.0011805091722456	351	76	64379	929586
swe	HiC_scaffold_14	9750632	9800631	NA	0	0	0	915920
swe	HiC_scaffold_14	9800632	9850631	NA	0	0	0	946940
swe	HiC_scaffold_14	9850632	9900631	0.0001556406775557	1274	36	231302	922808
swe	HiC_scaffold_14	9900632	9950631	NA	0	0	0	955620
swe	HiC_scaffold_14	9950632	10000631	NA	0	0	0	936040
swe	HiC_scaffold_14	10000632	10050631	NA	0	0	0	942540
swe	HiC_scaffold_14	10050632	10100631	0.0033333333333333	30	19	5700	941760
swe	HiC_scaffold_14	10100632	10150631	0.0011752722714095	217	45	38289	918022
swe	HiC_scaffold_14	10150632	10200631	0.0018014772113132	248	40	22204	921124
swe	HiC_scaffold_14	10200632	10250631	0.0072403650350705	77	96	13259	914866
swe	HiC_scaffold_14	10250632	10300631	NA	0	0	0	932900
swe	HiC_scaffold_14	10300632	10350631	NA	0	0	0	936240
swe	HiC_scaffold_14	10350632	10400631	0.0007338421305438	1280	165	224844	917316
swe	HiC_scaffold_14	10400632	10450631	NA	0	0	0	930580
swe	HiC_scaffold_14	10450632	10500631	0.0032418814027157	290	175	53981	925382
swe	HiC_scaffold_14	10500632	10550631	NA	0	0	0	924940
swe	HiC_scaffold_14	10550632	10600631	NA	0	0	0	933760
swe	HiC_scaffold_14	10600632	10650631	NA	0	0	0	925640
swe	HiC_scaffold_14	10650632	10700631	NA	0	0	0	948000
swe	HiC_scaffold_14	10700632	10750631	NA	0	0	0	928600
swe	HiC_scaffold_14	10750632	10800631	NA	0	0	0	926540
swe	HiC_scaffold_14	10800632	10850631	0.0012112934420672	1091	243	200612	901064
swe	HiC_scaffold_14	10850632	10900631	NA	0	0	0	922560
