pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_1	4447357	4497356	0.0	97	0	15546	928588
cat	HiC_scaffold_1	4497357	4547356	NA	0	0	0	942820
cat	HiC_scaffold_1	4547357	4597356	0.0	189	0	21824	929056
cat	HiC_scaffold_1	4597357	4647356	NA	0	0	0	932440
cat	HiC_scaffold_1	4647357	4697356	0.0	182	0	19257	934654
cat	HiC_scaffold_1	4697357	4747356	NA	0	0	0	937680
cat	HiC_scaffold_1	4747357	4797356	NA	0	0	0	946580
cat	HiC_scaffold_1	4797357	4847356	NA	0	0	0	921180
cat	HiC_scaffold_1	4847357	4897356	0.0	63	0	9145	921122
cat	HiC_scaffold_1	4897357	4947356	0.0004553612085822	277	17	37333	935838
cat	HiC_scaffold_1	4947357	4997356	0.002277595924348	3260	1043	457939	890970
cat	HiC_scaffold_1	4997357	5047356	NA	0	0	0	923680
cat	HiC_scaffold_1	5047357	5097356	0.002319661450454	1699	575	247881	900026
cat	HiC_scaffold_1	5097357	5147356	NA	0	0	0	920340
cat	HiC_scaffold_1	5147357	5197356	NA	0	0	0	915360
cat	HiC_scaffold_1	5197357	5247356	NA	0	0	0	929320
cat	HiC_scaffold_1	5247357	5297356	0.0011154123745161	145	17	15241	930582
cat	HiC_scaffold_1	5297357	5347356	NA	0	0	0	939520
cat	HiC_scaffold_1	5347357	5397356	0.0002454058579821	507	17	69273	923050
cat	HiC_scaffold_1	5397357	5447356	NA	0	0	0	924580
cat	HiC_scaffold_1	5447357	5497356	0.0009524673439767	436	63	66144	930772
cat	HiC_scaffold_1	5497357	5547356	NA	0	0	0	933260
cat	HiC_scaffold_1	5547357	5597356	0.0092122357387504	641	780	84670	913800
cat	HiC_scaffold_1	5597357	5647356	NA	0	0	0	930500
cat	HiC_scaffold_1	5647357	5697356	0.0008490806343575	772	90	105997	922914
cat	HiC_scaffold_1	5697357	5747356	NA	0	0	0	930400
cat	HiC_scaffold_1	5747357	5797356	NA	0	0	0	925400
cat	HiC_scaffold_1	5797357	5847356	NA	0	0	0	939880
cat	HiC_scaffold_1	5847357	5897356	7.966627074944234e-05	1013	11	138076	937792
cat	HiC_scaffold_1	5897357	5947356	0.0	18	0	1594	926200
cat	HiC_scaffold_1	5947357	5997356	0.0002932641847255	428	19	64788	909980
cat	HiC_scaffold_1	5997357	6047356	NA	0	0	0	927900
cat	HiC_scaffold_1	6047357	6097356	0.0002458672606048	444	17	69143	918130
cat	HiC_scaffold_1	6097357	6147356	NA	0	0	0	934380
cat	HiC_scaffold_1	6147357	6197356	0.0	125	0	18665	931118
cat	HiC_scaffold_1	6197357	6247356	0.0	117	0	16264	915784
cat	HiC_scaffold_1	6247357	6297356	0.0004264513561153	363	15	35174	918096
cat	HiC_scaffold_1	6297357	6347356	NA	0	0	0	927380
cat	HiC_scaffold_1	6347357	6397356	NA	0	0	0	933040
cat	HiC_scaffold_1	6397357	6447356	NA	0	0	0	947700
cat	HiC_scaffold_1	6447357	6497356	0.0002907632044065	2033	89	306091	919214
cat	HiC_scaffold_1	6497357	6547356	0.0011320754716981	84	15	13250	944756
cat	HiC_scaffold_1	6547357	6597356	0.001171846830605	1572	260	221872	915400
cat	HiC_scaffold_1	6597357	6647356	NA	0	0	0	942300
cat	HiC_scaffold_1	6647357	6697356	NA	0	0	0	918560
cat	HiC_scaffold_1	6697357	6747356	NA	0	0	0	922540
cat	HiC_scaffold_1	6747357	6797356	NA	0	0	0	913780
cat	HiC_scaffold_1	6797357	6847356	NA	0	0	0	937120
cat	HiC_scaffold_1	6847357	6897356	0.0	764	0	96396	910592
cat	HiC_scaffold_1	6897357	6947356	NA	0	0	0	931060
cat	HiC_scaffold_1	6947357	6997356	NA	0	0	0	934400
cat	HiC_scaffold_1	6997357	7047356	NA	0	0	0	922280
cat	HiC_scaffold_1	7047357	7097356	0.0093716719914802	94	88	9390	927548
cat	HiC_scaffold_1	7097357	7147356	NA	0	0	0	927400
cat	HiC_scaffold_1	7147357	7197356	0.0009111936636994	731	91	99869	925026
cat	HiC_scaffold_1	7197357	7247356	NA	0	0	0	939120
cat	HiC_scaffold_1	7247357	7297356	0.0002533230017285	516	17	67108	926184
cat	HiC_scaffold_1	7297357	7347356	NA	0	0	0	908220
cat	HiC_scaffold_1	7347357	7397356	0.0	583	0	90667	928214
cat	HiC_scaffold_1	7397357	7447356	NA	0	0	0	932320
cat	HiC_scaffold_1	7447357	7497356	0.0017240948502036	1360	345	200105	911422
cat	HiC_scaffold_1	7497357	7547356	NA	0	0	0	922280
cat	HiC_scaffold_1	7547357	7597356	NA	0	0	0	916160
cat	HiC_scaffold_1	7597357	7647356	NA	0	0	0	928860
cat	HiC_scaffold_1	7647357	7697356	NA	0	0	0	920340
cat	HiC_scaffold_1	7697357	7747356	NA	0	0	0	932100
cat	HiC_scaffold_1	7747357	7797356	NA	0	0	0	909640
cat	HiC_scaffold_1	7797357	7847356	NA	0	0	0	943820
cat	HiC_scaffold_1	7847357	7897356	NA	0	0	0	931000
cat	HiC_scaffold_1	7897357	7947356	NA	0	0	0	948820
cat	HiC_scaffold_1	7947357	7997356	0.0063689604685212	321	261	40980	928556
cat	HiC_scaffold_1	7997357	8047356	NA	0	0	0	945520
cat	HiC_scaffold_1	8047357	8097356	0.0030872582676776	292	125	40489	921862
cat	HiC_scaffold_1	8097357	8147356	NA	0	0	0	931820
cat	HiC_scaffold_1	8147357	8197356	NA	0	0	0	928360
cat	HiC_scaffold_1	8197357	8247356	NA	0	0	0	944440
cat	HiC_scaffold_1	8247357	8297356	NA	0	0	0	909940
cat	HiC_scaffold_1	8297357	8347356	NA	0	0	0	910660
cat	HiC_scaffold_1	8347357	8397356	0.0024082084526975	616	211	87617	909014
cat	HiC_scaffold_1	8397357	8447356	NA	0	0	0	918340
cat	HiC_scaffold_1	8447357	8497356	NA	0	0	0	932620
cat	HiC_scaffold_1	8497357	8547356	NA	0	0	0	934560
cat	HiC_scaffold_1	8547357	8597356	0.0028276636159557	329	131	46328	929236
cat	HiC_scaffold_1	8597357	8647356	NA	0	0	0	949020
cat	HiC_scaffold_1	8647357	8697356	0.0006672894701721	151	15	22479	935230
cat	HiC_scaffold_1	8697357	8747356	0.0	98	0	10642	929864
cat	HiC_scaffold_1	8747357	8797356	0.0005715606036652	1097	94	164462	913552
cat	HiC_scaffold_1	8797357	8847356	0.0	50	0	8211	919394
cat	HiC_scaffold_1	8847357	8897356	NA	0	0	0	927680
cat	HiC_scaffold_1	8897357	8947356	NA	0	0	0	927400
cat	HiC_scaffold_1	8947357	8997356	NA	0	0	0	928240
cat	HiC_scaffold_1	8997357	9047356	NA	0	0	0	933160
cat	HiC_scaffold_1	9047357	9097356	0.0011239721570406	1102	171	152139	917690
cat	HiC_scaffold_1	9097357	9147356	NA	0	0	0	930860
cat	HiC_scaffold_1	9147357	9197356	0.0011543775112365	1973	310	268543	900910
cat	HiC_scaffold_1	9197357	9247356	NA	0	0	0	915860
cat	HiC_scaffold_1	9247357	9297356	0.0011770901093454	190	38	32283	923210
cat	HiC_scaffold_1	9297357	9347356	NA	0	0	0	937420
cat	HiC_scaffold_1	9347357	9397356	NA	0	0	0	919500
cat	HiC_scaffold_1	9397357	9447356	NA	0	0	0	920240
cat	HiC_scaffold_1	9447357	9497356	0.0007107067979105	1662	160	225128	907388
cat	HiC_scaffold_1	9497357	9547356	NA	0	0	0	933060
cat	HiC_scaffold_1	9547357	9597356	NA	0	0	0	932400
cat	HiC_scaffold_1	9597357	9647356	NA	0	0	0	934320
cat	HiC_scaffold_1	9647357	9697356	NA	0	0	0	944400
cat	HiC_scaffold_1	9697357	9747356	NA	0	0	0	942080
cat	HiC_scaffold_1	9747357	9797356	0.0019731185788597	1196	319	161673	912110
cat	HiC_scaffold_1	9797357	9847356	NA	0	0	0	915100
cat	HiC_scaffold_1	9847357	9897356	0.0029999859813739	1543	642	214001	898870
cat	HiC_scaffold_1	9897357	9947356	NA	0	0	0	938860
cat	HiC_scaffold_1	9947357	9997356	0.0005497094392963	442	28	50936	925384
cat	HiC_scaffold_1	9997357	10047356	0.0	32	0	4541	931986
cat	HiC_scaffold_1	10047357	10097356	NA	0	0	0	940980
cat	HiC_scaffold_1	10097357	10147356	NA	0	0	0	931520
cat	HiC_scaffold_1	10147357	10197356	NA	0	0	0	936680
cat	HiC_scaffold_1	10197357	10247356	NA	0	0	0	936120
cat	HiC_scaffold_1	10247357	10297356	0.0030172386977971	1148	485	160743	918506
cat	HiC_scaffold_1	10297357	10347356	0.0	110	0	14268	953304
cat	HiC_scaffold_1	10347357	10397356	0.0	559	0	64382	930220
cat	HiC_scaffold_1	10397357	10447356	NA	0	0	0	937300
cat	HiC_scaffold_1	10447357	10497356	0.0002778601066982	461	15	53984	924336
cat	HiC_scaffold_1	10497357	10547356	NA	0	0	0	926040
cat	HiC_scaffold_1	10547357	10597356	0.00554208520956	42	32	5774	930644
cat	HiC_scaffold_1	10597357	10647356	0.0	68	0	8484	923184
cat	HiC_scaffold_1	10647357	10697356	0.000407856434535	894	51	125044	930844
cat	HiC_scaffold_1	10697357	10747356	0.0	41	0	6097	938478
cat	HiC_scaffold_1	10747357	10797356	0.0016682860652281	407	91	54547	924918
cat	HiC_scaffold_1	10797357	10847356	NA	0	0	0	942220
cat	HiC_scaffold_1	10847357	10897356	0.0001545883574549	2288	53	342846	912308
cat	HiC_scaffold_1	10897357	10947356	NA	0	0	0	956900
cat	HiC_scaffold_1	10947357	10997356	0.0002335313089745	1188	37	158437	918974
cat	HiC_scaffold_1	10997357	11047356	NA	0	0	0	936020
cat	HiC_scaffold_1	11047357	11097356	0.001738590264652	1850	459	264007	917698
cat	HiC_scaffold_1	11097357	11147356	NA	0	0	0	949980
cat	HiC_scaffold_1	11147357	11197356	0.0002363292611983	1239	39	165024	906192
cat	HiC_scaffold_1	11197357	11247356	0.0	16	0	2109	929774
cat	HiC_scaffold_1	11247357	11297356	0.0069033867605345	800	808	117044	910416
cat	HiC_scaffold_1	11297357	11347356	0.0200927357032457	45	130	6470	957640
cat	HiC_scaffold_1	11347357	11397356	0.0004487382536163	284	17	37884	938040
cat	HiC_scaffold_1	11397357	11447356	0.0	115	0	17140	920248
cat	HiC_scaffold_1	11447357	11497356	0.0	23	0	4045	930778
cat	HiC_scaffold_1	11497357	11547356	NA	0	0	0	925260
cat	HiC_scaffold_1	11547357	11597356	NA	0	0	0	933720
cat	HiC_scaffold_1	11597357	11647356	NA	0	0	0	924120
cat	HiC_scaffold_1	11647357	11697356	0.0002696964480403	1214	47	174270	920188
cat	HiC_scaffold_1	11697357	11747356	NA	0	0	0	941460
cat	HiC_scaffold_1	11747357	11797356	0.0035860145432812	404	216	60234	936476
cat	HiC_scaffold_1	11797357	11847356	NA	0	0	0	924100
cat	HiC_scaffold_1	11847357	11897356	0.0011375883127769	540	76	66808	925404
cat	HiC_scaffold_1	11897357	11947356	NA	0	0	0	956680
cat	HiC_scaffold_1	11947357	11997356	0.0015242193979333	294	68	44613	948758
cat	HiC_scaffold_1	11997357	12047356	NA	0	0	0	940740
cat	HiC_scaffold_1	12047357	12097356	NA	0	0	0	941380
cat	HiC_scaffold_1	12097357	12147356	0.0	1	0	120	939184
cat	HiC_scaffold_1	12147357	12197356	0.0013680884293618	639	113	82597	928882
cat	HiC_scaffold_1	12197357	12247356	0.0	104	0	15881	924602
cat	HiC_scaffold_1	12247357	12297356	0.002214334559901	713	204	92127	924174
cat	HiC_scaffold_1	12297357	12347356	NA	0	0	0	930340
cat	HiC_scaffold_1	12347357	12397356	0.0026130951277822	497	141	53959	928858
cat	HiC_scaffold_1	12397357	12447356	NA	0	0	0	945780
cat	HiC_scaffold_1	12447357	12497356	0.0	1166	0	162990	927248
cat	HiC_scaffold_1	12497357	12547356	NA	0	0	0	956560
cat	HiC_scaffold_1	12547357	12597356	0.0008909347390303	240	36	40407	948770
cat	HiC_scaffold_1	12597357	12647356	NA	0	0	0	935520
cat	HiC_scaffold_1	12647357	12697356	0.0005439394269054	1095	75	137883	935310
cat	HiC_scaffold_1	12697357	12747356	0.0	14	0	2142	955828
cat	HiC_scaffold_1	12747357	12797356	0.0	380	0	44853	951162
cat	HiC_scaffold_1	12797357	12847356	NA	0	0	0	950580
cat	HiC_scaffold_1	12847357	12897356	NA	0	0	0	953220
cat	HiC_scaffold_1	12897357	12947356	NA	0	0	0	941780
cat	HiC_scaffold_1	12947357	12997356	6.265585644290172e-05	1598	15	239403	919514
cat	HiC_scaffold_1	12997357	13047356	NA	0	0	0	951480
cat	HiC_scaffold_1	13047357	13097356	0.0001617512266134	707	9	55641	937386
cat	HiC_scaffold_1	13097357	13147356	NA	0	0	0	942120
cat	HiC_scaffold_1	13147357	13197356	0.0042605525541353	174	97	22767	971550
cat	HiC_scaffold_1	13197357	13247356	NA	0	0	0	939900
cat	HiC_scaffold_1	13247357	13297356	0.0075916230366492	326	290	38200	954740
cat	HiC_scaffold_1	13297357	13347356	NA	0	0	0	956580
cat	HiC_scaffold_1	13347357	13397356	0.0011369509043927	342	55	48375	949610
cat	HiC_scaffold_1	13397357	13447356	NA	0	0	0	957960
cat	HiC_scaffold_1	13447357	13497356	0.0002032180170703	600	17	83654	952500
cat	HiC_scaffold_1	13497357	13547356	NA	0	0	0	959980
cat	HiC_scaffold_1	13547357	13597356	NA	0	0	0	952600
cat	HiC_scaffold_1	13597357	13647356	NA	0	0	0	963460
cat	HiC_scaffold_1	13647357	13697356	NA	0	0	0	962340
cat	HiC_scaffold_1	13697357	13747356	NA	0	0	0	952100
cat	HiC_scaffold_1	13747357	13797356	0.0	434	0	64220	934560
cat	HiC_scaffold_1	13797357	13847356	NA	0	0	0	930880
cat	HiC_scaffold_1	13847357	13897356	0.0064810279211726	384	344	53078	940704
cat	HiC_scaffold_1	13897357	13947356	NA	0	0	0	953800
cat	HiC_scaffold_1	13947357	13997356	0.0057976616098173	92	60	10349	949622
cat	HiC_scaffold_1	13997357	14047356	NA	0	0	0	938440
cat	HiC_scaffold_1	14047357	14097356	0.0023202856797833	788	269	115934	917900
cat	HiC_scaffold_1	14097357	14147356	0.0028622540250447	69	24	8385	934222
cat	HiC_scaffold_1	14147357	14197356	0.0008433356868282	399	43	50988	928280
cat	HiC_scaffold_1	14197357	14247356	0.0	49	0	6195	942942
cat	HiC_scaffold_1	14247357	14297356	0.0019903381642512	361	103	51750	925316
cat	HiC_scaffold_1	14297357	14347356	0.0	29	0	3248	940452
cat	HiC_scaffold_1	14347357	14397356	0.0016693776217789	604	156	93448	933776
cat	HiC_scaffold_1	14397357	14447356	0.0	96	0	11082	924980
cat	HiC_scaffold_1	14447357	14497356	0.000254232979102	1190	45	177003	917358
cat	HiC_scaffold_1	14497357	14547356	NA	0	0	0	950480
cat	HiC_scaffold_1	14547357	14597356	0.0017787565644587	887	231	129866	926744
cat	HiC_scaffold_1	14597357	14647356	NA	0	0	0	950200
cat	HiC_scaffold_1	14647357	14697356	0.0001012856525496	956	15	148096	927600
cat	HiC_scaffold_1	14697357	14747356	0.0	127	0	17095	925686
cat	HiC_scaffold_1	14747357	14797356	0.0	845	0	122324	913640
cat	HiC_scaffold_1	14797357	14847356	NA	0	0	0	939980
cat	HiC_scaffold_1	14847357	14897356	NA	0	0	0	938600
cat	HiC_scaffold_1	14897357	14947356	NA	0	0	0	933800
cat	HiC_scaffold_1	14947357	14997356	0.0	571	0	74464	929004
cat	HiC_scaffold_1	14997357	15047356	NA	0	0	0	948320
cat	HiC_scaffold_1	15047357	15097356	NA	0	0	0	939800
cat	HiC_scaffold_1	15097357	15147356	NA	0	0	0	945280
cat	HiC_scaffold_1	15147357	15197356	0.0007353565064909	465	52	70714	941460
cat	HiC_scaffold_1	15197357	15247356	NA	0	0	0	956820
cat	HiC_scaffold_1	15247357	15297356	0.0013542765166231	642	122	90085	927058
cat	HiC_scaffold_1	15297357	15347356	0.0	52	0	7370	926840
cat	HiC_scaffold_1	15347357	15397356	0.0	141	0	14098	940724
cat	HiC_scaffold_1	15397357	15447356	0.0	34	0	3089	933426
cat	HiC_scaffold_1	15447357	15497356	0.0	70	0	10777	946542
cat	HiC_scaffold_1	15497357	15547356	NA	0	0	0	943360
cat	HiC_scaffold_1	15547357	15597356	NA	0	0	0	933500
cat	HiC_scaffold_1	15597357	15647356	NA	0	0	0	953580
cat	HiC_scaffold_1	15647357	15697356	NA	0	0	0	948400
cat	HiC_scaffold_1	15697357	15747356	NA	0	0	0	943600
cat	HiC_scaffold_1	15747357	15797356	0.0147864184008762	29	27	1826	940636
cat	HiC_scaffold_1	15797357	15847356	NA	0	0	0	928280
cat	HiC_scaffold_1	15847357	15897356	NA	0	0	0	931520
cat	HiC_scaffold_1	15897357	15947356	NA	0	0	0	947860
cat	HiC_scaffold_1	15947357	15997356	0.000382630094232	892	51	133288	917488
cat	HiC_scaffold_1	15997357	16047356	0.0	56	0	8725	945770
cat	HiC_scaffold_1	16047357	16097356	NA	0	0	0	942700
cat	HiC_scaffold_1	16097357	16147356	NA	0	0	0	928040
cat	HiC_scaffold_1	16147357	16197356	0.0008537247901721	649	77	90193	927510
cat	HiC_scaffold_1	16197357	16247356	NA	0	0	0	918460
cat	HiC_scaffold_1	16247357	16297356	NA	0	0	0	943280
cat	HiC_scaffold_1	16297357	16347356	NA	0	0	0	953740
cat	HiC_scaffold_1	16347357	16397356	NA	0	0	0	955120
cat	HiC_scaffold_1	16397357	16447356	NA	0	0	0	948500
cat	HiC_scaffold_1	16447357	16497356	0.0041947775020099	263	120	28607	952314
cat	HiC_scaffold_1	16497357	16547356	NA	0	0	0	959360
cat	HiC_scaffold_1	16547357	16597356	NA	0	0	0	946140
cat	HiC_scaffold_1	16597357	16647356	NA	0	0	0	936180
cat	HiC_scaffold_1	16647357	16697356	0.0003892161187368	252	15	38539	929910
cat	HiC_scaffold_1	16697357	16747356	NA	0	0	0	951540
cat	HiC_scaffold_1	16747357	16797356	0.0	224	0	29064	936600
cat	HiC_scaffold_1	16797357	16847356	NA	0	0	0	940020
cat	HiC_scaffold_1	16847357	16897356	0.0018890200708382	100	32	16940	947572
cat	HiC_scaffold_1	16897357	16947356	NA	0	0	0	947700
cat	HiC_scaffold_1	16947357	16997356	NA	0	0	0	940400
cat	HiC_scaffold_1	16997357	17047356	NA	0	0	0	944840
cat	HiC_scaffold_1	17047357	17097356	0.0	657	0	90799	934946
cat	HiC_scaffold_1	17097357	17147356	NA	0	0	0	940600
cat	HiC_scaffold_1	17147357	17197356	0.0026619343389529	215	78	29302	931944
cat	HiC_scaffold_1	17197357	17247356	NA	0	0	0	938240
cat	HiC_scaffold_1	17247357	17297356	0.0016659968106208	1029	257	154262	918864
cat	HiC_scaffold_1	17297357	17347356	0.005812369448733	86	64	11011	953246
cat	HiC_scaffold_1	17347357	17397356	0.0	501	0	67489	932130
cat	HiC_scaffold_1	17397357	17447356	0.0	123	0	13683	942662
cat	HiC_scaffold_1	17447357	17497356	0.0001969632895186	1244	34	172621	932926
cat	HiC_scaffold_1	17497357	17547356	0.0	138	0	15441	933934
cat	HiC_scaffold_1	17547357	17597356	0.0004590197378487	535	36	78428	928364
cat	HiC_scaffold_1	17597357	17647356	NA	0	0	0	934120
cat	HiC_scaffold_1	17647357	17697356	0.0003934577997222	880	51	129620	909128
cat	HiC_scaffold_1	17697357	17747356	0.0	33	0	5419	945286
cat	HiC_scaffold_1	17747357	17797356	0.0001770355729453	2724	79	446238	915768
cat	HiC_scaffold_1	17797357	17847356	NA	0	0	0	936840
cat	HiC_scaffold_1	17847357	17897356	0.0003390596745027	1010	51	150416	921516
cat	HiC_scaffold_1	17897357	17947356	NA	0	0	0	939020
cat	HiC_scaffold_1	17947357	17997356	0.0	239	0	36859	929422
cat	HiC_scaffold_1	17997357	18047356	NA	0	0	0	932500
cat	HiC_scaffold_1	18047357	18097356	0.0	842	0	131137	942430
cat	HiC_scaffold_1	18097357	18147356	0.0	185	0	29038	934444
cat	HiC_scaffold_1	18147357	18197356	0.0001124252372172	459	5	44474	954360
cat	HiC_scaffold_1	18197357	18247356	NA	0	0	0	947560
cat	HiC_scaffold_1	18247357	18297356	NA	0	0	0	940580
cat	HiC_scaffold_1	18297357	18347356	NA	0	0	0	963360
cat	HiC_scaffold_1	18347357	18397356	0.0009177852174003	677	88	95883	940626
cat	HiC_scaffold_1	18397357	18447356	NA	0	0	0	940500
cat	HiC_scaffold_1	18447357	18497356	0.0	233	0	31389	955254
cat	HiC_scaffold_1	18497357	18547356	0.0045761078998073	37	19	4152	943676
cat	HiC_scaffold_1	18547357	18597356	NA	0	0	0	935380
cat	HiC_scaffold_1	18597357	18647356	NA	0	0	0	938420
cat	HiC_scaffold_1	18647357	18697356	0.0005916680994811	1321	117	197746	918812
cat	HiC_scaffold_1	18697357	18747356	0.0033703247020139	96	41	12165	940378
cat	HiC_scaffold_1	18747357	18797356	0.0001132558463213	4703	83	732854	893096
cat	HiC_scaffold_1	18797357	18847356	NA	0	0	0	981960
cat	HiC_scaffold_1	18847357	18897356	0.0003777657852131	543	28	74120	945856
cat	HiC_scaffold_1	18897357	18947356	0.0	193	0	23321	940674
cat	HiC_scaffold_1	18947357	18997356	0.0005489628106895	613	47	85616	933560
cat	HiC_scaffold_1	18997357	19047356	NA	0	0	0	955220
cat	HiC_scaffold_1	19047357	19097356	NA	0	0	0	953600
cat	HiC_scaffold_1	19097357	19147356	0.0	37	0	4938	959640
cat	HiC_scaffold_1	19147357	19197356	0.0	798	0	123628	945164
cat	HiC_scaffold_1	19197357	19247356	NA	0	0	0	950480
cat	HiC_scaffold_1	19247357	19297356	NA	0	0	0	944880
cat	HiC_scaffold_1	19297357	19347356	NA	0	0	0	945540
cat	HiC_scaffold_1	19347357	19397356	0.0002456049638055	1035	38	154720	925208
cat	HiC_scaffold_1	19397357	19447356	NA	0	0	0	954580
cat	HiC_scaffold_1	19447357	19497356	NA	0	0	0	939480
cat	HiC_scaffold_1	19497357	19547356	NA	0	0	0	955520
cat	HiC_scaffold_1	19547357	19597356	NA	0	0	0	943420
cat	HiC_scaffold_1	19597357	19647356	NA	0	0	0	935020
cat	HiC_scaffold_1	19647357	19697356	0.0010964411348165	444	72	65667	927982
cat	HiC_scaffold_1	19697357	19747356	NA	0	0	0	949880
cat	HiC_scaffold_1	19747357	19797356	0.0004586691446713	1323	77	167877	918690
cat	HiC_scaffold_1	19797357	19847356	NA	0	0	0	959040
cat	HiC_scaffold_1	19847357	19897356	0.0029376278654986	147	56	19063	935766
cat	HiC_scaffold_1	19897357	19947356	NA	0	0	0	945740
cat	HiC_scaffold_1	19947357	19997356	NA	0	0	0	931640
cat	HiC_scaffold_1	19997357	20047356	NA	0	0	0	946720
cat	HiC_scaffold_1	20047357	20097356	NA	0	0	0	943280
cat	HiC_scaffold_1	20097357	20147356	NA	0	0	0	937660
cat	HiC_scaffold_1	20147357	20197356	0.0006605365387885	2078	202	305812	910208
cat	HiC_scaffold_1	20197357	20247356	0.0	165	0	26768	933920
cat	HiC_scaffold_1	20247357	20297356	0.0	613	0	77205	924402
cat	HiC_scaffold_1	20297357	20347356	0.0	95	0	13237	938822
cat	HiC_scaffold_1	20347357	20397356	0.0013276512047205	530	81	61010	923104
cat	HiC_scaffold_1	20397357	20447356	NA	0	0	0	945980
cat	HiC_scaffold_1	20447357	20497356	0.0	297	0	46720	928456
cat	HiC_scaffold_1	20497357	20547356	NA	0	0	0	925560
cat	HiC_scaffold_1	20547357	20597356	0.001715343414411	2754	645	376018	900268
cat	HiC_scaffold_1	20597357	20647356	0.0	47	0	7493	935922
cat	HiC_scaffold_1	20647357	20697356	NA	0	0	0	931040
cat	HiC_scaffold_1	20697357	20747356	NA	0	0	0	937700
cat	HiC_scaffold_1	20747357	20797356	0.0	361	0	64053	940890
cat	HiC_scaffold_1	20797357	20847356	NA	0	0	0	944260
cat	HiC_scaffold_1	20847357	20897356	0.0002847488515129	802	30	105356	923796
cat	HiC_scaffold_1	20897357	20947356	0.0030031908903209	117	48	15983	935178
cat	HiC_scaffold_1	20947357	20997356	NA	0	0	0	933660
cat	HiC_scaffold_1	20997357	21047356	NA	0	0	0	942580
cat	HiC_scaffold_1	21047357	21097356	NA	0	0	0	936080
cat	HiC_scaffold_1	21097357	21147356	NA	0	0	0	939360
cat	HiC_scaffold_1	21147357	21197356	NA	0	0	0	935400
cat	HiC_scaffold_1	21197357	21247356	NA	0	0	0	949180
cat	HiC_scaffold_1	21247357	21297356	0.0011101411871868	867	117	105392	922972
cat	HiC_scaffold_1	21297357	21347356	NA	0	0	0	946520
cat	HiC_scaffold_1	21347357	21397356	NA	0	0	0	919760
cat	HiC_scaffold_1	21397357	21447356	NA	0	0	0	948020
cat	HiC_scaffold_1	21447357	21497356	0.0007783262094864	2146	240	308354	916772
cat	HiC_scaffold_1	21497357	21547356	0.0	230	0	37421	945750
cat	HiC_scaffold_1	21547357	21597356	NA	0	0	0	931740
cat	HiC_scaffold_1	21597357	21647356	NA	0	0	0	917960
cat	HiC_scaffold_1	21647357	21697356	NA	0	0	0	936840
cat	HiC_scaffold_1	21697357	21747356	NA	0	0	0	942300
cat	HiC_scaffold_1	21747357	21797356	0.0011655496815551	1382	224	192184	925560
cat	HiC_scaffold_1	21797357	21847356	0.0074987502082986	66	45	6001	920666
cat	HiC_scaffold_1	21847357	21897356	0.0005549910107089	908	71	127930	925412
cat	HiC_scaffold_1	21897357	21947356	0.0	48	0	8182	937872
cat	HiC_scaffold_1	21947357	21997356	0.0	225	0	33757	934274
cat	HiC_scaffold_1	21997357	22047356	NA	0	0	0	936180
cat	HiC_scaffold_1	22047357	22097356	0.0	583	0	80578	947204
cat	HiC_scaffold_1	22097357	22147356	NA	0	0	0	944960
cat	HiC_scaffold_1	22147357	22197356	0.0005174554988271	184	15	28988	932956
