pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_37	4451150	4501149	0.0036614453293905	1079	525	143386	919052
cat	HiC_scaffold_37	4501150	4551149	0.0027739825280503	503	134	48306	930848
cat	HiC_scaffold_37	4551150	4601149	0.0034169497074108	708	334	97748	913164
cat	HiC_scaffold_37	4601150	4651149	0.0087292817679558	347	395	45250	954700
cat	HiC_scaffold_37	4651150	4701149	0.0029821021185569	1306	566	189799	924262
cat	HiC_scaffold_37	4701150	4751149	0.0018530019649965	647	182	98219	921018
cat	HiC_scaffold_37	4751150	4801149	0.0034272044101203	1337	659	192285	919042
cat	HiC_scaffold_37	4801150	4851149	NA	0	0	0	918320
cat	HiC_scaffold_37	4851150	4901149	0.0025261860751694	129	41	16230	935848
cat	HiC_scaffold_37	4901150	4951149	NA	0	0	0	915720
cat	HiC_scaffold_37	4951150	5001149	0.0053462999250066	317	221	41337	929434
cat	HiC_scaffold_37	5001150	5051149	0.0023834011812308	1152	387	162373	901970
cat	HiC_scaffold_37	5051150	5101149	0.0009962329939914	230	32	32121	920002
cat	HiC_scaffold_37	5101150	5151149	NA	0	0	0	917920
cat	HiC_scaffold_37	5151150	5201149	NA	0	0	0	904860
cat	HiC_scaffold_37	5201150	5251149	NA	0	0	0	930420
cat	HiC_scaffold_37	5251150	5301149	NA	0	0	0	926220
cat	HiC_scaffold_37	5301150	5351149	NA	0	0	0	926920
cat	HiC_scaffold_37	5351150	5401149	0.0	38	0	58	963556
cat	HiC_scaffold_37	5401150	5451149	0.0460652591170825	6	24	521	940618
cat	HiC_scaffold_37	5451150	5501149	NA	0	0	0	924560
cat	HiC_scaffold_37	5501150	5551149	0.0	25	0	4454	904376
cat	HiC_scaffold_37	5551150	5601149	0.0063401582131223	130	109	17192	912340
cat	HiC_scaffold_37	5601150	5651149	NA	0	0	0	915980
cat	HiC_scaffold_37	5651150	5701149	NA	0	0	0	941740
cat	HiC_scaffold_37	5701150	5751149	NA	0	0	0	935440
cat	HiC_scaffold_37	5751150	5801149	0.006257682422617	64	56	8949	931082
cat	HiC_scaffold_37	5801150	5851149	NA	0	0	0	937820
cat	HiC_scaffold_37	5851150	5901149	0.0060903149138443	47	41	6732	915964
cat	HiC_scaffold_37	5901150	5951149	0.0019337481082898	378	92	47576	937692
cat	HiC_scaffold_37	5951150	6001149	0.0005153389111191	664	51	98964	949120
cat	HiC_scaffold_37	6001150	6051149	0.0013373513311103	845	150	112162	923080
cat	HiC_scaffold_37	6051150	6101149	NA	0	0	0	909660
cat	HiC_scaffold_37	6101150	6151149	0.0075617440796828	371	372	49195	905430
cat	HiC_scaffold_37	6151150	6201149	0.0033040605164768	676	190	57505	922406
cat	HiC_scaffold_37	6201150	6251149	NA	0	0	0	926520
cat	HiC_scaffold_37	6251150	6301149	0.0	305	0	38587	926414
cat	HiC_scaffold_37	6301150	6351149	0.003942285573773	890	497	126069	910330
cat	HiC_scaffold_37	6351150	6401149	0.0047169811320754	333	157	33284	899780
cat	HiC_scaffold_37	6401150	6451149	0.0014239328594082	594	132	92701	893682
cat	HiC_scaffold_37	6451150	6501149	0.0010542909642243	626	105	99593	903114
cat	HiC_scaffold_37	6501150	6551149	0.0019516695646002	520	165	84543	920154
cat	HiC_scaffold_37	6551150	6601149	0.0020662967289719	993	283	136960	920092
cat	HiC_scaffold_37	6601150	6651149	0.0	51	0	9468	920812
cat	HiC_scaffold_37	6651150	6701149	0.0	248	0	28932	916632
cat	HiC_scaffold_37	6701150	6751149	0.0011441647597254	82	9	7866	914644
cat	HiC_scaffold_37	6751150	6801149	0.0011259967369074	648	98	87034	919712
cat	HiC_scaffold_37	6801150	6851149	0.0	73	0	11376	927200
cat	HiC_scaffold_37	6851150	6901149	NA	0	0	0	906740
cat	HiC_scaffold_37	6901150	6951149	0.0023695670736914	572	222	93688	920652
cat	HiC_scaffold_37	6951150	7001149	0.0018671933109338	1274	364	194945	920854
cat	HiC_scaffold_37	7001150	7051149	0.0035389366496953	402	212	59905	930558
cat	HiC_scaffold_37	7051150	7101149	0.0007567476666946	319	36	47572	951188
cat	HiC_scaffold_37	7101150	7151149	NA	0	0	0	933160
cat	HiC_scaffold_37	7151150	7201149	NA	0	0	0	910120
cat	HiC_scaffold_37	7201150	7251149	0.0015422629807134	869	186	120602	914652
cat	HiC_scaffold_37	7251150	7301149	0.000628778439245	1093	109	173352	910244
cat	HiC_scaffold_37	7301150	7351149	0.0017687506384168	2482	658	372014	906372
cat	HiC_scaffold_37	7351150	7401149	0.0	192	0	27471	908614
cat	HiC_scaffold_37	7401150	7451149	NA	0	0	0	901700
cat	HiC_scaffold_37	7451150	7501149	0.006668677323146	464	398	59682	927256
cat	HiC_scaffold_37	7501150	7551149	0.0035909328944415	291	144	40101	901274
cat	HiC_scaffold_37	7551150	7601149	0.0021859845724766	612	174	79598	903776
cat	HiC_scaffold_37	7601150	7651149	0.0	166	0	22252	924844
cat	HiC_scaffold_37	7651150	7701149	0.0038876324692073	393	208	53503	916874
cat	HiC_scaffold_37	7701150	7751149	0.001846184551926	1320	333	180372	901664
cat	HiC_scaffold_37	7751150	7801149	0.0	16	0	1584	927588
cat	HiC_scaffold_37	7801150	7851149	0.0015903913045599	1491	326	204981	913626
cat	HiC_scaffold_37	7851150	7901149	0.0027797857272989	1349	473	170157	905062
cat	HiC_scaffold_37	7901150	7951149	0.0012732174955062	203	34	26704	921400
cat	HiC_scaffold_37	7951150	8001149	0.0017565268841062	447	95	54084	915776
cat	HiC_scaffold_37	8001150	8051149	0.0006207992583518	771	75	120812	914784
cat	HiC_scaffold_37	8051150	8101149	NA	0	0	0	944440
cat	HiC_scaffold_37	8101150	8151149	0.0	231	0	37639	928930
cat	HiC_scaffold_37	8151150	8201149	0.0	381	0	52860	457012
cat	HiC_scaffold_9	4981	54980	0.0	949	0	139386	935964
cat	HiC_scaffold_9	54981	104980	0.0	141	0	22561	947414
cat	HiC_scaffold_9	104981	154980	0.0047975397232188	628	468	97550	941656
cat	HiC_scaffold_9	154981	204980	0.0014576110936022	609	111	76152	931372
cat	HiC_scaffold_9	204981	254980	0.0018199730169217	1589	460	252751	940666
cat	HiC_scaffold_9	254981	304980	0.0008557157485349	1387	178	208013	933158
cat	HiC_scaffold_9	304981	354980	0.0062623316462211	235	219	34971	957482
cat	HiC_scaffold_9	354981	404980	0.0007584060524502	1386	164	216243	931206
cat	HiC_scaffold_9	404981	454980	0.000288782933543	1140	47	162752	923628
cat	HiC_scaffold_9	454981	504980	0.0016297574537436	76	17	10431	950566
cat	HiC_scaffold_9	504981	554980	0.0015718020343841	882	193	122789	918602
cat	HiC_scaffold_9	554981	604980	0.0034963210353284	139	67	19163	934122
cat	HiC_scaffold_9	604981	654980	NA	0	0	0	942840
cat	HiC_scaffold_9	654981	704980	NA	0	0	0	940600
cat	HiC_scaffold_9	704981	754980	0.0	72	0	8388	945136
cat	HiC_scaffold_9	754981	804980	0.0011277424646298	805	132	117048	933292
cat	HiC_scaffold_9	804981	854980	0.0028199945097452	556	226	80142	945392
cat	HiC_scaffold_9	854981	904980	0.0028057483058265	1373	484	172503	931202
cat	HiC_scaffold_9	904981	954980	0.0004354549170858	815	49	112526	934156
cat	HiC_scaffold_9	954981	1004980	0.0028136723634847	474	189	67172	939180
cat	HiC_scaffold_9	1004981	1054980	0.0016099166145753	1234	273	169574	927100
cat	HiC_scaffold_9	1054981	1104980	0.0006569324970871	2832	265	403390	898324
cat	HiC_scaffold_9	1104981	1154980	0.0	38	0	4869	978850
cat	HiC_scaffold_9	1154981	1204980	0.0019674163511164	579	146	74209	938262
cat	HiC_scaffold_9	1204981	1254980	0.0022970174478112	630	193	84022	938580
cat	HiC_scaffold_9	1254981	1304980	NA	0	0	0	934620
cat	HiC_scaffold_9	1304981	1354980	NA	0	0	0	908380
cat	HiC_scaffold_9	1354981	1404980	NA	0	0	0	937640
cat	HiC_scaffold_9	1404981	1454980	NA	0	0	0	925740
cat	HiC_scaffold_9	1454981	1504980	0.0	206	0	26680	922940
cat	HiC_scaffold_9	1504981	1554980	0.0010483127586892	407	58	55327	929142
cat	HiC_scaffold_9	1554981	1604980	NA	0	0	0	934400
cat	HiC_scaffold_9	1604981	1654980	NA	0	0	0	916600
cat	HiC_scaffold_9	1654981	1704980	0.0088207094918504	523	552	62580	918496
cat	HiC_scaffold_9	1704981	1754980	0.0027033433053817	1200	422	156103	912874
cat	HiC_scaffold_9	1754981	1804980	NA	0	0	0	900040
cat	HiC_scaffold_9	1804981	1854980	0.0014515303205794	1542	292	201167	907858
cat	HiC_scaffold_9	1854981	1904980	0.0	1073	0	164998	920668
cat	HiC_scaffold_9	1904981	1954980	0.0108925869894099	86	72	6610	920336
cat	HiC_scaffold_9	1954981	2004980	NA	0	0	0	907000
cat	HiC_scaffold_9	2004981	2054980	NA	0	0	0	926300
cat	HiC_scaffold_9	2054981	2104980	NA	0	0	0	923680
cat	HiC_scaffold_9	2104981	2154980	0.0015247621371066	248	25	16396	934156
cat	HiC_scaffold_9	2154981	2204980	NA	0	0	0	934160
cat	HiC_scaffold_9	2204981	2254980	0.014033264033264	104	108	7696	930800
cat	HiC_scaffold_9	2254981	2304980	NA	0	0	0	922700
cat	HiC_scaffold_9	2304981	2354980	NA	0	0	0	923960
cat	HiC_scaffold_9	2354981	2404980	NA	0	0	0	928620
cat	HiC_scaffold_9	2404981	2454980	NA	0	0	0	918820
cat	HiC_scaffold_9	2454981	2504980	NA	0	0	0	920560
cat	HiC_scaffold_9	2504981	2554980	0.0045351473922902	622	392	86436	918476
cat	HiC_scaffold_9	2554981	2604980	NA	0	0	0	920480
cat	HiC_scaffold_9	2604981	2654980	0.0009267840593141	114	17	18343	908546
cat	HiC_scaffold_9	2654981	2704980	0.0	69	0	9791	927506
cat	HiC_scaffold_9	2704981	2754980	NA	0	0	0	914260
cat	HiC_scaffold_9	2754981	2804980	0.0022562915822967	148	39	17285	924626
cat	HiC_scaffold_9	2804981	2854980	NA	0	0	0	939480
cat	HiC_scaffold_9	2854981	2904980	0.0	188	0	20487	914606
cat	HiC_scaffold_9	2904981	2954980	0.0040327280356185	316	173	42899	907158
cat	HiC_scaffold_9	2954981	3004980	NA	0	0	0	916620
cat	HiC_scaffold_9	3004981	3054980	0.0050956971932899	780	500	98122	916700
cat	HiC_scaffold_9	3054981	3104980	0.0038253863470945	1033	452	118158	905888
cat	HiC_scaffold_9	3104981	3154980	NA	0	0	0	903960
cat	HiC_scaffold_9	3154981	3204980	NA	0	0	0	913460
cat	HiC_scaffold_9	3204981	3254980	0.0004901800594751	216	15	30601	919678
cat	HiC_scaffold_9	3254981	3304980	0.0040915395284327	989	413	100940	908228
cat	HiC_scaffold_9	3304981	3354980	0.0	11	0	1683	918002
cat	HiC_scaffold_9	3354981	3404980	NA	0	0	0	906920
cat	HiC_scaffold_9	3404981	3454980	NA	0	0	0	919000
cat	HiC_scaffold_9	3454981	3504980	NA	0	0	0	945020
cat	HiC_scaffold_9	3504981	3554980	NA	0	0	0	980740
cat	HiC_scaffold_9	3554981	3604980	NA	0	0	0	929780
cat	HiC_scaffold_9	3604981	3654980	0.0	168	0	21165	913678
cat	HiC_scaffold_9	3654981	3704980	0.0032915136192338	555	276	83852	907564
cat	HiC_scaffold_9	3704981	3754980	0.0032598774286086	875	400	122704	904724
cat	HiC_scaffold_9	3754981	3804980	NA	0	0	0	925100
cat	HiC_scaffold_9	3804981	3854980	0.0	89	0	14136	930736
cat	HiC_scaffold_9	3854981	3904980	0.0007274974089133	732	73	100344	883572
cat	HiC_scaffold_9	3904981	3954980	0.0015260779795924	749	153	100257	924366
cat	HiC_scaffold_9	3954981	4004980	0.0006763468814068	393	32	47313	906926
cat	HiC_scaffold_9	4004981	4054980	0.0054780154187725	625	491	89631	914386
cat	HiC_scaffold_9	4054981	4104980	0.0030068682061543	711	278	92455	913158
cat	HiC_scaffold_9	4104981	4154980	NA	0	0	0	916540
cat	HiC_scaffold_9	4154981	4204980	NA	0	0	0	897440
cat	HiC_scaffold_9	4204981	4254980	NA	0	0	0	914920
cat	HiC_scaffold_9	4254981	4304980	0.0	251	0	38218	902532
cat	HiC_scaffold_9	4304981	4354980	0.0012799634296162	1178	224	175005	884582
cat	HiC_scaffold_9	4354981	4404980	0.0044429124056838	355	232	52218	953704
cat	HiC_scaffold_9	4404981	4454980	0.0053505608180412	840	540	100924	908652
cat	HiC_scaffold_9	4454981	4504980	0.0068102724108964	506	454	66664	913804
cat	HiC_scaffold_9	4504981	4554980	0.0022596320721971	1974	651	288100	874104
cat	HiC_scaffold_9	4554981	4604980	0.0022967188190767	709	213	92741	902326
cat	HiC_scaffold_9	4604981	4654980	0.0012365285068312	1257	204	164978	886396
cat	HiC_scaffold_9	4654981	4704980	0.0026022710729363	460	143	54952	898932
cat	HiC_scaffold_9	4704981	4754980	0.001204173117594	1419	238	197646	910672
cat	HiC_scaffold_9	4754981	4804980	0.0004243997192432	558	26	61263	921702
cat	HiC_scaffold_9	4804981	4854980	0.001091843288375	228	34	31140	922500
cat	HiC_scaffold_9	4854981	4904980	0.0	166	0	28557	915766
cat	HiC_scaffold_9	4904981	4954980	NA	0	0	0	909400
cat	HiC_scaffold_9	4954981	5004980	0.0030393083884911	719	270	88836	900500
cat	HiC_scaffold_9	5004981	5054980	0.0013292753882647	1857	297	223430	888156
cat	HiC_scaffold_9	5054981	5104980	0.001773402813028	1066	276	155633	901226
cat	HiC_scaffold_9	5104981	5154980	0.0017115731764391	688	128	74785	920290
cat	HiC_scaffold_9	5154981	5204980	0.0007051608963098	1048	112	158829	910814
cat	HiC_scaffold_9	5204981	5254980	0.0053475935828877	330	215	40205	920822
cat	HiC_scaffold_9	5254981	5304980	0.0023182117867245	1001	327	141057	922986
cat	HiC_scaffold_9	5304981	5354980	NA	0	0	0	920880
cat	HiC_scaffold_9	5354981	5404980	0.0011382472415289	979	160	140567	904946
cat	HiC_scaffold_9	5404981	5454980	0.0025900828475709	1162	443	171037	917418
cat	HiC_scaffold_9	5454981	5504980	0.0065150609240665	887	632	97006	912244
cat	HiC_scaffold_9	5504981	5554980	0.0080722614705657	1317	1370	169717	918674
cat	HiC_scaffold_9	5554981	5604980	0.0091395814179871	335	338	36982	914300
cat	HiC_scaffold_9	5604981	5654980	0.0024704410679423	1363	472	191059	918806
cat	HiC_scaffold_9	5654981	5704980	0.0005603382405379	599	55	98155	929266
cat	HiC_scaffold_9	5704981	5754980	0.0011862865277393	791	120	101156	914020
cat	HiC_scaffold_9	5754981	5804980	0.000448765893792	1048	72	160440	927440
cat	HiC_scaffold_9	5804981	5854980	0.0016561916086291	1227	273	164836	913728
cat	HiC_scaffold_9	5854981	5904980	0.0029147437454457	183	72	24702	903652
cat	HiC_scaffold_9	5904981	5954980	0.000536941580756	192	15	27936	913308
cat	HiC_scaffold_9	5954981	6004980	0.0005378725558438	441	34	63212	902760
cat	HiC_scaffold_9	6004981	6054980	NA	0	0	0	925280
cat	HiC_scaffold_9	6054981	6104980	0.0022468189773426	309	95	42282	912740
cat	HiC_scaffold_9	6104981	6154980	0.0112905884292071	88	137	12134	911048
cat	HiC_scaffold_9	6154981	6204980	0.0045119924008549	25	19	4211	923470
cat	HiC_scaffold_9	6204981	6254980	0.0027397260273972	314	119	43435	956398
cat	HiC_scaffold_9	6254981	6304980	0.0032199896960329	319	150	46584	911752
cat	HiC_scaffold_9	6304981	6354980	0.0004287551807917	1013	66	153934	919304
cat	HiC_scaffold_9	6354981	6404980	0.0023527559606066	694	269	114334	906292
cat	HiC_scaffold_9	6404981	6454980	NA	0	0	0	891840
cat	HiC_scaffold_9	6454981	6504980	NA	0	0	0	922780
cat	HiC_scaffold_9	6504981	6554980	NA	0	0	0	889500
cat	HiC_scaffold_9	6554981	6604980	0.0019832661915091	282	64	32270	907540
cat	HiC_scaffold_9	6604981	6654980	0.0077951798612601	112	109	13983	901066
cat	HiC_scaffold_9	6654981	6704980	0.0049951617543217	293	191	38237	900930
cat	HiC_scaffold_9	6704981	6754980	0.0017474997311538	524	130	74392	918288
cat	HiC_scaffold_9	6754981	6804980	0.001397444443552	1622	348	249026	906932
cat	HiC_scaffold_9	6804981	6854980	0.0008652079505595	1834	259	299350	905752
cat	HiC_scaffold_9	6854981	6904980	0.0057751611998878	263	206	35670	919488
cat	HiC_scaffold_9	6904981	6954980	0.0023167967766305	586	184	79420	900980
cat	HiC_scaffold_9	6954981	7004980	0.002080488914895	110	32	15381	905154
cat	HiC_scaffold_9	7004981	7054980	0.0	78	0	11618	930308
cat	HiC_scaffold_9	7054981	7104980	0.0005444370014331	2481	204	374699	914986
cat	HiC_scaffold_9	7104981	7154980	0.0025792188651436	386	112	43424	929488
cat	HiC_scaffold_9	7154981	7204980	0.0007732083313197	531	64	82772	915948
cat	HiC_scaffold_9	7204981	7254980	0.0007944267905157	126	13	16364	920060
cat	HiC_scaffold_9	7254981	7304980	0.0020316732652635	166	39	19196	912388
cat	HiC_scaffold_9	7304981	7354980	0.0054413196632109	168	95	17459	906166
cat	HiC_scaffold_9	7354981	7404980	0.0	545	0	55147	917806
cat	HiC_scaffold_9	7404981	7454980	0.0059247453398932	361	342	57724	916472
cat	HiC_scaffold_9	7454981	7504980	0.0009527181977606	812	113	118608	977260
cat	HiC_scaffold_9	7504981	7554980	0.0006089662539802	1444	118	193771	918266
cat	HiC_scaffold_9	7554981	7604980	0.0008700559657621	890	111	127578	911076
cat	HiC_scaffold_9	7604981	7654980	0.0030479080858443	1531	703	230650	902424
cat	HiC_scaffold_9	7654981	7704980	0.0037554106292172	2452	1363	362943	895590
cat	HiC_scaffold_9	7704981	7754980	0.0029112285571427	1518	623	213999	900066
cat	HiC_scaffold_9	7754981	7804980	0.0033285875211214	2020	851	255664	895364
cat	HiC_scaffold_9	7804981	7854980	0.0033287499134426	2759	1346	404356	873784
cat	HiC_scaffold_9	7854981	7904980	0.0009642641386681	1740	249	258228	904904
cat	HiC_scaffold_9	7904981	7954980	0.0010285500561027	214	33	32084	900036
cat	HiC_scaffold_9	7954981	8004980	0.0050843165392881	978	783	154003	889582
cat	HiC_scaffold_9	8004981	8054980	0.001651090945443	1109	256	155049	900634
cat	HiC_scaffold_9	8054981	8104980	0.0016896173016811	135	20	11837	937582
cat	HiC_scaffold_9	8104981	8154980	0.0011702395090195	862	135	115361	920438
cat	HiC_scaffold_9	8154981	8204980	0.0	78	0	8844	925556
cat	HiC_scaffold_9	8204981	8254980	0.0	61	0	2309	917782
cat	HiC_scaffold_9	8254981	8304980	0.0016169020157378	177	30	18554	913656
cat	HiC_scaffold_9	8304981	8354980	0.0	311	0	28310	909608
cat	HiC_scaffold_9	8354981	8404980	0.0012729124236252	94	15	11784	913412
cat	HiC_scaffold_9	8404981	8454980	NA	0	0	0	941060
cat	HiC_scaffold_9	8454981	8504980	NA	0	0	0	917080
cat	HiC_scaffold_9	8504981	8554980	0.0093510379652141	110	100	10694	919828
cat	HiC_scaffold_9	8554981	8604980	0.0013793526238352	234	45	32624	911996
cat	HiC_scaffold_9	8604981	8654980	0.0048898022819077	230	138	28222	926616
cat	HiC_scaffold_9	8654981	8704980	0.0024260561334185	651	167	68836	905484
cat	HiC_scaffold_9	8704981	8754980	0.0004628415384852	493	30	64817	901470
cat	HiC_scaffold_9	8754981	8804980	0.00061522129872	640	51	82897	924822
cat	HiC_scaffold_9	8804981	8854980	0.0021215677993154	1402	432	203623	905222
cat	HiC_scaffold_9	8854981	8904980	0.0028897982220967	1239	512	177175	906178
cat	HiC_scaffold_9	8904981	8954980	NA	0	0	0	902960
cat	HiC_scaffold_9	8954981	9004980	NA	0	0	0	921300
cat	HiC_scaffold_9	9004981	9054980	NA	0	0	0	916200
cat	HiC_scaffold_9	9054981	9104980	0.0048129108894668	415	235	48827	912710
cat	HiC_scaffold_9	9104981	9154980	NA	0	0	0	912000
cat	HiC_scaffold_9	9154981	9204980	0.0014670027687094	342	71	48398	908036
cat	HiC_scaffold_9	9204981	9254980	0.0	67	0	12183	899330
cat	HiC_scaffold_9	9254981	9304980	0.0	492	0	68017	928402
cat	HiC_scaffold_9	9304981	9354980	0.0023336787177835	774	250	107127	896214
cat	HiC_scaffold_9	9354981	9404980	NA	0	0	0	910600
cat	HiC_scaffold_9	9404981	9454980	0.0040089212613986	316	142	35421	907482
cat	HiC_scaffold_9	9454981	9504980	0.0014078420986604	1513	303	215223	903354
cat	HiC_scaffold_9	9504981	9554980	0.0041735925417359	983	462	110696	902032
cat	HiC_scaffold_9	9554981	9604980	NA	0	0	0	935580
cat	HiC_scaffold_9	9604981	9654980	NA	0	0	0	923080
cat	HiC_scaffold_9	9654981	9704980	0.0011019835704267	116	11	9982	934604
cat	HiC_scaffold_9	9704981	9754980	NA	0	0	0	942720
cat	HiC_scaffold_9	9754981	9804980	NA	0	0	0	923480
cat	HiC_scaffold_9	9804981	9854980	0.0081522527488467	263	281	34469	932510
cat	HiC_scaffold_9	9854981	9904980	0.0012793186766745	2779	557	435388	872128
cat	HiC_scaffold_9	9904981	9954980	0.0022324091273154	1600	524	234724	889428
cat	HiC_scaffold_9	9954981	10004980	0.0020786808103365	1376	417	200608	908856
cat	HiC_scaffold_9	10004981	10054980	NA	0	0	0	955220
cat	HiC_scaffold_9	10054981	10104980	0.0026717366288087	680	267	99935	919930
cat	HiC_scaffold_9	10104981	10154980	0.0015191764901212	999	183	120460	903980
cat	HiC_scaffold_9	10154981	10204980	0.0051982947485807	1988	1184	227767	899778
cat	HiC_scaffold_9	10204981	10254980	0.0	52	0	7851	924874
cat	HiC_scaffold_9	10254981	10304980	0.0025931928687196	674	232	89465	910806
cat	HiC_scaffold_9	10304981	10354980	0.0	21	0	3233	921922
cat	HiC_scaffold_9	10354981	10404980	NA	0	0	0	931880
cat	HiC_scaffold_9	10404981	10454980	NA	0	0	0	921880
cat	HiC_scaffold_9	10454981	10504980	NA	0	0	0	927780
cat	HiC_scaffold_9	10504981	10554980	0.0022055364734492	1621	497	225342	895356
cat	HiC_scaffold_9	10554981	10604980	0.0029636876330782	604	206	69508	907120
cat	HiC_scaffold_9	10604981	10654980	0.0042258779869659	1356	747	176768	910836
cat	HiC_scaffold_9	10654981	10704980	0.0102560780757438	985	1425	138942	921400
cat	HiC_scaffold_9	10704981	10754980	0.0013917639729083	1669	277	199028	894240
cat	HiC_scaffold_9	10754981	10804980	0.0016477857878475	167	32	19420	922392
cat	HiC_scaffold_9	10804981	10854980	0.003028929677468	1150	401	132390	898420
cat	HiC_scaffold_9	10854981	10904980	0.0007941393745382	1181	129	162440	911436
cat	HiC_scaffold_9	10904981	10954980	0.0015842629876559	751	144	90894	912220
cat	HiC_scaffold_9	10954981	11004980	0.0	996	0	129987	897058
cat	HiC_scaffold_9	11004981	11054980	NA	0	0	0	903440
cat	HiC_scaffold_9	11054981	11104980	NA	0	0	0	922540
cat	HiC_scaffold_9	11104981	11154980	NA	0	0	0	930360
cat	HiC_scaffold_9	11154981	11204980	NA	0	0	0	914900
cat	HiC_scaffold_9	11204981	11254980	NA	0	0	0	920540
cat	HiC_scaffold_9	11254981	11304980	0.0	78	0	191	934142
cat	HiC_scaffold_9	11304981	11354980	0.0	797	0	105140	915560
cat	HiC_scaffold_9	11354981	11404980	NA	0	0	0	935940
cat	HiC_scaffold_9	11404981	11454980	0.002195227685695	750	238	108417	913514
cat	HiC_scaffold_9	11454981	11504980	0.0010022048506714	1268	165	164637	933286
cat	HiC_scaffold_9	11504981	11554980	NA	0	0	0	933960
cat	HiC_scaffold_9	11554981	11604980	NA	0	0	0	931600
cat	HiC_scaffold_9	11604981	11654980	NA	0	0	0	916320
cat	HiC_scaffold_9	11654981	11704980	NA	0	0	0	932040
cat	HiC_scaffold_9	11704981	11754980	NA	0	0	0	918340
cat	HiC_scaffold_9	11754981	11804980	NA	0	0	0	920200
cat	HiC_scaffold_9	11804981	11854980	NA	0	0	0	932220
cat	HiC_scaffold_9	11854981	11904980	0.0026295941455857	353	129	49057	921854
cat	HiC_scaffold_9	11904981	11954980	NA	0	0	0	922760
cat	HiC_scaffold_9	11954981	12004980	NA	0	0	0	920320
cat	HiC_scaffold_9	12004981	12054980	0.0031390410537329	397	153	48741	913934
cat	HiC_scaffold_9	12054981	12104980	0.0019825694905702	700	197	99366	941360
cat	HiC_scaffold_9	12104981	12154980	0.0004604008306006	876	49	106429	921126
cat	HiC_scaffold_9	12154981	12204980	NA	0	0	0	921120
cat	HiC_scaffold_9	12204981	12254980	NA	0	0	0	914260
