pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_4	9419823	9469822	0.0013238261314148	725	145	109531	920978
cat	HiC_scaffold_4	9469823	9519822	0.0037937139309773	742	330	86986	903344
cat	HiC_scaffold_4	9519823	9569822	0.0008125126955108	303	28	34461	939114
cat	HiC_scaffold_4	9569823	9619822	0.0002939784607	1005	41	139466	914940
cat	HiC_scaffold_4	9619823	9669822	0.0002604660393037	3905	147	564373	859162
cat	HiC_scaffold_4	9669823	9719822	0.0018210222643932	1431	380	208674	913040
cat	HiC_scaffold_4	9719823	9769822	0.0180645424669837	341	885	48991	906350
cat	HiC_scaffold_4	9769823	9819822	NA	0	0	0	930800
cat	HiC_scaffold_4	9819823	9869822	NA	0	0	0	935300
cat	HiC_scaffold_4	9869823	9919822	NA	0	0	0	929060
cat	HiC_scaffold_4	9919823	9969822	NA	0	0	0	923200
cat	HiC_scaffold_4	9969823	10019822	NA	0	0	0	913780
cat	HiC_scaffold_4	10019823	10069822	0.0065186492182522	166	133	20403	918854
cat	HiC_scaffold_4	10069823	10119822	0.0005816959669079	407	36	61888	910664
cat	HiC_scaffold_4	10119823	10169822	0.0013491895225796	785	140	103766	919804
cat	HiC_scaffold_4	10169823	10219822	NA	0	0	0	927580
cat	HiC_scaffold_4	10219823	10269822	0.0005383914520003	1145	91	169022	925084
cat	HiC_scaffold_4	10269823	10319822	0.0019504845945346	1081	290	148681	904126
cat	HiC_scaffold_4	10319823	10369822	0.0012198769566415	1318	208	170509	920738
cat	HiC_scaffold_4	10369823	10419822	0.0	620	0	93797	919278
cat	HiC_scaffold_4	10419823	10469822	0.000304252607987	2211	101	331961	882510
cat	HiC_scaffold_4	10469823	10519822	0.0	1341	0	197056	913224
cat	HiC_scaffold_4	10519823	10569822	0.0009488164020074	1877	235	247677	915258
cat	HiC_scaffold_4	10569823	10619822	0.0004643367602353	951	64	137831	913890
cat	HiC_scaffold_4	10619823	10669822	0.0017757698022493	593	147	82781	923394
cat	HiC_scaffold_4	10669823	10719822	0.0022875513926241	462	148	64698	924280
cat	HiC_scaffold_4	10719823	10769822	NA	0	0	0	932540
cat	HiC_scaffold_4	10769823	10819822	NA	0	0	0	929980
cat	HiC_scaffold_4	10819823	10869822	0.0029140824119903	1103	335	114959	901402
cat	HiC_scaffold_4	10869823	10919822	0.0016010127336361	178	43	26858	931284
cat	HiC_scaffold_4	10919823	10969822	0.0011982999119998	339	64	53409	916666
cat	HiC_scaffold_4	10969823	11019822	0.0090698950007835	365	463	51048	912916
cat	HiC_scaffold_4	11019823	11069822	0.0024681652919313	1129	427	173003	920030
cat	HiC_scaffold_4	11069823	11119822	NA	0	0	0	912540
cat	HiC_scaffold_4	11119823	11169822	0.0005743968832725	891	69	120126	921716
cat	HiC_scaffold_4	11169823	11219822	0.0020667859161978	870	223	107897	913818
cat	HiC_scaffold_4	11219823	11269822	0.0021481188760879	759	212	98691	915298
cat	HiC_scaffold_4	11269823	11319822	NA	0	0	0	914280
cat	HiC_scaffold_4	11319823	11369822	NA	0	0	0	933500
cat	HiC_scaffold_4	11369823	11419822	NA	0	0	0	922060
cat	HiC_scaffold_4	11419823	11469822	NA	0	0	0	940240
cat	HiC_scaffold_4	11469823	11519822	NA	0	0	0	922420
cat	HiC_scaffold_4	11519823	11569822	NA	0	0	0	912180
cat	HiC_scaffold_4	11569823	11619822	NA	0	0	0	913780
cat	HiC_scaffold_4	11619823	11669822	NA	0	0	0	932680
cat	HiC_scaffold_4	11669823	11719822	0.0011054338213618	371	45	40708	895428
cat	HiC_scaffold_4	11719823	11769822	0.0019481915408179	602	145	74428	920516
cat	HiC_scaffold_4	11769823	11819822	0.0003598560575769	1106	54	150060	893844
cat	HiC_scaffold_4	11819823	11869822	NA	0	0	0	924560
cat	HiC_scaffold_4	11869823	11919822	0.0004876708950162	1112	87	178399	902546
cat	HiC_scaffold_4	11919823	11969822	0.0016862680376862	1058	235	139361	921798
cat	HiC_scaffold_4	11969823	12019822	0.0008879499073776	517	58	65319	942766
cat	HiC_scaffold_4	12019823	12069822	0.0061750983441588	191	135	21862	932004
cat	HiC_scaffold_4	12069823	12119822	0.0005794259226243	222	13	22436	969764
cat	HiC_scaffold_4	12119823	12169822	0.0010409479169145	1349	175	168116	905960
cat	HiC_scaffold_4	12169823	12219822	NA	0	0	0	919520
cat	HiC_scaffold_4	12219823	12269822	NA	0	0	0	924620
cat	HiC_scaffold_4	12269823	12319822	0.0	72	0	10389	914582
cat	HiC_scaffold_4	12319823	12369822	0.0044782206327545	1085	571	127506	916072
cat	HiC_scaffold_4	12369823	12419822	0.0003680217415921	307	13	35324	906216
cat	HiC_scaffold_4	12419823	12469822	0.0015410063195396	554	109	70733	916582
cat	HiC_scaffold_4	12469823	12519822	NA	0	0	0	940260
cat	HiC_scaffold_4	12519823	12569822	8.011191017606133e-05	1124	13	162273	927818
cat	HiC_scaffold_4	12569823	12619822	0.0001843622038075	745	19	103058	950932
cat	HiC_scaffold_4	12619823	12669822	0.0004627361315259	278	17	36738	916724
cat	HiC_scaffold_4	12669823	12719822	0.0	73	0	9409	941098
cat	HiC_scaffold_4	12719823	12769822	0.0009545487921286	115	13	13619	922458
cat	HiC_scaffold_4	12769823	12819822	0.0025656814449917	804	250	97440	919268
cat	HiC_scaffold_4	12819823	12869822	0.0006752382865688	1335	121	179196	908488
cat	HiC_scaffold_4	12869823	12919822	0.0	132	0	19516	931092
cat	HiC_scaffold_4	12919823	12969822	NA	0	0	0	939600
cat	HiC_scaffold_4	12969823	13019822	NA	0	0	0	930360
cat	HiC_scaffold_4	13019823	13069822	0.001639368284543	3960	895	545942	848600
cat	HiC_scaffold_4	13069823	13119822	0.0	31	0	4767	918382
cat	HiC_scaffold_4	13119823	13169822	NA	0	0	0	930420
cat	HiC_scaffold_4	13169823	13219822	0.0149905963049009	232	271	18078	913032
cat	HiC_scaffold_4	13219823	13269822	0.0006745566735707	1805	156	231263	898334
cat	HiC_scaffold_4	13269823	13319822	0.0013407763610813	1176	208	155134	936504
cat	HiC_scaffold_4	13319823	13369822	0.0007713010371537	1095	94	121872	920628
cat	HiC_scaffold_4	13369823	13419822	NA	0	0	0	922580
cat	HiC_scaffold_4	13419823	13469822	NA	0	0	0	931280
cat	HiC_scaffold_4	13469823	13519822	NA	0	0	0	935520
cat	HiC_scaffold_4	13519823	13569822	NA	0	0	0	937020
cat	HiC_scaffold_4	13569823	13619822	NA	0	0	0	942960
cat	HiC_scaffold_4	13619823	13669822	NA	0	0	0	952580
cat	HiC_scaffold_4	13669823	13719822	NA	0	0	0	941280
cat	HiC_scaffold_4	13719823	13769822	0.0035523889185621	1473	705	198458	917128
cat	HiC_scaffold_4	13769823	13819822	0.0081211376063674	790	502	61814	916512
cat	HiC_scaffold_4	13819823	13869822	NA	0	0	0	925500
cat	HiC_scaffold_4	13869823	13919822	NA	0	0	0	922560
cat	HiC_scaffold_4	13919823	13969822	NA	0	0	0	946700
cat	HiC_scaffold_4	13969823	14019822	0.0003342469416404	760	30	89754	932768
cat	HiC_scaffold_4	14019823	14069822	NA	0	0	0	930740
cat	HiC_scaffold_4	14069823	14119822	0.0	134	0	1141	943414
cat	HiC_scaffold_4	14119823	14169822	NA	0	0	0	953760
cat	HiC_scaffold_4	14169823	14219822	NA	0	0	0	933200
cat	HiC_scaffold_4	14219823	14269822	0.0	54	0	5497	932746
cat	HiC_scaffold_4	14269823	14319822	NA	0	0	0	948640
cat	HiC_scaffold_4	14319823	14369822	0.0	88	0	9935	923982
cat	HiC_scaffold_4	14369823	14419822	0.000632911392405	353	30	47400	917320
cat	HiC_scaffold_4	14419823	14469822	NA	0	0	0	941700
cat	HiC_scaffold_4	14469823	14519822	NA	0	0	0	939740
cat	HiC_scaffold_4	14519823	14569822	0.0008780169069302	1454	172	195896	912748
cat	HiC_scaffold_4	14569823	14619822	NA	0	0	0	929180
cat	HiC_scaffold_4	14619823	14669822	NA	0	0	0	937840
cat	HiC_scaffold_4	14669823	14719822	NA	0	0	0	937360
cat	HiC_scaffold_4	14719823	14769822	NA	0	0	0	965220
cat	HiC_scaffold_4	14769823	14819822	NA	0	0	0	950180
cat	HiC_scaffold_4	14819823	14869822	NA	0	0	0	926900
cat	HiC_scaffold_4	14869823	14919822	NA	0	0	0	933360
cat	HiC_scaffold_4	14919823	14969822	NA	0	0	0	944200
cat	HiC_scaffold_4	14969823	15019822	NA	0	0	0	923300
cat	HiC_scaffold_4	15019823	15069822	NA	0	0	0	917260
cat	HiC_scaffold_4	15069823	15119822	NA	0	0	0	942780
cat	HiC_scaffold_4	15119823	15169822	NA	0	0	0	924420
cat	HiC_scaffold_4	15169823	15219822	NA	0	0	0	957800
cat	HiC_scaffold_4	15219823	15269822	0.0009713136291973	2021	268	275915	901030
cat	HiC_scaffold_4	15269823	15319822	NA	0	0	0	934240
cat	HiC_scaffold_4	15319823	15369822	NA	0	0	0	933860
cat	HiC_scaffold_4	15369823	15419822	NA	0	0	0	947380
cat	HiC_scaffold_4	15419823	15469822	NA	0	0	0	920220
cat	HiC_scaffold_4	15469823	15519822	NA	0	0	0	935960
cat	HiC_scaffold_4	15519823	15569822	NA	0	0	0	946060
cat	HiC_scaffold_4	15569823	15619822	NA	0	0	0	932040
cat	HiC_scaffold_4	15619823	15669822	0.0	610	0	83841	939066
cat	HiC_scaffold_4	15669823	15719822	NA	0	0	0	933760
cat	HiC_scaffold_4	15719823	15769822	NA	0	0	0	955800
cat	HiC_scaffold_4	15769823	15819822	NA	0	0	0	930600
cat	HiC_scaffold_4	15819823	15869822	0.0049024366566352	346	202	41204	918816
cat	HiC_scaffold_4	15869823	15919822	0.0100502512562814	43	64	6368	939908
cat	HiC_scaffold_4	15919823	15969822	0.0134420955882352	55	117	8704	928980
cat	HiC_scaffold_4	15969823	16019822	0.0200938691698445	265	411	20454	929368
cat	HiC_scaffold_4	16019823	16069822	0.0012251148545176	455	64	52240	921972
cat	HiC_scaffold_4	16069823	16119822	0.0014967676188656	271	47	31401	942938
cat	HiC_scaffold_4	16119823	16169822	NA	0	0	0	928120
cat	HiC_scaffold_4	16169823	16219822	NA	0	0	0	954300
cat	HiC_scaffold_4	16219823	16269822	NA	0	0	0	936340
cat	HiC_scaffold_4	16269823	16319822	NA	0	0	0	949280
cat	HiC_scaffold_4	16319823	16369822	0.0005529019674095	435	36	65111	924994
cat	HiC_scaffold_4	16369823	16419822	0.0003759893219032	936	40	106386	932696
cat	HiC_scaffold_4	16419823	16469822	0.0025912366049785	656	155	59817	940694
cat	HiC_scaffold_4	16469823	16519822	0.000244481965635	945	32	130889	931722
cat	HiC_scaffold_4	16519823	16569822	0.0005610772683552	143	7	12476	948984
cat	HiC_scaffold_4	16569823	16619822	NA	0	0	0	949580
cat	HiC_scaffold_4	16619823	16669822	NA	0	0	0	964160
cat	HiC_scaffold_4	16669823	16719822	NA	0	0	0	967000
cat	HiC_scaffold_4	16719823	16769822	0.0064249435213817	931	802	124826	911796
cat	HiC_scaffold_4	16769823	16819822	NA	0	0	0	935260
cat	HiC_scaffold_4	16819823	16869822	NA	0	0	0	958000
cat	HiC_scaffold_4	16869823	16919822	NA	0	0	0	954680
cat	HiC_scaffold_4	16919823	16969822	0.0008603093011633	6542	797	926411	849266
cat	HiC_scaffold_4	16969823	17019822	0.0006427248977555	2193	201	312731	936866
cat	HiC_scaffold_4	17019823	17069822	0.0003521966232471	1295	65	184556	946576
cat	HiC_scaffold_4	17069823	17119822	NA	0	0	0	960360
cat	HiC_scaffold_4	17119823	17169822	NA	0	0	0	953540
cat	HiC_scaffold_4	17169823	17219822	NA	0	0	0	961680
cat	HiC_scaffold_4	17219823	17269822	NA	0	0	0	958280
cat	HiC_scaffold_4	17269823	17319822	NA	0	0	0	962740
cat	HiC_scaffold_4	17319823	17369822	NA	0	0	0	967920
cat	HiC_scaffold_4	17369823	17419822	0.0013579781214635	151	36	26510	958160
cat	HiC_scaffold_4	17419823	17469822	NA	0	0	0	967780
cat	HiC_scaffold_4	17469823	17519822	NA	0	0	0	968760
cat	HiC_scaffold_4	17519823	17569822	NA	0	0	0	964300
cat	HiC_scaffold_4	17569823	17619822	NA	0	0	0	962440
cat	HiC_scaffold_4	17619823	17669822	0.0019512366621547	1959	555	284435	942994
cat	HiC_scaffold_4	17669823	17719822	0.0014865202345134	2663	500	336356	933368
cat	HiC_scaffold_4	17719823	17769822	0.0	374	0	60529	957950
cat	HiC_scaffold_4	17769823	17819822	0.0	355	0	47154	950280
cat	HiC_scaffold_4	17819823	17869822	0.0	232	0	27643	756506
cat	HiC_scaffold_4	17869823	17919822	NA	0	NA	NA	NA
cat	HiC_scaffold_45	78587	128586	0.0	329	0	22723	915298
cat	HiC_scaffold_45	128587	178586	0.0034187893026578	1808	828	242191	901978
cat	HiC_scaffold_45	178587	228586	0.0005729226346107	670	55	95999	903522
cat	HiC_scaffold_45	228587	278586	0.0005190760446405	1570	122	235033	899674
cat	HiC_scaffold_45	278587	328586	NA	0	0	0	915240
cat	HiC_scaffold_45	328587	378586	0.0009965232411364	398	45	45157	903550
cat	HiC_scaffold_45	378587	428586	NA	0	0	0	920780
cat	HiC_scaffold_45	428587	478586	0.0004291195476575	312	17	39616	932652
cat	HiC_scaffold_45	478587	528586	0.0	6	0	546	910956
cat	HiC_scaffold_45	528587	578586	0.001030423696252	533	59	57258	908464
cat	HiC_scaffold_45	578587	628586	0.0021308980213089	156	49	22995	919154
cat	HiC_scaffold_45	628587	678586	0.0040412467313445	3304	1802	445902	857016
cat	HiC_scaffold_45	678587	728586	NA	0	0	0	911260
cat	HiC_scaffold_45	728587	778586	0.0025697859271457	1345	451	175501	886334
cat	HiC_scaffold_45	778587	828586	0.0030366094684624	1120	464	152802	903620
cat	HiC_scaffold_45	828587	878586	NA	0	0	0	918000
cat	HiC_scaffold_45	878587	928586	0.0008515978665232	149	19	22311	901402
cat	HiC_scaffold_45	928587	978586	0.001668159772636	1454	324	194226	896364
cat	HiC_scaffold_45	978587	1028586	0.001778093883357	67	15	8436	934204
cat	HiC_scaffold_45	1028587	1078586	0.0034440877938752	969	397	115270	902924
cat	HiC_scaffold_45	1078587	1128586	NA	0	0	0	909760
cat	HiC_scaffold_45	1128587	1178586	NA	0	0	0	919920
cat	HiC_scaffold_45	1178587	1228586	NA	0	0	0	915560
cat	HiC_scaffold_45	1228587	1278586	0.0006817521029044	929	68	99743	902830
cat	HiC_scaffold_45	1278587	1328586	0.0002472642795121	1359	43	173903	895382
cat	HiC_scaffold_45	1328587	1378586	0.0003057787690605	1404	68	222383	885922
cat	HiC_scaffold_45	1378587	1428586	NA	0	0	0	911420
cat	HiC_scaffold_45	1428587	1478586	NA	0	0	0	914340
cat	HiC_scaffold_45	1478587	1528586	NA	0	0	0	910320
cat	HiC_scaffold_45	1528587	1578586	NA	0	0	0	922600
cat	HiC_scaffold_45	1578587	1628586	NA	0	0	0	913120
cat	HiC_scaffold_45	1628587	1678586	0.0002324722742625	476	17	73127	904626
cat	HiC_scaffold_45	1678587	1728586	0.0028934457164423	382	161	55643	913498
cat	HiC_scaffold_45	1728587	1778586	0.0011654438521607	1526	237	203356	901500
cat	HiC_scaffold_45	1778587	1828586	NA	0	0	0	910240
cat	HiC_scaffold_45	1828587	1878586	NA	0	0	0	926000
cat	HiC_scaffold_45	1878587	1928586	NA	0	0	0	945360
cat	HiC_scaffold_45	1928587	1978586	NA	0	0	0	914380
cat	HiC_scaffold_45	1978587	2028586	NA	0	0	0	930040
cat	HiC_scaffold_45	2028587	2078586	0.0009558421915045	761	91	95204	910044
cat	HiC_scaffold_45	2078587	2128586	NA	0	0	0	903460
cat	HiC_scaffold_45	2128587	2178586	NA	0	0	0	910880
cat	HiC_scaffold_45	2178587	2228586	NA	0	0	0	921000
cat	HiC_scaffold_45	2228587	2278586	NA	0	0	0	909020
cat	HiC_scaffold_45	2278587	2328586	NA	0	0	0	923040
cat	HiC_scaffold_45	2328587	2378586	NA	0	0	0	918880
cat	HiC_scaffold_45	2378587	2428586	0.0070516121530257	921	849	120398	891344
cat	HiC_scaffold_45	2428587	2478586	0.0016135112719595	951	214	132630	893116
cat	HiC_scaffold_45	2478587	2528586	0.0026723257093452	211	68	25446	910620
cat	HiC_scaffold_45	2528587	2578586	0.0014809038521385	1930	414	279559	877738
cat	HiC_scaffold_45	2578587	2628586	NA	0	0	0	907960
cat	HiC_scaffold_45	2628587	2678586	0.0010522569363848	462	68	64623	905226
cat	HiC_scaffold_45	2678587	2728586	0.0	219	0	23806	895556
cat	HiC_scaffold_45	2728587	2778586	0.0003364847116543	834	31	92129	883542
cat	HiC_scaffold_45	2778587	2828586	NA	0	0	0	911740
cat	HiC_scaffold_45	2828587	2878586	NA	0	0	0	910360
cat	HiC_scaffold_45	2878587	2928586	NA	0	0	0	930800
cat	HiC_scaffold_45	2928587	2978586	0.0009786122603243	1068	145	148169	896670
cat	HiC_scaffold_45	2978587	3028586	NA	0	0	0	914100
cat	HiC_scaffold_45	3028587	3078586	NA	0	0	0	918060
cat	HiC_scaffold_45	3078587	3128586	NA	0	0	0	911080
cat	HiC_scaffold_45	3128587	3178586	0.0014095335725269	1799	363	257532	878668
cat	HiC_scaffold_45	3178587	3228586	0.0022138101193091	447	131	59174	906292
cat	HiC_scaffold_45	3228587	3278586	0.0020831321478334	1115	302	144974	876956
cat	HiC_scaffold_45	3278587	3328586	0.0	308	0	40168	908404
cat	HiC_scaffold_45	3328587	3378586	0.0002185633105056	1082	30	137260	884372
cat	HiC_scaffold_45	3378587	3428586	0.0	439	0	57295	906438
cat	HiC_scaffold_45	3428587	3478586	0.0021596085709465	236	64	29635	906970
cat	HiC_scaffold_45	3478587	3528586	0.045101842870999	83	372	8248	920000
cat	HiC_scaffold_45	3528587	3578586	0.0006139744981306	650	56	91209	903586
cat	HiC_scaffold_45	3578587	3628586	NA	0	0	0	903080
cat	HiC_scaffold_45	3628587	3678586	NA	0	0	0	917480
cat	HiC_scaffold_45	3678587	3728586	NA	0	0	0	937620
cat	HiC_scaffold_45	3728587	3778586	0.0003001113874957	1367	52	173269	901246
cat	HiC_scaffold_45	3778587	3828586	NA	0	0	0	925620
cat	HiC_scaffold_45	3828587	3878586	0.0015967298971705	482	100	62628	914376
cat	HiC_scaffold_45	3878587	3928586	0.0036028823058446	248	108	29976	925056
cat	HiC_scaffold_45	3928587	3978586	0.0073256363513604	202	217	29622	902552
cat	HiC_scaffold_45	3978587	4028586	NA	0	0	0	916660
cat	HiC_scaffold_45	4028587	4078586	0.001394224811005	238	45	32276	912784
cat	HiC_scaffold_45	4078587	4128586	NA	0	0	0	908200
cat	HiC_scaffold_45	4128587	4178586	0.0056311897358175	629	431	76538	927096
cat	HiC_scaffold_45	4178587	4228586	0.0022715800100959	89	36	15848	915680
cat	HiC_scaffold_45	4228587	4278586	NA	0	0	0	905000
cat	HiC_scaffold_45	4278587	4328586	NA	0	0	0	912000
cat	HiC_scaffold_45	4328587	4378586	0.0036858741268664	2078	1039	281887	887698
cat	HiC_scaffold_45	4378587	4428586	0.0040893724782203	1206	675	165062	899756
cat	HiC_scaffold_45	4428587	4478586	NA	0	0	0	903700
cat	HiC_scaffold_45	4478587	4528586	NA	0	0	0	918220
cat	HiC_scaffold_45	4528587	4578586	0.0007147068808404	1214	120	167901	905374
cat	HiC_scaffold_45	4578587	4628586	0.0012044254030523	387	70	58119	930046
cat	HiC_scaffold_45	4628587	4678586	NA	0	0	0	947240
cat	HiC_scaffold_45	4678587	4728586	NA	0	0	0	920360
cat	HiC_scaffold_45	4728587	4778586	0.0217612741920548	322	940	43196	905660
cat	HiC_scaffold_45	4778587	4828586	NA	0	0	0	923480
cat	HiC_scaffold_45	4828587	4878586	0.0	271	0	35743	914938
cat	HiC_scaffold_45	4878587	4928586	0.0048943007931125	560	332	67834	913776
cat	HiC_scaffold_45	4928587	4978586	0.0020067615207998	440	111	55313	943578
cat	HiC_scaffold_45	4978587	5028586	0.0012177301509985	120	15	12318	931388
cat	HiC_scaffold_45	5028587	5078586	0.0067325868838156	522	463	68770	927088
cat	HiC_scaffold_45	5078587	5128586	0.0108249672632038	221	372	34365	938046
cat	HiC_scaffold_45	5128587	5178586	0.004959817075221	437	295	59478	928176
cat	HiC_scaffold_45	5178587	5228586	0.0	431	0	73370	902564
cat	HiC_scaffold_45	5228587	5278586	0.0026323782525058	1505	572	217294	895116
cat	HiC_scaffold_45	5278587	5328586	0.0	352	0	44597	920038
cat	HiC_scaffold_45	5328587	5378586	0.0003623806275579	361	17	46912	913108
cat	HiC_scaffold_45	5378587	5428586	NA	0	0	0	927000
cat	HiC_scaffold_45	5428587	5478586	0.0003893871851334	594	29	74476	897556
cat	HiC_scaffold_45	5478587	5528586	NA	0	0	0	925540
cat	HiC_scaffold_45	5528587	5578586	0.0007105997800524	797	84	118210	896896
cat	HiC_scaffold_45	5578587	5628586	0.0022543805178325	629	167	74078	948396
cat	HiC_scaffold_45	5628587	5678586	0.0021882328339482	984	293	133898	915304
cat	HiC_scaffold_45	5678587	5728586	0.0	95	0	7557	916662
cat	HiC_scaffold_45	5728587	5778586	0.0014182254558881	936	169	119163	905134
cat	HiC_scaffold_45	5778587	5828586	0.0039045314562252	263	142	36368	918456
cat	HiC_scaffold_45	5828587	5878586	0.0037555662857449	596	280	74556	946288
cat	HiC_scaffold_45	5878587	5928586	0.0	143	0	14138	924952
cat	HiC_scaffold_45	5928587	5978586	0.0014657776665534	1236	246	167829	888186
cat	HiC_scaffold_45	5978587	6028586	NA	0	0	0	930320
cat	HiC_scaffold_45	6028587	6078586	0.0009373953799799	251	28	29870	915300
cat	HiC_scaffold_45	6078587	6128586	0.0	118	0	11847	923970
cat	HiC_scaffold_45	6128587	6178586	0.0014043716165424	2497	482	343214	874960
cat	HiC_scaffold_45	6178587	6228586	0.0	23	0	2697	942438
cat	HiC_scaffold_45	6228587	6278586	0.0	100	0	15036	919116
cat	HiC_scaffold_45	6278587	6328586	0.0001499594227444	757	17	113364	925240
cat	HiC_scaffold_45	6328587	6378586	NA	0	0	0	920360
cat	HiC_scaffold_45	6378587	6428586	0.0041190981584533	571	359	87155	917754
cat	HiC_scaffold_45	6428587	6478586	NA	0	0	0	934200
cat	HiC_scaffold_45	6478587	6528586	NA	0	0	0	933560
cat	HiC_scaffold_45	6528587	6578586	NA	0	0	0	941040
cat	HiC_scaffold_45	6578587	6628586	NA	0	0	0	926540
cat	HiC_scaffold_45	6628587	6678586	NA	0	0	0	950360
cat	HiC_scaffold_45	6678587	6728586	NA	0	0	0	942880
cat	HiC_scaffold_45	6728587	6778586	NA	0	0	0	931560
cat	HiC_scaffold_45	6778587	6828586	NA	0	0	0	936860
cat	HiC_scaffold_45	6828587	6878586	0.0004539156194753	312	19	41858	939992
cat	HiC_scaffold_45	6878587	6928586	NA	0	0	0	941860
cat	HiC_scaffold_45	6928587	6978586	0.0003931328241978	2021	115	292522	918268
cat	HiC_scaffold_45	6978587	7028586	0.014620288248337	129	211	14432	970000
cat	HiC_scaffold_45	7028587	7078586	0.0006871815500134	486	41	59664	961516
cat	HiC_scaffold_45	7078587	7128586	0.0	51	0	5687	955798
cat	HiC_scaffold_45	7128587	7178586	0.0012450128745649	919	132	106023	953114
cat	HiC_scaffold_45	7178587	7228586	NA	0	0	0	185640
cat	HiC_scaffold_22	32620	82619	0.0055235404811436	1536	1224	221597	901166
cat	HiC_scaffold_22	82620	132619	0.001150391575594	155	26	22601	941974
cat	HiC_scaffold_22	132620	182619	0.0	859	0	110220	931084
cat	HiC_scaffold_22	182620	232619	NA	0	0	0	939740
cat	HiC_scaffold_22	232620	282619	0.0015008224705923	1418	302	201223	903262
cat	HiC_scaffold_22	282620	332619	NA	0	0	0	939860
cat	HiC_scaffold_22	332620	382619	0.0	135	0	11652	942504
cat	HiC_scaffold_22	382620	432619	NA	0	0	0	944140
cat	HiC_scaffold_22	432620	482619	0.0019845132171681	4110	1152	580495	865794
cat	HiC_scaffold_22	482620	532619	0.0011486851036427	1504	264	229828	907380
cat	HiC_scaffold_22	532620	582619	6.770266793646781e-05	1923	15	221557	918838
cat	HiC_scaffold_22	582620	632619	NA	0	0	0	948540
cat	HiC_scaffold_22	632620	682619	NA	0	0	0	927540
cat	HiC_scaffold_22	682620	732619	0.0007095186359504	353	32	45101	932486
cat	HiC_scaffold_22	732620	782619	0.0008520416016183	1375	155	181916	926756
cat	HiC_scaffold_22	782620	832619	0.0018229166666666	120	28	15360	948624
