pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_5	18263620	18313619	NA	0	0	0	940240
swe	HiC_scaffold_5	18313620	18363619	NA	0	0	0	939300
swe	HiC_scaffold_5	18363620	18413619	0.0188740795973529	118	405	21458	935672
swe	HiC_scaffold_5	18413620	18463619	NA	0	0	0	950000
swe	HiC_scaffold_5	18463620	18513619	NA	0	0	0	942140
swe	HiC_scaffold_5	18513620	18563619	0.0	22	0	2970	940188
swe	HiC_scaffold_5	18563620	18613619	0.0040937400803423	994	748	182718	908008
swe	HiC_scaffold_5	18613620	18663619	0.0082390018008747	901	1281	155480	912476
swe	HiC_scaffold_5	18663620	18713619	0.0045983905633028	459	368	80028	913816
swe	HiC_scaffold_5	18713620	18763619	0.00476351678112	220	197	41356	913324
swe	HiC_scaffold_5	18763620	18813619	0.0114007954043305	123	258	22630	936540
swe	HiC_scaffold_5	18813620	18863619	0.0049046730374274	614	523	106633	924886
swe	HiC_scaffold_5	18863620	18913619	NA	0	0	0	917840
swe	HiC_scaffold_5	18913620	18963619	0.0017128479990821	683	209	122019	931542
swe	HiC_scaffold_5	18963620	19013619	0.0073999749153392	110	118	15946	911692
swe	HiC_scaffold_5	19013620	19063619	0.0010924179065771	1668	337	308490	919416
swe	HiC_scaffold_5	19063620	19113619	0.0	187	0	33104	927092
swe	HiC_scaffold_5	19113620	19163619	0.0031061239248602	940	524	168699	919046
swe	HiC_scaffold_5	19163620	19213619	0.0032929584295906	425	258	78349	933510
swe	HiC_scaffold_5	19213620	19263619	NA	0	0	0	920120
swe	HiC_scaffold_5	19263620	19313619	0.0055199645432934	140	137	24819	918918
swe	HiC_scaffold_5	19313620	19363619	0.0100316605153142	638	1147	114338	890960
swe	HiC_scaffold_5	19363620	19413619	NA	0	0	0	927160
swe	HiC_scaffold_5	19413620	19463619	0.0038198375584543	559	388	101575	904294
swe	HiC_scaffold_5	19463620	19513619	0.0091257580958919	202	319	34956	921472
swe	HiC_scaffold_5	19513620	19563619	0.0045878205437774	227	190	41414	956956
swe	HiC_scaffold_5	19563620	19613619	0.0043856527772835	643	493	112412	917120
swe	HiC_scaffold_5	19613620	19663619	NA	0	0	0	942140
swe	HiC_scaffold_5	19663620	19713619	0.0042482121640101	491	379	89214	925664
swe	HiC_scaffold_5	19713620	19763619	0.0041624874623871	440	332	79760	916108
swe	HiC_scaffold_5	19763620	19813619	0.000714715618417	150	19	26584	931584
swe	HiC_scaffold_5	19813620	19863619	NA	0	0	0	914840
swe	HiC_scaffold_5	19863620	19913619	0.001969208736126	147	55	27930	929240
swe	HiC_scaffold_5	19913620	19963619	NA	0	0	0	939200
swe	HiC_scaffold_5	19963620	20013619	NA	0	0	0	924220
swe	HiC_scaffold_5	20013620	20063619	NA	0	0	0	925380
swe	HiC_scaffold_5	20063620	20113619	NA	0	0	0	926600
swe	HiC_scaffold_5	20113620	20163619	0.0020559428218477	605	233	113330	915108
swe	HiC_scaffold_5	20163620	20213619	0.0036526142479626	388	264	72277	926318
swe	HiC_scaffold_5	20213620	20263619	0.0058995962463818	295	320	54241	921338
swe	HiC_scaffold_5	20263620	20313619	0.0055263446828756	622	453	81971	919934
swe	HiC_scaffold_5	20313620	20363619	0.0063466633803684	86	103	16229	910346
swe	HiC_scaffold_5	20363620	20413619	NA	0	0	0	936600
swe	HiC_scaffold_5	20413620	20463619	0.0014892443463872	306	81	54390	927472
swe	HiC_scaffold_5	20463620	20513619	0.0032966174517615	684	422	128010	900708
swe	HiC_scaffold_5	20513620	20563619	0.0052687038988408	245	225	42705	923010
swe	HiC_scaffold_5	20563620	20613619	0.0	53	0	9996	916124
swe	HiC_scaffold_5	20613620	20663619	NA	0	0	0	921720
swe	HiC_scaffold_5	20663620	20713619	NA	0	0	0	930740
swe	HiC_scaffold_5	20713620	20763619	0.0074542897327707	122	159	21330	936376
swe	HiC_scaffold_5	20763620	20813619	0.0095016267376515	595	1028	108192	912188
swe	HiC_scaffold_5	20813620	20863619	NA	0	0	0	923040
swe	HiC_scaffold_5	20863620	20913619	NA	0	0	0	916020
swe	HiC_scaffold_5	20913620	20963619	NA	0	0	0	924520
swe	HiC_scaffold_5	20963620	21013619	0.0022785149443774	41	17	7461	913018
swe	HiC_scaffold_5	21013620	21063619	0.0008200849788844	901	127	154862	922984
swe	HiC_scaffold_5	21063620	21113619	NA	0	0	0	925980
swe	HiC_scaffold_5	21113620	21163619	NA	0	0	0	958480
swe	HiC_scaffold_5	21163620	21213619	NA	0	0	0	932720
swe	HiC_scaffold_5	21213620	21263619	NA	0	0	0	930060
swe	HiC_scaffold_5	21263620	21313619	0.0020104922564634	172	64	31833	925706
swe	HiC_scaffold_5	21313620	21363619	NA	0	0	0	909580
swe	HiC_scaffold_5	21363620	21413619	NA	0	0	0	913320
swe	HiC_scaffold_5	21413620	21463619	0.0007445384803875	603	79	106106	915252
swe	HiC_scaffold_5	21463620	21513619	NA	0	0	0	922080
swe	HiC_scaffold_5	21513620	21563619	NA	0	0	0	928480
swe	HiC_scaffold_5	21563620	21613619	NA	0	0	0	915300
swe	HiC_scaffold_5	21613620	21663619	NA	0	0	0	921660
swe	HiC_scaffold_5	21663620	21713619	0.0	37	0	6109	927650
swe	HiC_scaffold_5	21713620	21763619	0.0070989456083832	772	985	138753	914882
swe	HiC_scaffold_5	21763620	21813619	NA	0	0	0	911480
swe	HiC_scaffold_5	21813620	21863619	NA	0	0	0	912000
swe	HiC_scaffold_5	21863620	21913619	0.0046787897163096	811	679	145123	917114
swe	HiC_scaffold_5	21913620	21963619	0.0047993827160493	358	311	64800	919156
swe	HiC_scaffold_5	21963620	22013619	0.0046123221828421	521	380	82388	914232
swe	HiC_scaffold_5	22013620	22063619	0.0016034806765258	540	157	97912	912096
swe	HiC_scaffold_5	22063620	22113619	0.0030383814572555	2060	1093	359731	903730
swe	HiC_scaffold_5	22113620	22163619	0.0009523039466709	608	106	111309	942578
swe	HiC_scaffold_5	22163620	22213619	0.0022290154120494	444	175	78510	940484
swe	HiC_scaffold_5	22213620	22263619	0.003145730445129	1431	579	184059	914614
swe	HiC_scaffold_5	22263620	22313619	0.0055069906701954	420	206	37407	938510
swe	HiC_scaffold_5	22313620	22363619	0.0135510556858871	200	439	32396	925412
swe	HiC_scaffold_5	22363620	22413619	NA	0	0	0	954240
swe	HiC_scaffold_5	22413620	22463619	0.0056179775280898	656	660	117480	932520
swe	HiC_scaffold_5	22463620	22513619	0.0077329397239164	581	833	107721	890226
swe	HiC_scaffold_5	22513620	22563619	0.0038529241601733	452	313	81237	912514
swe	HiC_scaffold_5	22563620	22613619	0.0	91	0	16393	910490
swe	HiC_scaffold_5	22613620	22663619	0.0059110459667924	227	246	41617	905102
swe	HiC_scaffold_5	22663620	22713619	0.0136627474326536	198	459	33595	929698
swe	HiC_scaffold_5	22713620	22763619	NA	0	0	0	923500
swe	HiC_scaffold_5	22763620	22813619	0.0048562088406689	228	205	42214	931820
swe	HiC_scaffold_5	22813620	22863619	0.0084021250510829	363	514	61175	905994
swe	HiC_scaffold_5	22863620	22913619	0.0047553470757843	472	221	46474	923872
swe	HiC_scaffold_5	22913620	22963619	0.0057666214382632	164	153	26532	911776
swe	HiC_scaffold_5	22963620	23013619	NA	0	0	0	909000
swe	HiC_scaffold_5	23013620	23063619	NA	0	0	0	907500
swe	HiC_scaffold_5	23063620	23113619	0.0003407906342715	293	17	49884	937244
swe	HiC_scaffold_5	23113620	23163619	NA	0	0	0	920600
swe	HiC_scaffold_5	23163620	23213619	NA	0	0	0	909040
swe	HiC_scaffold_5	23213620	23263619	NA	0	0	0	928700
swe	HiC_scaffold_5	23263620	23313619	0.0020046883841241	533	124	61855	941358
swe	HiC_scaffold_5	23313620	23363619	0.0051188243612998	1122	999	195162	889676
swe	HiC_scaffold_5	23363620	23413619	0.0078020595865104	312	397	50884	938552
swe	HiC_scaffold_5	23413620	23463619	0.0080146394570429	518	692	86342	915112
swe	HiC_scaffold_5	23463620	23513619	0.0118741193048379	285	632	53225	942150
swe	HiC_scaffold_5	23513620	23563619	0.004749997008818	456	397	83579	916990
swe	HiC_scaffold_5	23563620	23613619	NA	0	0	0	924780
swe	HiC_scaffold_5	23613620	23663619	0.0086709953151968	1215	1899	219006	907052
swe	HiC_scaffold_5	23663620	23713619	0.0125936450529578	255	585	46452	914728
swe	HiC_scaffold_5	23713620	23763619	0.0	124	0	16787	965106
swe	HiC_scaffold_5	23763620	23813619	0.0313986679352997	32	33	1051	967058
swe	HiC_scaffold_5	23813620	23863619	0.0082927212702405	309	211	25444	935312
swe	HiC_scaffold_5	23863620	23913619	NA	0	0	0	933500
swe	HiC_scaffold_5	23913620	23963619	0.0159420003555836	325	807	50621	945678
swe	HiC_scaffold_5	23963620	24013619	0.004474592669144	502	407	90958	948824
swe	HiC_scaffold_5	24013620	24063619	0.0029423233719734	312	166	56418	910984
swe	HiC_scaffold_5	24063620	24113619	0.0053191033021336	644	620	116561	921306
swe	HiC_scaffold_5	24113620	24163619	0.0059063993507469	373	393	66538	928628
swe	HiC_scaffold_5	24163620	24213619	0.0014286631565429	344	89	62296	942548
swe	HiC_scaffold_5	24213620	24263619	0.0044897042917491	286	220	49001	925754
swe	HiC_scaffold_5	24263620	24313619	0.0105741017549687	342	573	54189	925538
swe	HiC_scaffold_5	24313620	24363619	0.005377749047547	396	391	72707	917238
swe	HiC_scaffold_5	24363620	24413619	0.0040062843676355	67	51	12730	914160
swe	HiC_scaffold_5	24413620	24463619	0.0085308245799366	307	428	50171	920738
swe	HiC_scaffold_5	24463620	24513619	0.00353289303435	482	314	88879	917246
swe	HiC_scaffold_5	24513620	24563619	0.0042230149794953	1207	934	221169	917982
swe	HiC_scaffold_5	24563620	24613619	0.0017687951625509	399	129	72931	920738
swe	HiC_scaffold_5	24613620	24663619	0.0073165049521782	909	1162	158819	893314
swe	HiC_scaffold_5	24663620	24713619	0.0092124164636812	172	295	32022	921236
swe	HiC_scaffold_5	24713620	24763619	0.0007005124801828	303	38	54246	942324
swe	HiC_scaffold_5	24763620	24813619	0.0003488478839621	316	19	54465	940130
swe	HiC_scaffold_5	24813620	24863619	0.0031371578923696	965	558	177868	921080
swe	HiC_scaffold_5	24863620	24913619	0.0060624431645953	210	220	36289	927558
swe	HiC_scaffold_5	24913620	24963619	0.0119581989058774	233	341	28516	942280
swe	HiC_scaffold_5	24963620	25013619	0.0045660045209946	1398	913	199956	928040
swe	HiC_scaffold_5	25013620	25063619	0.0024654608988255	877	381	154535	915462
swe	HiC_scaffold_5	25063620	25113619	0.0	104	0	18983	903662
swe	HiC_scaffold_5	25113620	25163619	0.0113191045629614	317	673	59457	901322
swe	HiC_scaffold_5	25163620	25213619	0.0056701892151539	527	543	95764	936484
swe	HiC_scaffold_5	25213620	25263619	0.0037738237843417	1136	775	205362	903792
swe	HiC_scaffold_5	25263620	25313619	NA	0	0	0	919600
swe	HiC_scaffold_5	25313620	25363619	0.0012892603063158	362	83	64378	926164
swe	HiC_scaffold_5	25363620	25413619	NA	0	0	0	943940
swe	HiC_scaffold_5	25413620	25463619	NA	0	0	0	938700
swe	HiC_scaffold_5	25463620	25513619	0.0066698427822772	24	28	4198	922000
swe	HiC_scaffold_5	25513620	25563619	0.0	199	0	36934	924328
swe	HiC_scaffold_5	25563620	25613619	0.0	61	0	11339	954054
swe	HiC_scaffold_5	25613620	25663619	0.011864603931604	47	102	8597	917938
swe	HiC_scaffold_5	25663620	25713619	0.0145184631903272	119	311	21421	924786
swe	HiC_scaffold_5	25713620	25763619	0.0060030015007503	86	84	13993	921674
swe	HiC_scaffold_5	25763620	25813619	0.0027937551355792	99	51	18255	916210
swe	HiC_scaffold_5	25813620	25863619	0.00157030467067	710	199	126727	932130
swe	HiC_scaffold_5	25863620	25913619	0.006763225348198	175	219	32381	932310
swe	HiC_scaffold_5	25913620	25963619	0.0037923459359463	538	328	86490	957712
swe	HiC_scaffold_5	25963620	26013619	0.0017163096222558	351	110	64091	975502
swe	HiC_scaffold_5	26013620	26063619	0.0146401904202941	270	449	30669	949846
swe	HiC_scaffold_5	26063620	26113619	0.0038345864661654	374	255	66500	920508
swe	HiC_scaffold_5	26113620	26163619	0.0036589828027808	573	380	103854	933252
swe	HiC_scaffold_5	26163620	26213619	0.0044734614919598	1234	999	223317	911954
swe	HiC_scaffold_5	26213620	26263619	0.0041276393078266	387	260	62990	938308
swe	HiC_scaffold_5	26263620	26313619	0.0075480507353513	221	291	38553	938346
swe	HiC_scaffold_5	26313620	26363619	NA	0	0	0	929140
swe	HiC_scaffold_5	26363620	26413619	0.004374582931712	177	118	26974	914776
swe	HiC_scaffold_5	26413620	26463619	NA	0	0	0	914260
swe	HiC_scaffold_5	26463620	26513619	0.0042495682859073	1128	849	199785	898138
swe	HiC_scaffold_5	26513620	26563619	0.0101374316536131	181	343	33835	930330
swe	HiC_scaffold_5	26563620	26613619	0.0064188434918508	97	115	17916	930348
swe	HiC_scaffold_5	26613620	26663619	NA	0	0	0	938480
swe	HiC_scaffold_5	26663620	26713619	NA	0	0	0	936540
swe	HiC_scaffold_5	26713620	26763619	0.0083306253877285	191	282	33851	930634
swe	HiC_scaffold_5	26763620	26813619	NA	0	0	0	973040
swe	HiC_scaffold_5	26813620	26863619	NA	0	0	0	957620
swe	HiC_scaffold_5	26863620	26913619	0.003880266075388	194	98	25256	974332
swe	HiC_scaffold_5	26913620	26963619	NA	0	0	0	954260
swe	HiC_scaffold_5	26963620	27013619	0.003465591625999	545	343	98973	946150
swe	HiC_scaffold_5	27013620	27063619	0.0081421502474134	411	543	66690	947196
swe	HiC_scaffold_5	27063620	27113619	0.0050348321722609	180	159	31580	963684
swe	HiC_scaffold_5	27113620	27163619	0.0050071433430845	413	368	73495	945506
swe	HiC_scaffold_16	34248	84247	0.0094962195429794	716	790	83191	952974
swe	HiC_scaffold_16	84248	134247	0.0	390	0	65980	949028
swe	HiC_scaffold_16	134248	184247	0.0	114	0	21364	941276
swe	HiC_scaffold_16	184248	234247	0.0062535531552018	31	33	5277	960174
swe	HiC_scaffold_16	234248	284247	0.0006525669416006	534	61	93477	929746
swe	HiC_scaffold_16	284248	334247	0.000991752792567	102	19	19158	947692
swe	HiC_scaffold_16	334248	384247	0.0037437753018306	302	209	55826	953564
swe	HiC_scaffold_16	384248	434247	0.0045660169957299	137	108	23653	923430
swe	HiC_scaffold_16	434248	484247	0.0060766351547986	595	664	109271	941786
swe	HiC_scaffold_16	484248	534247	0.0	70	0	85	970494
swe	HiC_scaffold_16	534248	584247	0.0025294472968891	441	134	52976	931876
swe	HiC_scaffold_16	584248	634247	0.0046103183315038	619	84	18220	940828
swe	HiC_scaffold_16	634248	684247	0.0048771783738773	509	410	84065	923910
swe	HiC_scaffold_16	684248	734247	NA	0	0	0	931400
swe	HiC_scaffold_16	734248	784247	0.0156549390517346	148	384	24529	921138
swe	HiC_scaffold_16	784248	834247	NA	0	0	0	927480
swe	HiC_scaffold_16	834248	884247	0.0001903521514802	553	19	99815	924866
swe	HiC_scaffold_16	884248	934247	0.0016184023132363	267	75	46342	916672
swe	HiC_scaffold_16	934248	984247	0.0058717438976902	543	573	97586	918544
swe	HiC_scaffold_16	984248	1034247	NA	0	0	0	983600
swe	HiC_scaffold_16	1034248	1084247	0.0046548805717509	117	99	21268	936612
swe	HiC_scaffold_16	1084248	1134247	0.0143382352941176	178	468	32640	932484
swe	HiC_scaffold_16	1134248	1184247	0.0031953923231685	145	81	25349	910502
swe	HiC_scaffold_16	1184248	1234247	NA	0	0	0	945820
swe	HiC_scaffold_16	1234248	1284247	0.0079892228337607	804	1109	138812	936220
swe	HiC_scaffold_16	1284248	1334247	0.0035953177257525	347	215	59800	939592
swe	HiC_scaffold_16	1334248	1384247	0.0026580255021747	897	429	161398	927856
swe	HiC_scaffold_16	1384248	1434247	NA	0	0	0	939860
swe	HiC_scaffold_16	1434248	1484247	0.0005608315262095	153	15	26746	932088
swe	HiC_scaffold_16	1484248	1534247	NA	0	0	0	928300
swe	HiC_scaffold_16	1534248	1584247	0.0016554155738057	251	77	46514	928384
swe	HiC_scaffold_16	1584248	1634247	NA	0	0	0	937040
swe	HiC_scaffold_16	1634248	1684247	0.0074934305331864	356	442	58985	923366
swe	HiC_scaffold_16	1684248	1734247	0.0028264665933639	836	437	154610	905576
swe	HiC_scaffold_16	1734248	1784247	0.0097541750825163	115	198	20299	915166
swe	HiC_scaffold_16	1784248	1834247	0.0026051358392259	353	28	10748	917284
swe	HiC_scaffold_16	1834248	1884247	NA	0	0	0	922420
swe	HiC_scaffold_16	1884248	1934247	0.0	2	0	211	954770
swe	HiC_scaffold_16	1934248	1984247	0.0016051364365971	66	19	11837	953078
swe	HiC_scaffold_16	1984248	2034247	NA	0	0	0	957440
swe	HiC_scaffold_16	2034248	2084247	0.0051261358201817	367	343	66912	917636
swe	HiC_scaffold_16	2084248	2134247	0.0056483766850199	114	119	21068	925712
swe	HiC_scaffold_16	2134248	2184247	0.0038240714110716	537	359	93879	944602
swe	HiC_scaffold_16	2184248	2234247	0.0058745844528439	122	129	21959	927166
swe	HiC_scaffold_16	2234248	2284247	0.0060741876511175	389	412	67828	895840
swe	HiC_scaffold_16	2284248	2334247	0.0	58	0	9910	914760
swe	HiC_scaffold_16	2334248	2384247	0.0076842381327039	223	293	38130	940812
swe	HiC_scaffold_16	2384248	2434247	NA	0	0	0	922180
swe	HiC_scaffold_16	2434248	2484247	0.0053381321990559	931	881	165039	906826
swe	HiC_scaffold_16	2484248	2534247	0.0035446509321119	377	243	68554	913548
swe	HiC_scaffold_16	2534248	2584247	0.013444741846869	627	1527	113576	903580
swe	HiC_scaffold_16	2584248	2634247	0.0023092748876852	262	55	23817	911790
swe	HiC_scaffold_16	2634248	2684247	0.0	55	0	9401	925238
swe	HiC_scaffold_16	2684248	2734247	NA	0	0	0	924680
swe	HiC_scaffold_16	2734248	2784247	NA	0	0	0	944040
swe	HiC_scaffold_16	2784248	2834247	NA	0	0	0	920900
swe	HiC_scaffold_16	2834248	2884247	0.0030259048557025	1792	934	308668	907052
swe	HiC_scaffold_16	2884248	2934247	0.0053418045006033	656	602	112696	940156
swe	HiC_scaffold_16	2934248	2984247	0.0	155	0	28722	936840
swe	HiC_scaffold_16	2984248	3034247	0.0	77	0	14260	936260
swe	HiC_scaffold_16	3034248	3084247	0.0040101186299941	875	623	155357	914650
swe	HiC_scaffold_16	3084248	3134247	NA	0	0	0	926140
swe	HiC_scaffold_16	3134248	3184247	NA	0	0	0	922780
swe	HiC_scaffold_16	3184248	3234247	NA	0	0	0	918420
swe	HiC_scaffold_16	3234248	3284247	0.0058764582895176	896	950	161662	907088
swe	HiC_scaffold_16	3284248	3334247	NA	0	0	0	928860
swe	HiC_scaffold_16	3334248	3384247	0.0100342234535422	255	431	42953	911454
swe	HiC_scaffold_16	3384248	3434247	NA	0	0	0	929240
swe	HiC_scaffold_16	3434248	3484247	0.0	208	0	38134	927196
swe	HiC_scaffold_16	3484248	3534247	NA	0	0	0	914220
swe	HiC_scaffold_16	3534248	3584247	0.0078320389627484	248	357	45582	944884
swe	HiC_scaffold_16	3584248	3634247	0.0064929262844378	180	218	33575	929294
swe	HiC_scaffold_16	3634248	3684247	0.0055707378599957	156	159	28542	909200
swe	HiC_scaffold_16	3684248	3734247	NA	0	0	0	906260
swe	HiC_scaffold_16	3734248	3784247	0.0050140968716762	361	297	59233	918314
swe	HiC_scaffold_16	3784248	3834247	0.0054928229665071	517	287	52250	947964
swe	HiC_scaffold_16	3834248	3884247	0.0050230318742621	849	434	86402	960988
swe	HiC_scaffold_16	3884248	3934247	0.0070860804732269	134	115	16229	929610
swe	HiC_scaffold_16	3934248	3984247	0.015024787437339	720	1085	72214	927892
swe	HiC_scaffold_16	3984248	4034247	0.01	10	19	1900	919600
swe	HiC_scaffold_16	4034248	4084247	0.0054747379946816	393	385	70323	934018
swe	HiC_scaffold_16	4084248	4134247	0.0034730992674917	104	55	15836	919480
swe	HiC_scaffold_16	4134248	4184247	0.0279142148519184	160	574	20563	957994
swe	HiC_scaffold_16	4184248	4234247	0.0025133057362507	43	17	6764	912936
swe	HiC_scaffold_16	4234248	4284247	0.0009726132582544	108	19	19535	949978
swe	HiC_scaffold_16	4284248	4334247	0.0089440134407273	115	181	20237	908770
swe	HiC_scaffold_16	4334248	4384247	0.0034126832072037	452	285	83512	917248
swe	HiC_scaffold_16	4384248	4434247	0.0	46	0	8444	949436
swe	HiC_scaffold_16	4434248	4484247	0.0062702944799014	313	336	53586	937988
swe	HiC_scaffold_16	4484248	4534247	NA	0	0	0	911640
swe	HiC_scaffold_16	4534248	4584247	0.0130326645664068	199	393	30155	903634
swe	HiC_scaffold_16	4584248	4634247	0.0	13	0	2470	962480
swe	HiC_scaffold_16	4634248	4684247	0.0026835495805325	423	103	38382	964276
swe	HiC_scaffold_16	4684248	4734247	NA	0	0	0	965420
swe	HiC_scaffold_16	4734248	4784247	NA	0	0	0	963440
swe	HiC_scaffold_16	4784248	4834247	0.0004436142890497	232	19	42830	911008
swe	HiC_scaffold_16	4834248	4884247	NA	0	0	0	933140
swe	HiC_scaffold_16	4884248	4934247	NA	0	0	0	929680
swe	HiC_scaffold_16	4934248	4984247	0.0056242316292847	587	581	103303	902174
swe	HiC_scaffold_16	4984248	5034247	0.0045477513895907	44	36	7916	933884
swe	HiC_scaffold_16	5034248	5084247	0.0055256941353692	805	807	146045	908438
swe	HiC_scaffold_16	5084248	5134247	0.0034564194745095	1132	723	209176	916620
swe	HiC_scaffold_16	5134248	5184247	0.0034124736803891	544	282	82638	924160
swe	HiC_scaffold_16	5184248	5234247	0.0223684210526315	12	51	2280	935660
swe	HiC_scaffold_16	5234248	5284247	0.0055230520498342	1559	1568	283901	904662
swe	HiC_scaffold_16	5284248	5334247	0.0052790827295166	680	663	125590	908156
swe	HiC_scaffold_16	5334248	5384247	0.0123819517313746	175	295	23825	939802
swe	HiC_scaffold_16	5384248	5434247	0.0041762049124543	362	270	64652	917604
swe	HiC_scaffold_16	5434248	5484247	0.0030722185704895	410	215	69982	914000
swe	HiC_scaffold_16	5484248	5534247	NA	0	0	0	905660
swe	HiC_scaffold_16	5534248	5584247	0.0076425787233143	1080	1447	189334	892684
swe	HiC_scaffold_16	5584248	5634247	0.0012150668286755	75	17	13991	925894
swe	HiC_scaffold_16	5634248	5684247	0.0	111	0	1003	954678
swe	HiC_scaffold_16	5684248	5734247	0.0161946109847701	406	705	43533	938162
swe	HiC_scaffold_16	5734248	5784247	0.0188317469013216	487	550	29206	934348
swe	HiC_scaffold_16	5784248	5834247	NA	0	0	0	967780
swe	HiC_scaffold_16	5834248	5884247	0.0030097291243788	389	86	28574	940172
swe	HiC_scaffold_16	5884248	5934247	0.0069250394848742	185	114	16462	932416
swe	HiC_scaffold_16	5934248	5984247	0.0111669458403126	501	620	55521	914870
swe	HiC_scaffold_16	5984248	6034247	0.0194136551452744	103	296	15247	930586
swe	HiC_scaffold_16	6034248	6084247	0.0051589435842273	795	729	141308	903300
swe	HiC_scaffold_16	6084248	6134247	NA	0	0	0	956720
swe	HiC_scaffold_16	6134248	6184247	NA	0	0	0	915660
swe	HiC_scaffold_16	6184248	6234247	0.0123806768874746	202	428	34570	942440
swe	HiC_scaffold_16	6234248	6284247	0.0077765659822656	261	164	21089	957386
