pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_5	18363632	18413631	0.0101724137931034	63	118	11600	936840
swe	HiC_scaffold_5	18413632	18463631	NA	0	0	0	950000
swe	HiC_scaffold_5	18463632	18513631	NA	0	0	0	942140
swe	HiC_scaffold_5	18513632	18563631	0.0401505646173149	18	96	2391	940258
swe	HiC_scaffold_5	18563632	18613631	0.00971539918215	399	708	72874	919720
swe	HiC_scaffold_5	18613632	18663631	0.01061598612154	444	820	77242	921116
swe	HiC_scaffold_5	18663632	18713631	0.0031561246927952	222	122	38655	918274
swe	HiC_scaffold_5	18713632	18763631	0.0135269544459916	107	272	20108	915672
swe	HiC_scaffold_5	18763632	18813631	0.0194323496210288	68	241	12402	937628
swe	HiC_scaffold_5	18813632	18863631	0.0090536294402726	326	510	56331	930362
swe	HiC_scaffold_5	18863632	18913631	NA	0	0	0	917840
swe	HiC_scaffold_5	18913632	18963631	0.0046157310117081	301	246	53296	939012
swe	HiC_scaffold_5	18963632	19013631	0.0114733454596334	53	82	7147	912714
swe	HiC_scaffold_5	19013632	19063631	0.0031665223362286	634	362	114321	939978
swe	HiC_scaffold_5	19063632	19113631	0.0	89	0	15619	928990
swe	HiC_scaffold_5	19113632	19163631	0.0061074319352465	452	498	81540	928400
swe	HiC_scaffold_5	19163632	19213631	0.0113595855414814	234	478	42079	937370
swe	HiC_scaffold_5	19213632	19263631	NA	0	0	0	920180
swe	HiC_scaffold_5	19263632	19313631	0.0089203118805338	85	135	15134	919776
swe	HiC_scaffold_5	19313632	19363631	0.0089638904010161	309	494	55110	897480
swe	HiC_scaffold_5	19363632	19413631	NA	0	0	0	927220
swe	HiC_scaffold_5	19413632	19463631	0.0186953802464544	325	1106	59159	908882
swe	HiC_scaffold_5	19463632	19513631	0.0130158843988669	161	363	27889	922234
swe	HiC_scaffold_5	19513632	19563631	0.0079527182651775	127	183	23011	958942
swe	HiC_scaffold_5	19563632	19613631	0.0144572808563409	352	886	61284	922712
swe	HiC_scaffold_5	19613632	19663631	NA	0	0	0	942120
swe	HiC_scaffold_5	19663632	19713631	0.0179397206794785	239	772	43033	930630
swe	HiC_scaffold_5	19713632	19763631	0.0099636671644785	248	447	44863	919862
swe	HiC_scaffold_5	19763632	19813631	0.0	73	0	13278	932912
swe	HiC_scaffold_5	19813632	19863631	NA	0	0	0	914980
swe	HiC_scaffold_5	19863632	19913631	0.0	62	0	11780	930940
swe	HiC_scaffold_5	19913632	19963631	NA	0	0	0	939200
swe	HiC_scaffold_5	19963632	20013631	NA	0	0	0	924220
swe	HiC_scaffold_5	20013632	20063631	NA	0	0	0	925140
swe	HiC_scaffold_5	20063632	20113631	NA	0	0	0	926840
swe	HiC_scaffold_5	20113632	20163631	0.0044089479960969	294	244	55342	921268
swe	HiC_scaffold_5	20163632	20213631	0.0079997205337804	153	229	28626	930964
swe	HiC_scaffold_5	20213632	20263631	0.0104152071365186	116	223	21411	924854
swe	HiC_scaffold_5	20263632	20313631	0.0044578148502666	283	163	36565	925250
swe	HiC_scaffold_5	20313632	20363631	0.0	37	0	6882	911328
swe	HiC_scaffold_5	20363632	20413631	NA	0	0	0	936600
swe	HiC_scaffold_5	20413632	20463631	0.0013936771070197	154	38	27266	930256
swe	HiC_scaffold_5	20463632	20513631	0.0103085981955829	328	625	60629	907934
swe	HiC_scaffold_5	20513632	20563631	0.0063828189532176	156	170	26634	924784
swe	HiC_scaffold_5	20563632	20613631	0.0	27	0	4982	916648
swe	HiC_scaffold_5	20613632	20663631	NA	0	0	0	921720
swe	HiC_scaffold_5	20663632	20713631	NA	0	0	0	930740
swe	HiC_scaffold_5	20713632	20763631	0.0011247262179601	106	19	16893	936810
swe	HiC_scaffold_5	20763632	20813631	0.0145324303740145	270	706	48581	918570
swe	HiC_scaffold_5	20813632	20863631	NA	0	0	0	923040
swe	HiC_scaffold_5	20863632	20913631	NA	0	0	0	916020
swe	HiC_scaffold_5	20913632	20963631	NA	0	0	0	924520
swe	HiC_scaffold_5	20963632	21013631	0.0	10	0	1863	913622
swe	HiC_scaffold_5	21013632	21063631	0.0016001954437183	472	131	81865	931070
swe	HiC_scaffold_5	21063632	21113631	NA	0	0	0	925980
swe	HiC_scaffold_5	21113632	21163631	NA	0	0	0	958500
swe	HiC_scaffold_5	21163632	21213631	NA	0	0	0	932720
swe	HiC_scaffold_5	21213632	21263631	NA	0	0	0	930060
swe	HiC_scaffold_5	21263632	21313631	0.0082651894838652	62	94	11373	927882
swe	HiC_scaffold_5	21313632	21363631	NA	0	0	0	909580
swe	HiC_scaffold_5	21363632	21413631	NA	0	0	0	913320
swe	HiC_scaffold_5	21413632	21463631	0.0129437744182096	336	762	58870	920396
swe	HiC_scaffold_5	21463632	21513631	NA	0	0	0	922080
swe	HiC_scaffold_5	21513632	21563631	NA	0	0	0	928480
swe	HiC_scaffold_5	21563632	21613631	NA	0	0	0	915300
swe	HiC_scaffold_5	21613632	21663631	NA	0	0	0	921660
swe	HiC_scaffold_5	21663632	21713631	0.0	20	0	3282	927948
swe	HiC_scaffold_5	21713632	21763631	0.0093395803374	363	604	64671	922906
swe	HiC_scaffold_5	21763632	21813631	NA	0	0	0	911240
swe	HiC_scaffold_5	21813632	21863631	NA	0	0	0	912240
swe	HiC_scaffold_5	21863632	21913631	0.0128709731574922	305	690	53609	926922
swe	HiC_scaffold_5	21913632	21963631	0.0064927502474815	187	223	34346	922524
swe	HiC_scaffold_5	21963632	22013631	0.0106308502087276	256	410	38567	919050
swe	HiC_scaffold_5	22013632	22063631	0.0153549081861898	296	827	53859	916850
swe	HiC_scaffold_5	22063632	22113631	0.0035536241152275	788	489	137606	927732
swe	HiC_scaffold_5	22113632	22163631	0.0030395913154533	214	119	39150	950304
swe	HiC_scaffold_5	22163632	22213631	0.0038682274416605	225	153	39553	944718
swe	HiC_scaffold_5	22213632	22263631	0.0124018303517995	833	1347	108613	923738
swe	HiC_scaffold_5	22263632	22313631	0.0129445994893414	209	218	16841	941378
swe	HiC_scaffold_5	22313632	22363631	0.0272370358252903	80	333	12226	927656
swe	HiC_scaffold_5	22363632	22413631	NA	0	0	0	954240
swe	HiC_scaffold_5	22413632	22463631	0.0072034284672198	363	474	65802	938156
swe	HiC_scaffold_5	22463632	22513631	0.0130892565686305	170	409	31247	898358
swe	HiC_scaffold_5	22513632	22563631	0.0089036637530221	243	383	43016	916592
swe	HiC_scaffold_5	22563632	22613631	0.0023732200849362	44	19	8006	911420
swe	HiC_scaffold_5	22613632	22663631	0.0034532090178086	110	70	20271	907374
swe	HiC_scaffold_5	22663632	22713631	0.006743130829342	92	107	15868	931648
swe	HiC_scaffold_5	22713632	22763631	NA	0	0	0	923560
swe	HiC_scaffold_5	22763632	22813631	0.011246215216033	112	234	20807	933926
swe	HiC_scaffold_5	22813632	22863631	0.0032888726475424	189	108	32838	909376
swe	HiC_scaffold_5	22863632	22913631	0.0098596735261629	226	241	24443	926918
swe	HiC_scaffold_5	22913632	22963631	0.0206066102378073	122	409	19848	912544
swe	HiC_scaffold_5	22963632	23013631	NA	0	0	0	909000
swe	HiC_scaffold_5	23013632	23063631	NA	0	0	0	907500
swe	HiC_scaffold_5	23063632	23113631	0.0072220317677979	256	316	43755	937934
swe	HiC_scaffold_5	23113632	23163631	NA	0	0	0	920600
swe	HiC_scaffold_5	23163632	23213631	NA	0	0	0	909040
swe	HiC_scaffold_5	23213632	23263631	NA	0	0	0	928700
swe	HiC_scaffold_5	23263632	23313631	0.0036808426298204	310	130	35318	944872
swe	HiC_scaffold_5	23313632	23363631	0.0154308659364685	571	1468	95134	900452
swe	HiC_scaffold_5	23363632	23413631	0.020297419328114	151	490	24141	941558
swe	HiC_scaffold_5	23413632	23463631	0.0062195845697329	261	262	42125	919962
swe	HiC_scaffold_5	23463632	23513631	0.0206289441586678	101	389	18857	945798
swe	HiC_scaffold_5	23513632	23563631	0.0034324942791762	187	117	34086	922280
swe	HiC_scaffold_5	23563632	23613631	NA	0	0	0	924780
swe	HiC_scaffold_5	23613632	23663631	0.014129474899803	577	1456	103047	919522
swe	HiC_scaffold_5	23663632	23713631	0.0180503752820371	118	392	21717	917398
swe	HiC_scaffold_5	23713632	23763631	0.0100704934541792	93	120	11916	965704
swe	HiC_scaffold_5	23763632	23813631	0.0	46	0	1306	966980
swe	HiC_scaffold_5	23813632	23863631	0.0104070066975785	139	101	9705	937342
swe	HiC_scaffold_5	23863632	23913631	NA	0	0	0	933740
swe	HiC_scaffold_5	23913632	23963631	0.024943497020752	159	607	24335	948642
swe	HiC_scaffold_5	23963632	24013631	0.0046979235178051	234	200	42572	954044
swe	HiC_scaffold_5	24013632	24063631	0.0054600248182946	158	154	28205	914002
swe	HiC_scaffold_5	24063632	24113631	0.0073961579424874	287	375	50702	928336
swe	HiC_scaffold_5	24113632	24163631	0.002721264740184	173	84	30868	932536
swe	HiC_scaffold_5	24163632	24213631	0.0012889827777578	156	36	27929	946234
swe	HiC_scaffold_5	24213632	24263631	0.0061363636363636	128	135	22000	928748
swe	HiC_scaffold_5	24263632	24313631	0.0195055691388209	231	718	36810	927536
swe	HiC_scaffold_5	24313632	24363631	0.0063272585137049	222	259	40934	920648
swe	HiC_scaffold_5	24363632	24413631	0.0234916559691912	41	183	7790	914680
swe	HiC_scaffold_5	24413632	24463631	0.0138880502385121	206	460	33122	922628
swe	HiC_scaffold_5	24463632	24513631	0.002180826896865	179	72	33015	923214
swe	HiC_scaffold_5	24513632	24563631	0.0126505352928664	540	1249	98731	931090
swe	HiC_scaffold_5	24563632	24613631	0.0097391670172486	264	463	47540	923424
swe	HiC_scaffold_5	24613632	24663631	0.0054580231722323	474	448	82081	901426
swe	HiC_scaffold_5	24663632	24713631	0.0319010979510676	63	369	11567	923622
swe	HiC_scaffold_5	24713632	24763631	0.0061872620283835	129	143	23112	945696
swe	HiC_scaffold_5	24763632	24813631	0.0054541640444724	191	182	33369	942482
swe	HiC_scaffold_5	24813632	24863631	0.0047227300426569	360	310	65640	933032
swe	HiC_scaffold_5	24863632	24913631	0.0026139994191112	79	36	13772	930048
swe	HiC_scaffold_5	24913632	24963631	0.0086842536457479	96	106	12206	944332
swe	HiC_scaffold_5	24963632	25013631	0.0059706430848823	853	794	132984	936232
swe	HiC_scaffold_5	25013632	25063631	0.00516562650024	297	269	52075	926638
swe	HiC_scaffold_5	25063632	25113631	0.0	43	0	8059	904846
swe	HiC_scaffold_5	25113632	25163631	0.0259916068769459	118	576	22161	905274
swe	HiC_scaffold_5	25163632	25213631	0.0034677519830557	265	167	48158	941600
swe	HiC_scaffold_5	25213632	25263631	0.0064134795948733	542	625	97451	915382
swe	HiC_scaffold_5	25263632	25313631	NA	0	0	0	919600
swe	HiC_scaffold_5	25313632	25363631	0.0075415896487985	226	306	40575	928770
swe	HiC_scaffold_5	25363632	25413631	NA	0	0	0	943940
swe	HiC_scaffold_5	25413632	25463631	NA	0	0	0	938660
swe	HiC_scaffold_5	25463632	25513631	0.0392875851231011	11	75	1909	922270
swe	HiC_scaffold_5	25513632	25563631	0.0020387359836901	101	38	18639	926290
swe	HiC_scaffold_5	25563632	25613631	0.0083344185440812	41	64	7679	954446
swe	HiC_scaffold_5	25613632	25663631	0.0	30	0	5404	918276
swe	HiC_scaffold_5	25663632	25713631	0.0010535448686167	94	17	16136	925316
swe	HiC_scaffold_5	25713632	25763631	0.0015011037527593	73	17	11325	921946
swe	HiC_scaffold_5	25763632	25813631	0.0110404416176647	46	92	8333	917102
swe	HiC_scaffold_5	25813632	25863631	0.0030961738990936	354	193	62335	939234
swe	HiC_scaffold_5	25863632	25913631	0.0	87	0	16012	934048
swe	HiC_scaffold_5	25913632	25963631	0.0076483419388684	234	277	36217	963386
swe	HiC_scaffold_5	25963632	26013631	0.0087367775009928	151	242	27699	979414
swe	HiC_scaffold_5	26013632	26063631	0.0015356820234869	96	17	11070	952404
swe	HiC_scaffold_5	26063632	26113631	0.005928052166859	183	190	32051	924230
swe	HiC_scaffold_5	26113632	26163631	0.0084367154039285	296	457	54168	938632
swe	HiC_scaffold_5	26163632	26213631	0.009604786647772	596	1037	107967	924350
swe	HiC_scaffold_5	26213632	26263631	0.0010465724751439	216	36	34398	941556
swe	HiC_scaffold_5	26263632	26313631	0.0124892334194659	104	232	18576	940564
swe	HiC_scaffold_5	26313632	26363631	NA	0	0	0	929140
swe	HiC_scaffold_5	26363632	26413631	0.0069905000896217	128	117	16737	915842
swe	HiC_scaffold_5	26413632	26463631	NA	0	0	0	914260
swe	HiC_scaffold_5	26463632	26513631	0.0051388453279934	468	426	82898	910872
swe	HiC_scaffold_5	26513632	26563631	0.0055989391483718	73	76	13574	932476
swe	HiC_scaffold_5	26563632	26613631	0.0	47	0	8712	931192
swe	HiC_scaffold_5	26613632	26663631	NA	0	0	0	938620
swe	HiC_scaffold_5	26663632	26713631	NA	0	0	0	936540
swe	HiC_scaffold_5	26713632	26763631	0.0111344404148374	89	175	15717	932606
swe	HiC_scaffold_5	26763632	26813631	NA	0	0	0	973040
swe	HiC_scaffold_5	26813632	26863631	NA	0	0	0	957620
swe	HiC_scaffold_5	26863632	26913631	0.0039965121348641	123	55	13762	975616
swe	HiC_scaffold_5	26913632	26963631	NA	0	0	0	954220
swe	HiC_scaffold_5	26963632	27013631	0.0032624146529023	238	140	42913	952206
swe	HiC_scaffold_5	27013632	27063631	0.0058581380620645	161	148	25264	951848
swe	HiC_scaffold_5	27063632	27113631	0.0014714537963507	59	15	10194	965996
swe	HiC_scaffold_5	27113632	27163631	0.0115848007414272	176	350	30212	950172
swe	HiC_scaffold_12	7343	57342	0.0025273144367976	555	260	102876	931500
swe	HiC_scaffold_12	57343	107342	0.0031607392752014	450	262	82892	929304
swe	HiC_scaffold_12	107343	157342	0.000851101953055	121	19	22324	922116
swe	HiC_scaffold_12	157343	207342	0.0029698344901227	499	267	89904	928968
swe	HiC_scaffold_12	207343	257342	0.0091174832962138	88	131	14368	944828
swe	HiC_scaffold_12	257343	307342	0.0077790080345228	199	274	35223	932522
swe	HiC_scaffold_12	307343	357342	0.0043466261901476	322	252	57976	933296
swe	HiC_scaffold_12	357343	407342	0.0159203780839474	569	1590	99872	922200
swe	HiC_scaffold_12	407343	457342	0.0	18	0	2754	909176
swe	HiC_scaffold_12	457343	507342	0.0038501925096254	82	55	14285	930330
swe	HiC_scaffold_12	507343	557342	NA	0	0	0	935260
swe	HiC_scaffold_12	557343	607342	0.002584535860435	250	84	32501	947282
swe	HiC_scaffold_12	607343	657342	0.0011688311688311	180	36	30800	939192
swe	HiC_scaffold_12	657343	707342	0.0048488113677688	83	72	14849	941590
swe	HiC_scaffold_12	707343	757342	0.0061261230514577	638	718	117203	919738
swe	HiC_scaffold_12	757343	807342	0.0233432020040992	308	1230	52692	913304
swe	HiC_scaffold_12	807343	857342	0.0113828468387242	282	505	44365	926238
swe	HiC_scaffold_12	857343	907342	0.0160524890913144	177	504	31397	930682
swe	HiC_scaffold_12	907343	957342	0.0040531060822572	418	312	76978	938580
swe	HiC_scaffold_12	957343	1007342	0.0130471160382785	209	499	38246	914300
swe	HiC_scaffold_12	1007343	1057342	0.0099985690777706	313	559	55908	931096
swe	HiC_scaffold_12	1057343	1107342	0.0069386038687973	123	99	14268	960244
swe	HiC_scaffold_12	1107343	1157342	0.0082484449652934	498	732	88744	925056
swe	HiC_scaffold_12	1157343	1207342	0.006731759411114	311	353	52438	925108
swe	HiC_scaffold_12	1207343	1257342	0.0083324760827075	264	405	48605	949206
swe	HiC_scaffold_12	1257343	1307342	0.0098269795256066	305	539	54849	934530
swe	HiC_scaffold_12	1307343	1357342	0.0049413471672803	401	361	73057	930490
swe	HiC_scaffold_12	1357343	1407342	0.0064954756664221	561	664	102225	925782
swe	HiC_scaffold_12	1407343	1457342	0.0022662162739983	252	106	46774	939200
swe	HiC_scaffold_12	1457343	1507342	NA	0	0	0	931680
swe	HiC_scaffold_12	1507343	1557342	0.0158548383912176	290	803	50647	910946
swe	HiC_scaffold_12	1557343	1607342	0.006318415969092	135	157	24848	927124
swe	HiC_scaffold_12	1607343	1657342	0.0067668850914386	755	948	140094	914844
swe	HiC_scaffold_12	1657343	1707342	0.0044166359955833	45	36	8151	914502
swe	HiC_scaffold_12	1707343	1757342	0.0182664597650188	122	412	22555	933554
swe	HiC_scaffold_12	1757343	1807342	NA	0	0	0	981920
swe	HiC_scaffold_12	1807343	1857342	0.0143023469575341	529	1167	81595	924766
swe	HiC_scaffold_12	1857343	1907342	0.0098858198304088	297	471	47644	916792
swe	HiC_scaffold_12	1907343	1957342	0.0083152978699168	242	365	43895	929394
swe	HiC_scaffold_12	1957343	2007342	NA	0	0	0	919340
swe	HiC_scaffold_12	2007343	2057342	NA	0	0	0	940520
swe	HiC_scaffold_12	2057343	2107342	NA	0	0	0	916040
swe	HiC_scaffold_12	2107343	2157342	0.0066839584996009	281	335	50120	917120
swe	HiC_scaffold_12	2157343	2207342	NA	0	0	0	924260
swe	HiC_scaffold_12	2207343	2257342	0.0249416686780915	72	310	12429	921530
swe	HiC_scaffold_12	2257343	2307342	0.0089134125636672	54	84	9424	925728
swe	HiC_scaffold_12	2307343	2357342	0.0152560294043603	107	303	19861	925786
swe	HiC_scaffold_12	2357343	2407342	0.0071459196798627	117	150	20991	919470
swe	HiC_scaffold_12	2407343	2457342	0.0172968264957455	540	1549	89554	918504
swe	HiC_scaffold_12	2457343	2507342	0.0053666326343621	226	205	38199	930550
swe	HiC_scaffold_12	2507343	2557342	0.0059146829729926	317	325	54948	941552
swe	HiC_scaffold_12	2557343	2607342	0.0060424323044664	519	536	88706	968392
swe	HiC_scaffold_12	2607343	2657342	0.0087181412422308	131	209	23973	964030
swe	HiC_scaffold_12	2657343	2707342	0.0043758043758043	148	119	27195	922410
swe	HiC_scaffold_12	2707343	2757342	0.0212242891092354	424	1554	73218	913512
swe	HiC_scaffold_12	2757343	2807342	0.0115568177336015	221	293	25353	917698
swe	HiC_scaffold_12	2807343	2857342	0.0058244409188707	262	268	46013	924626
swe	HiC_scaffold_12	2857343	2907342	NA	0	0	0	943840
swe	HiC_scaffold_12	2907343	2957342	0.0093595724663685	579	965	103103	899582
swe	HiC_scaffold_12	2957343	3007342	NA	0	0	0	906400
swe	HiC_scaffold_12	3007343	3057342	NA	0	0	0	924240
swe	HiC_scaffold_12	3057343	3107342	0.0133379928941697	107	229	17169	937858
swe	HiC_scaffold_12	3107343	3157342	0.0099254072157101	182	326	32845	912154
swe	HiC_scaffold_12	3157343	3207342	0.0	8	0	18	969020
swe	HiC_scaffold_12	3207343	3257342	0.0101943597560975	184	321	31488	946852
swe	HiC_scaffold_12	3257343	3307342	0.0050025169896803	348	318	63568	931104
swe	HiC_scaffold_12	3307343	3357342	0.0092251966721376	486	815	88345	915362
swe	HiC_scaffold_12	3357343	3407342	0.0035629752732034	458	283	79428	953640
swe	HiC_scaffold_12	3407343	3457342	0.0061637010676156	427	433	70250	947412
swe	HiC_scaffold_12	3457343	3507342	0.0181607098432705	135	438	24118	943408
swe	HiC_scaffold_12	3507343	3557342	0.0083456144127436	339	504	60391	911218
swe	HiC_scaffold_12	3557343	3607342	0.0110023576480674	166	308	27994	933816
swe	HiC_scaffold_12	3607343	3657342	NA	0	0	0	918860
swe	HiC_scaffold_12	3657343	3707342	NA	0	0	0	912000
swe	HiC_scaffold_12	3707343	3757342	0.0022244691607684	135	55	24725	927010
swe	HiC_scaffold_12	3757343	3807342	0.0	5	0	950	944400
swe	HiC_scaffold_12	3807343	3857342	NA	0	0	0	931340
swe	HiC_scaffold_12	3857343	3907342	NA	0	0	0	935000
swe	HiC_scaffold_12	3907343	3957342	0.0085677458488134	145	226	26378	924364
swe	HiC_scaffold_12	3957343	4007342	0.0	33	0	6196	940964
swe	HiC_scaffold_12	4007343	4057342	0.0084915084915084	32	51	6006	935524
swe	HiC_scaffold_12	4057343	4107342	0.0134746676248652	76	150	11132	938248
swe	HiC_scaffold_12	4107343	4157342	NA	0	0	0	951020
swe	HiC_scaffold_12	4157343	4207342	NA	0	0	0	1000000
swe	HiC_scaffold_12	4207343	4257342	NA	0	0	0	955100
swe	HiC_scaffold_12	4257343	4307342	0.0085880027222348	184	265	30857	945210
swe	HiC_scaffold_12	4307343	4357342	0.0018937284170658	54	17	8977	936390
swe	HiC_scaffold_12	4357343	4407342	0.0	55	0	4045	939674
swe	HiC_scaffold_12	4407343	4457342	0.0015372095126141	214	17	11059	965618
swe	HiC_scaffold_12	4457343	4507342	0.006770680011775	92	115	16985	928210
swe	HiC_scaffold_12	4507343	4557342	NA	0	0	0	974500
swe	HiC_scaffold_12	4557343	4607342	NA	0	0	0	959880
swe	HiC_scaffold_12	4607343	4657342	0.0049615615288152	112	91	18341	957586
swe	HiC_scaffold_12	4657343	4707342	NA	0	0	0	983560
swe	HiC_scaffold_12	4707343	4757342	0.0032029669588671	32	19	5932	944168
swe	HiC_scaffold_12	4757343	4807342	0.0187183650081176	84	196	10471	937714
swe	HiC_scaffold_12	4807343	4857342	NA	0	0	0	963040
swe	HiC_scaffold_12	4857343	4907342	0.006614280833618	417	484	73175	932690
swe	HiC_scaffold_12	4907343	4957342	0.0028820469562772	171	82	28452	941944
swe	HiC_scaffold_12	4957343	5007342	0.0033031877365146	347	206	62364	933356
swe	HiC_scaffold_12	5007343	5057342	0.0040686361224128	187	138	33918	955388
swe	HiC_scaffold_12	5057343	5107342	0.0076948627103631	223	278	36128	929424
swe	HiC_scaffold_12	5107343	5157342	NA	0	0	0	928660
swe	HiC_scaffold_12	5157343	5207342	0.007449956483899	163	214	28725	919742
swe	HiC_scaffold_12	5207343	5257342	0.0087881736292018	342	560	63722	923428
swe	HiC_scaffold_12	5257343	5307342	0.0061619956217399	201	228	37001	923546
swe	HiC_scaffold_12	5307343	5357342	0.0050426777081261	470	436	86462	942156
swe	HiC_scaffold_12	5357343	5407342	0.0103037522334723	187	346	33580	935128
swe	HiC_scaffold_12	5407343	5457342	0.004338073713095	484	381	87827	943746
swe	HiC_scaffold_12	5457343	5507342	0.0	79	0	12490	935944
swe	HiC_scaffold_12	5507343	5557342	NA	0	0	0	930260
swe	HiC_scaffold_12	5557343	5607342	NA	0	0	0	946920
swe	HiC_scaffold_12	5607343	5657342	NA	0	0	0	944640
swe	HiC_scaffold_12	5657343	5707342	NA	0	0	0	930460
swe	HiC_scaffold_12	5707343	5757342	NA	0	0	0	922420
swe	HiC_scaffold_12	5757343	5807342	NA	0	0	0	925420
swe	HiC_scaffold_12	5807343	5857342	NA	0	0	0	913620
swe	HiC_scaffold_12	5857343	5907342	0.0097204430713586	150	258	26542	921668
swe	HiC_scaffold_12	5907343	5957342	NA	0	0	0	923680
swe	HiC_scaffold_12	5957343	6007342	0.0163385740080151	122	371	22707	922466
swe	HiC_scaffold_12	6007343	6057342	NA	0	0	0	913440
swe	HiC_scaffold_12	6057343	6107342	0.0	111	0	18086	919528
swe	HiC_scaffold_12	6107343	6157342	0.0132620204115046	102	243	18323	922378
swe	HiC_scaffold_12	6157343	6207342	0.0044564966050745	266	212	47571	949922
swe	HiC_scaffold_12	6207343	6257342	0.0114692062997947	598	1179	102797	925510
swe	HiC_scaffold_12	6257343	6307342	0.0132884013288401	232	556	41841	923466
swe	HiC_scaffold_12	6307343	6357342	0.0078925422921134	181	265	33576	921624
swe	HiC_scaffold_12	6357343	6407342	NA	0	0	0	908640
swe	HiC_scaffold_12	6407343	6457342	0.0067470265080804	237	253	37498	920192
swe	HiC_scaffold_12	6457343	6507342	0.0114119218161952	227	470	41185	906406
