pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
swe	HiC_scaffold_6	18169263	18219262	0.0036710879968533	243	168	45763	933642
swe	HiC_scaffold_6	18219263	18269262	0.0052311339391544	348	331	63275	949274
swe	HiC_scaffold_6	18269263	18319262	0.0030746342672948	667	372	120990	926152
swe	HiC_scaffold_6	18319263	18369262	NA	0	0	0	949600
swe	HiC_scaffold_6	18369263	18419262	NA	0	0	0	935340
swe	HiC_scaffold_6	18419263	18469262	NA	0	0	0	929120
swe	HiC_scaffold_6	18469263	18519262	0.0	381	0	65191	915506
swe	HiC_scaffold_6	18519263	18569262	0.0005048134268059	7075	656	1299490	821792
swe	HiC_scaffold_6	18569263	18619262	0.0023280273218231	480	197	84621	951966
swe	HiC_scaffold_6	18619263	18669262	0.0074074074074074	70	2	270	944800
swe	HiC_scaffold_6	18669263	18719262	NA	0	0	0	964220
swe	HiC_scaffold_6	18719263	18769262	0.0009348177105464	317	55	58835	921938
swe	HiC_scaffold_6	18769263	18819262	0.0002895752895752	666	36	124320	928980
swe	HiC_scaffold_6	18819263	18869262	0.0019186265007812	570	194	101114	918264
swe	HiC_scaffold_6	18869263	18919262	0.0	548	0	101097	933486
swe	HiC_scaffold_6	18919263	18969262	0.0024204672119335	2130	823	340017	895006
swe	HiC_scaffold_6	18969263	19019262	0.0	622	0	113705	926046
swe	HiC_scaffold_6	19019263	19069262	0.0030437445481709	820	328	107762	934048
swe	HiC_scaffold_6	19069263	19119262	0.0055472076133233	532	443	79860	920580
swe	HiC_scaffold_6	19119263	19169262	0.0005850893632582	598	64	109385	912730
swe	HiC_scaffold_6	19169263	19219262	0.0	466	0	79877	932818
swe	HiC_scaffold_6	19219263	19269262	0.0001600397572449	1286	38	237441	912374
swe	HiC_scaffold_6	19269263	19319262	0.0	225	0	39983	935610
swe	HiC_scaffold_6	19319263	19369262	0.0009698442698854	3767	664	684646	873092
swe	HiC_scaffold_6	19369263	19419262	0.0	997	0	174009	916482
swe	HiC_scaffold_6	19419263	19469262	NA	0	0	0	931240
swe	HiC_scaffold_6	19469263	19519262	NA	0	0	0	941380
swe	HiC_scaffold_6	19519263	19569262	0.0008604029333121	1284	195	226638	902884
swe	HiC_scaffold_6	19569263	19619262	NA	0	0	0	941140
swe	HiC_scaffold_6	19619263	19669262	0.0	163	0	28748	931384
swe	HiC_scaffold_6	19669263	19719262	0.0017679534041237	517	163	92197	915950
swe	HiC_scaffold_6	19719263	19769262	0.0014285714285714	70	19	13300	935200
swe	HiC_scaffold_6	19769263	19819262	NA	0	0	0	918260
swe	HiC_scaffold_6	19819263	19869262	NA	0	0	0	926820
swe	HiC_scaffold_6	19869263	19919262	NA	0	0	0	935760
swe	HiC_scaffold_6	19919263	19969262	0.0011971439565607	388	84	70167	927374
swe	HiC_scaffold_6	19969263	20019262	0.0011471929473814	1169	241	210078	893244
swe	HiC_scaffold_6	20019263	20069262	0.0013308387068034	1015	239	179586	913800
swe	HiC_scaffold_6	20069263	20119262	NA	0	0	0	937700
swe	HiC_scaffold_6	20119263	20169262	0.0011870965134722	1199	235	197962	919972
swe	HiC_scaffold_6	20169263	20219262	NA	0	0	0	926020
swe	HiC_scaffold_6	20219263	20269262	NA	0	0	0	927940
swe	HiC_scaffold_6	20269263	20319262	0.0007716227999104	736	100	129597	923694
swe	HiC_scaffold_6	20319263	20369262	0.002609645651813	1439	676	259039	907550
swe	HiC_scaffold_6	20369263	20419262	0.0013975789632114	807	195	139527	922566
swe	HiC_scaffold_6	20419263	20469262	0.0004735666830283	1607	137	289294	900320
swe	HiC_scaffold_6	20469263	20519262	0.0005864242779651	1663	172	293303	885922
swe	HiC_scaffold_6	20519263	20569262	0.0017618236093228	2493	795	451237	883882
swe	HiC_scaffold_6	20569263	20619262	0.0	1045	0	188066	920068
swe	HiC_scaffold_6	20619263	20669262	0.0025856770446983	518	244	94366	936940
swe	HiC_scaffold_6	20669263	20719262	NA	0	0	0	941140
swe	HiC_scaffold_6	20719263	20769262	0.0	60	0	10956	944544
swe	HiC_scaffold_6	20769263	20819262	0.0	215	0	37702	939756
swe	HiC_scaffold_6	20819263	20869262	0.0	17	0	2786	940104
swe	HiC_scaffold_6	20869263	20919262	NA	0	0	0	942340
swe	HiC_scaffold_6	20919263	20969262	NA	0	0	0	944340
swe	HiC_scaffold_6	20969263	21019262	NA	0	0	0	944680
swe	HiC_scaffold_6	21019263	21069262	NA	0	0	0	923460
swe	HiC_scaffold_6	21069263	21119262	NA	0	0	0	935100
swe	HiC_scaffold_6	21119263	21169262	0.0016057091882247	118	36	22420	930180
swe	HiC_scaffold_6	21169263	21219262	NA	0	0	0	939280
swe	HiC_scaffold_6	21219263	21269262	NA	0	0	0	942720
swe	HiC_scaffold_6	21269263	21319262	NA	0	0	0	946140
swe	HiC_scaffold_6	21319263	21369262	NA	0	0	0	938500
swe	HiC_scaffold_6	21369263	21419262	NA	0	0	0	934520
swe	HiC_scaffold_6	21419263	21469262	NA	0	0	0	932440
swe	HiC_scaffold_6	21469263	21519262	0.0022770294367781	199	83	36451	938258
swe	HiC_scaffold_6	21519263	21569262	0.000348045302329	1168	74	212616	923620
swe	HiC_scaffold_6	21569263	21619262	NA	0	0	0	932660
swe	HiC_scaffold_6	21619263	21669262	NA	0	0	0	924580
swe	HiC_scaffold_6	21669263	21719262	NA	0	0	0	933160
swe	HiC_scaffold_6	21719263	21769262	0.0015653660363587	565	163	104129	923998
swe	HiC_scaffold_6	21769263	21819262	NA	0	0	0	948800
swe	HiC_scaffold_6	21819263	21869262	0.0011084205859281	646	130	117284	931596
swe	HiC_scaffold_6	21869263	21919262	0.0060889292196007	580	671	110200	930620
swe	HiC_scaffold_6	21919263	21969262	NA	0	0	0	946940
swe	HiC_scaffold_6	21969263	22019262	NA	0	0	0	937760
swe	HiC_scaffold_6	22019263	22069262	0.0053498228305426	261	231	43179	919646
swe	HiC_scaffold_6	22069263	22119262	0.0010842442965779	1128	219	201984	917020
swe	HiC_scaffold_6	22119263	22169262	NA	0	0	0	941960
swe	HiC_scaffold_6	22169263	22219262	NA	0	0	0	943020
swe	HiC_scaffold_6	22219263	22269262	NA	0	0	0	936580
swe	HiC_scaffold_6	22269263	22319262	0.0056057057136089	455	426	75994	924200
swe	HiC_scaffold_6	22319263	22369262	NA	0	0	0	923940
swe	HiC_scaffold_6	22369263	22419262	NA	0	0	0	936040
swe	HiC_scaffold_6	22419263	22469262	NA	0	0	0	935300
swe	HiC_scaffold_6	22469263	22519262	NA	0	0	0	926860
swe	HiC_scaffold_6	22519263	22569262	NA	0	0	0	935180
swe	HiC_scaffold_6	22569263	22619262	NA	0	0	0	942720
swe	HiC_scaffold_6	22619263	22669262	0.0002156865765918	725	28	129818	923512
swe	HiC_scaffold_6	22669263	22719262	NA	0	0	0	928720
swe	HiC_scaffold_6	22719263	22769262	NA	0	0	0	937640
swe	HiC_scaffold_6	22769263	22819262	NA	0	0	0	949520
swe	HiC_scaffold_6	22819263	22869262	NA	0	0	0	930860
swe	HiC_scaffold_6	22869263	22919262	0.0049758500176707	1016	887	178261	924646
swe	HiC_scaffold_6	22919263	22969262	0.0018102472927105	370	112	61870	924960
swe	HiC_scaffold_6	22969263	23019262	0.0	885	0	158447	927090
swe	HiC_scaffold_6	23019263	23069262	0.0	923	0	160227	937562
swe	HiC_scaffold_6	23069263	23119262	0.0007948498981803	858	121	152230	917376
swe	HiC_scaffold_6	23119263	23169262	0.0	139	0	24412	921248
swe	HiC_scaffold_6	23169263	23219262	0.0008574567475593	609	96	111959	936806
swe	HiC_scaffold_6	23219263	23269262	NA	0	0	0	933340
swe	HiC_scaffold_6	23269263	23319262	0.0011432972693247	469	95	83093	919230
swe	HiC_scaffold_6	23319263	23369262	0.0004833990586439	227	19	39305	924230
swe	HiC_scaffold_6	23369263	23419262	0.0026023955918888	789	375	144098	912140
swe	HiC_scaffold_6	23419263	23469262	0.0004685131597078	790	68	145140	937712
swe	HiC_scaffold_6	23469263	23519262	0.0011199167308971	883	170	151797	919922
swe	HiC_scaffold_6	23519263	23569262	0.0014435776153326	917	235	162790	910476
swe	HiC_scaffold_6	23569263	23619262	0.0011473646468268	165	32	27890	928712
swe	HiC_scaffold_6	23619263	23669262	0.0	576	0	104272	951840
swe	HiC_scaffold_6	23669263	23719262	NA	0	0	0	939700
swe	HiC_scaffold_6	23719263	23769262	NA	0	0	0	953360
swe	HiC_scaffold_6	23769263	23819262	NA	0	0	0	941200
swe	HiC_scaffold_6	23819263	23869262	NA	0	0	0	956020
swe	HiC_scaffold_6	23869263	23919262	NA	0	0	0	950840
swe	HiC_scaffold_6	23919263	23969262	NA	0	0	0	958520
swe	HiC_scaffold_6	23969263	24019262	NA	0	0	0	935960
swe	HiC_scaffold_6	24019263	24069262	0.0016802027579617	4028	1245	740982	865224
swe	HiC_scaffold_6	24069263	24119262	0.0	505	0	94322	934568
swe	HiC_scaffold_6	24119263	24169262	0.0008127306123112	1399	200	246084	931604
swe	HiC_scaffold_6	24169263	24219262	0.000398665519629	267	19	47659	936966
swe	HiC_scaffold_6	24219263	24269262	0.0082092509766177	112	145	17663	931682
swe	HiC_scaffold_6	24269263	24319262	NA	0	0	0	940420
swe	HiC_scaffold_6	24319263	24369262	NA	0	0	0	942940
swe	HiC_scaffold_6	24369263	24419262	NA	0	0	0	946140
swe	HiC_scaffold_6	24419263	24469262	0.0018261543152972	1574	521	285299	921338
swe	HiC_scaffold_6	24469263	24519262	NA	0	0	0	934780
swe	HiC_scaffold_6	24519263	24569262	0.0007715387912558	254	36	46660	962008
swe	HiC_scaffold_6	24569263	24619262	NA	0	0	0	975220
swe	HiC_scaffold_6	24619263	24669262	0.0015478212266483	321	72	46517	961610
swe	HiC_scaffold_6	24669263	24719262	0.0013624773731436	555	70	51377	962034
swe	HiC_scaffold_6	24719263	24769262	0.0057586066980867	741	738	128156	933444
swe	HiC_scaffold_6	24769263	24819262	0.0083580479913723	138	186	22254	949296
swe	HiC_scaffold_6	24819263	24869262	NA	0	0	0	941460
swe	HiC_scaffold_6	24869263	24919262	0.0011798813376483	329	70	59328	936612
swe	HiC_scaffold_6	24919263	24969262	0.0002764159040982	374	19	68737	942366
swe	HiC_scaffold_6	24969263	25019262	0.0003094613743342	666	38	122794	942124
swe	HiC_scaffold_6	25019263	25069262	0.0061557194074274	78	91	14783	958042
swe	HiC_scaffold_6	25069263	25119262	NA	0	0	0	964620
swe	HiC_scaffold_6	25119263	25169262	0.0003442148645002	2330	148	429964	912316
swe	HiC_scaffold_6	25169263	25219262	0.0005178168146868	1256	119	229811	930082
swe	HiC_scaffold_6	25219263	25269262	0.0003718169568999	1610	109	293155	927086
swe	HiC_scaffold_6	25269263	25319262	0.0	344	0	59126	961268
swe	HiC_scaffold_6	25319263	25369262	0.0008380543729677	484	75	89493	955114
swe	HiC_scaffold_6	25369263	25419262	0.0	470	0	86944	950108
swe	HiC_scaffold_6	25419263	25469262	0.0038461538461538	26	19	4940	961800
swe	HiC_scaffold_6	25469263	25519262	0.0001704815655591	625	19	111449	959782
swe	HiC_scaffold_6	25519263	25569262	NA	0	0	0	970800
swe	HiC_scaffold_6	25569263	25619262	NA	0	0	0	967040
swe	HiC_scaffold_6	25619263	25669262	0.0002063356507883	961	36	174473	949138
swe	HiC_scaffold_6	25669263	25719262	0.0009009009009009	111	19	21090	972440
swe	HiC_scaffold_6	25719263	25769262	0.0003073062050244	630	36	117147	947738
swe	HiC_scaffold_6	25769263	25819262	0.002407842687611	399	168	69772	957820
swe	HiC_scaffold_6	25819263	25869262	0.0058229552339279	348	173	29710	972200
swe	HiC_scaffold_6	25869263	25919262	0.0	977	0	163076	950704
swe	HiC_scaffold_6	25919263	25969262	NA	0	0	0	971600
swe	HiC_scaffold_6	25969263	26019262	0.0004679812301582	856	74	158126	964724
swe	HiC_scaffold_6	26019263	26069262	0.0008964392258292	1159	183	204141	952350
swe	HiC_scaffold_6	26069263	26119262	NA	0	0	0	966760
swe	HiC_scaffold_6	26119263	26169262	0.0	877	0	157088	947712
swe	HiC_scaffold_6	26169263	26219262	0.0	477	0	86975	950518
swe	HiC_scaffold_6	26219263	26269262	0.0001279857733708	834	19	148454	947144
swe	HiC_scaffold_6	26269263	26319262	0.0022817219933769	270	113	49524	960376
swe	HiC_scaffold_6	26319263	26369262	NA	0	0	0	972800
swe	HiC_scaffold_6	26369263	26419262	NA	0	0	0	970580
swe	HiC_scaffold_6	26419263	26469262	0.0002735820530173	1145	57	208347	944462
swe	HiC_scaffold_6	26469263	26519262	0.0006891548784911	149	19	27570	975480
swe	HiC_scaffold_6	26519263	26569262	0.0025335828998665	563	245	96701	968310
swe	HiC_scaffold_6	26569263	26619262	0.0004875952463595	1357	118	242004	442700
swe	HiC_scaffold_26	74870	124869	0.0105478630472763	413	809	76698	941616
swe	HiC_scaffold_26	124870	174869	0.0028969978371728	278	146	50397	930094
swe	HiC_scaffold_26	174870	224869	0.002065666449228	53	19	9198	949868
swe	HiC_scaffold_26	224870	274869	0.0022127886748899	3607	1459	659349	855298
swe	HiC_scaffold_26	274870	324869	0.0006977331096628	392	47	67361	928358
swe	HiC_scaffold_26	324870	374869	NA	0	0	0	971160
swe	HiC_scaffold_26	374870	424869	NA	0	0	0	925480
swe	HiC_scaffold_26	424870	474869	0.0031429201588001	1125	627	199496	922360
swe	HiC_scaffold_26	474870	524869	NA	0	0	0	924480
swe	HiC_scaffold_26	524870	574869	NA	0	0	0	926220
swe	HiC_scaffold_26	574870	624869	NA	0	0	0	933000
swe	HiC_scaffold_26	624870	674869	0.0015091105563214	1181	324	214696	926532
swe	HiC_scaffold_26	674870	724869	0.0007492507492507	728	99	132132	924964
swe	HiC_scaffold_26	724870	774869	0.0	576	0	105113	916778
swe	HiC_scaffold_26	774870	824869	0.0010159989959539	1853	340	334646	898788
swe	HiC_scaffold_26	824870	874869	0.0006380043683181	1004	111	173980	909448
swe	HiC_scaffold_26	874870	924869	NA	0	0	0	930340
swe	HiC_scaffold_26	924870	974869	0.000954116943408	1287	201	210666	895116
swe	HiC_scaffold_26	974870	1024869	0.0002463533225283	499	19	77125	922750
swe	HiC_scaffold_26	1024870	1074869	0.0006824419870828	2534	319	467439	882262
swe	HiC_scaffold_26	1074870	1124869	NA	0	0	0	926340
swe	HiC_scaffold_26	1124870	1174869	0.0	436	0	80714	922216
swe	HiC_scaffold_26	1174870	1224869	0.0023376987362413	1718	734	313984	923840
swe	HiC_scaffold_26	1224870	1274869	0.0032921163854832	736	377	114516	932692
swe	HiC_scaffold_26	1274870	1324869	0.0013096783499206	1887	454	346650	890188
swe	HiC_scaffold_26	1324870	1374869	0.0011015325670498	583	115	104400	917248
swe	HiC_scaffold_26	1374870	1424869	NA	0	0	0	926860
swe	HiC_scaffold_26	1424870	1474869	NA	0	0	0	929000
swe	HiC_scaffold_26	1474870	1524869	NA	0	0	0	906920
swe	HiC_scaffold_26	1524870	1574869	0.0018281229035287	340	109	59624	935112
swe	HiC_scaffold_26	1574870	1624869	0.0	5	0	950	937920
swe	HiC_scaffold_26	1624870	1674869	NA	0	0	0	925960
swe	HiC_scaffold_26	1674870	1724869	NA	0	0	0	921680
swe	HiC_scaffold_26	1724870	1774869	NA	0	0	0	927820
swe	HiC_scaffold_26	1774870	1824869	0.0021692689102225	883	329	151664	907048
swe	HiC_scaffold_26	1824870	1874869	0.0028369575695812	457	206	72613	936250
swe	HiC_scaffold_26	1874870	1924869	NA	0	0	0	960460
swe	HiC_scaffold_26	1924870	1974869	0.0185522311316166	447	1335	71959	930874
swe	HiC_scaffold_26	1974870	2024869	NA	0	0	0	932720
swe	HiC_scaffold_26	2024870	2074869	NA	0	0	0	931640
swe	HiC_scaffold_26	2074870	2124869	NA	0	0	0	922300
swe	HiC_scaffold_26	2124870	2174869	0.0014593857749979	363	91	62355	930694
swe	HiC_scaffold_26	2174870	2224869	NA	0	0	0	983840
swe	HiC_scaffold_26	2224870	2274869	0.0014568651537682	1310	338	232005	920382
swe	HiC_scaffold_26	2274870	2324869	0.0024813495963778	1129	462	186189	913370
swe	HiC_scaffold_26	2324870	2374869	0.0	114	0	17943	932730
swe	HiC_scaffold_26	2374870	2424869	0.001360021891043	1356	333	244849	910322
swe	HiC_scaffold_26	2424870	2474869	0.0031310486166457	129	55	17566	935508
swe	HiC_scaffold_26	2474870	2524869	NA	0	0	0	931040
swe	HiC_scaffold_26	2524870	2574869	0.0016337457829422	2216	631	386229	895498
swe	HiC_scaffold_26	2574870	2624869	0.0	958	0	173035	912690
swe	HiC_scaffold_26	2624870	2674869	0.0019315398554332	841	291	150657	917266
swe	HiC_scaffold_26	2674870	2724869	0.0	166	0	31503	934962
swe	HiC_scaffold_26	2724870	2774869	0.0005817371661973	1853	188	323170	910080
swe	HiC_scaffold_26	2774870	2824869	0.002139919139121	1444	488	228046	908824
swe	HiC_scaffold_26	2824870	2874869	0.001714617219226	1278	399	232705	923530
swe	HiC_scaffold_26	2874870	2924869	0.0007109164489314	2667	348	489509	887398
swe	HiC_scaffold_26	2924870	2974869	0.0009493630287246	443	74	77947	935022
swe	HiC_scaffold_26	2974870	3024869	NA	0	0	0	954340
swe	HiC_scaffold_26	3024870	3074869	0.0064941536008503	742	782	120416	908476
swe	HiC_scaffold_26	3074870	3124869	0.0015235315204588	432	119	78108	951416
swe	HiC_scaffold_26	3124870	3174869	0.0020362401279451	1682	494	242604	912268
swe	HiC_scaffold_26	3174870	3224869	NA	0	0	0	937020
swe	HiC_scaffold_26	3224870	3274869	0.0088526257396449	551	383	43264	936516
swe	HiC_scaffold_26	3274870	3324869	NA	0	0	0	958200
swe	HiC_scaffold_26	3324870	3374869	0.000447546883644	914	72	160877	926250
swe	HiC_scaffold_26	3374870	3424869	0.0	306	0	50027	937358
swe	HiC_scaffold_26	3424870	3474869	0.0025917157422001	876	393	151637	918754
swe	HiC_scaffold_26	3474870	3524869	NA	0	0	0	936740
swe	HiC_scaffold_26	3524870	3574869	0.000771475411007	1503	216	279983	900222
swe	HiC_scaffold_26	3574870	3624869	0.001486002087209	1477	393	264468	899232
swe	HiC_scaffold_26	3624870	3674869	0.0008070641853399	715	102	126384	930136
swe	HiC_scaffold_26	3674870	3724869	0.0003561807066625	831	55	154416	910528
swe	HiC_scaffold_26	3724870	3774869	0.0	223	0	42111	914494
swe	HiC_scaffold_26	3774870	3824869	NA	0	0	0	911520
swe	HiC_scaffold_26	3824870	3874869	0.0007316995577989	1039	138	188602	912780
swe	HiC_scaffold_26	3874870	3924869	0.0023884822666458	2088	901	377227	873362
swe	HiC_scaffold_26	3924870	3974869	0.0041073082878225	832	634	154359	913682
swe	HiC_scaffold_26	3974870	4024869	NA	0	0	0	938980
swe	HiC_scaffold_26	4024870	4074869	0.0036986862417693	876	587	158705	915482
swe	HiC_scaffold_26	4074870	4124869	0.0033007005568528	497	294	89072	905968
swe	HiC_scaffold_26	4124870	4174869	0.0026818781661061	1080	504	187928	914348
swe	HiC_scaffold_26	4174870	4224869	0.0002144704472339	429	17	79265	934182
swe	HiC_scaffold_26	4224870	4274869	0.0013225937135095	1838	444	335704	877744
swe	HiC_scaffold_26	4274870	4324869	0.0	136	0	25470	959220
swe	HiC_scaffold_26	4324870	4374869	0.0013151847614577	1142	269	204534	908844
swe	HiC_scaffold_26	4374870	4424869	0.0037369207772795	79	55	14718	950636
swe	HiC_scaffold_26	4424870	4474869	0.0013133900285774	1596	381	290089	905654
swe	HiC_scaffold_26	4474870	4524869	NA	0	0	0	920160
swe	HiC_scaffold_26	4524870	4574869	NA	0	0	0	918200
swe	HiC_scaffold_26	4574870	4624869	NA	0	0	0	922240
swe	HiC_scaffold_26	4624870	4674869	0.0035043598359135	836	510	145533	909874
swe	HiC_scaffold_26	4674870	4724869	0.0021687849875013	814	308	142015	930010
swe	HiC_scaffold_26	4724870	4774869	0.0	604	0	105855	913982
swe	HiC_scaffold_26	4774870	4824869	0.0031380414739089	371	194	61822	926408
swe	HiC_scaffold_26	4824870	4874869	0.0011618504824034	1425	296	254766	904488
swe	HiC_scaffold_26	4874870	4924869	0.0091852956762379	295	468	50951	907138
swe	HiC_scaffold_26	4924870	4974869	NA	0	0	0	920200
swe	HiC_scaffold_26	4974870	5024869	NA	0	0	0	927300
swe	HiC_scaffold_26	5024870	5074869	0.0013302294645826	703	156	117273	918370
swe	HiC_scaffold_26	5074870	5124869	0.0008404982363315	814	122	145152	906980
swe	HiC_scaffold_26	5124870	5174869	0.0003987624613269	1288	87	218175	929322
swe	HiC_scaffold_26	5174870	5224869	0.0006883707573345	1316	163	236791	928830
swe	HiC_scaffold_26	5224870	5274869	0.0005254466296351	1384	133	253118	927136
swe	HiC_scaffold_26	5274870	5324869	0.0002004138982681	2524	92	459050	910396
swe	HiC_scaffold_26	5324870	5374869	0.0015859277677441	2173	634	399766	897480
swe	HiC_scaffold_26	5374870	5424869	0.0021691973969631	446	171	78831	926582
swe	HiC_scaffold_26	5424870	5474869	0.0010379596678529	1239	231	222552	915280
swe	HiC_scaffold_26	5474870	5524869	0.0011282187417042	1163	238	210952	916328
swe	HiC_scaffold_26	5524870	5574869	0.0035293841752263	485	301	85284	910220
swe	HiC_scaffold_26	5574870	5624869	0.0016275284817484	2616	742	455906	894564
swe	HiC_scaffold_26	5624870	5674869	0.0011325835013213	1554	318	280774	910448
swe	HiC_scaffold_26	5674870	5724869	0.0047851727042965	163	142	29675	968730
swe	HiC_scaffold_26	5724870	5774869	0.0034871729446411	2075	1312	376236	889440
swe	HiC_scaffold_26	5774870	5824869	0.00031686206494	332	19	59963	922690
swe	HiC_scaffold_26	5824870	5874869	0.0007739696041028	1403	198	255824	895088
swe	HiC_scaffold_26	5874870	5924869	0.0051122471660368	333	299	58487	906426
swe	HiC_scaffold_26	5924870	5974869	0.0014042608644854	2571	625	445074	889996
swe	HiC_scaffold_26	5974870	6024869	0.0017324815672019	1205	387	223379	913082
swe	HiC_scaffold_26	6024870	6074869	0.0001442325027945	1284	32	221864	905104
swe	HiC_scaffold_26	6074870	6124869	0.0033524781961284	653	394	117525	939222
swe	HiC_scaffold_26	6124870	6174869	0.0025493166528205	667	313	122778	919736
swe	HiC_scaffold_26	6174870	6224869	0.0009835922534177	1354	248	252137	903418
swe	HiC_scaffold_26	6224870	6274869	NA	0	0	0	932720
swe	HiC_scaffold_26	6274870	6324869	0.002485391554483	1068	413	166171	911294
swe	HiC_scaffold_26	6324870	6374869	0.0013679705276844	853	202	147664	921824
swe	HiC_scaffold_26	6374870	6424869	NA	0	0	0	932880
swe	HiC_scaffold_26	6424870	6474869	NA	0	0	0	936000
swe	HiC_scaffold_26	6474870	6524869	NA	0	0	0	925760
swe	HiC_scaffold_26	6524870	6574869	NA	0	0	0	926400
swe	HiC_scaffold_26	6574870	6624869	NA	0	0	0	932980
swe	HiC_scaffold_26	6624870	6674869	NA	0	0	0	925880
swe	HiC_scaffold_26	6674870	6724869	NA	0	0	0	946560
swe	HiC_scaffold_26	6724870	6774869	0.0009171830223927	1344	217	236594	909896
swe	HiC_scaffold_26	6774870	6824869	0.0	69	0	11778	930992
swe	HiC_scaffold_26	6824870	6874869	0.0013476444894721	623	141	104627	936238
swe	HiC_scaffold_26	6874870	6924869	0.0	1153	0	195253	920110
swe	HiC_scaffold_26	6924870	6974869	0.0012653719966357	1545	334	263954	912988
swe	HiC_scaffold_26	6974870	7024869	0.0015959910490571	1956	572	358398	905764
swe	HiC_scaffold_26	7024870	7074869	0.0016237795063426	2454	687	423087	869686
swe	HiC_scaffold_26	7074870	7124869	0.0014441064013485	1051	281	194584	924376
swe	HiC_scaffold_26	7124870	7174869	0.0021189948018408	165	64	30203	886482
