pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_3	18066521	18116520	NA	0	0	0	917800
cat	HiC_scaffold_3	18116521	18166520	0.004457936768406	266	163	36564	918284
cat	HiC_scaffold_3	18166521	18216520	0.0046099350170831	1571	1101	238832	915068
cat	HiC_scaffold_3	18216521	18266520	0.0030617345663584	217	98	32008	940800
cat	HiC_scaffold_3	18266521	18316520	NA	0	0	0	925660
cat	HiC_scaffold_3	18316521	18366520	NA	0	0	0	929020
cat	HiC_scaffold_3	18366521	18416520	0.0037465940054495	85	33	8808	926800
cat	HiC_scaffold_3	18416521	18466520	0.0	40	0	2741	921898
cat	HiC_scaffold_3	18466521	18516520	0.0065448833556344	238	225	34378	930896
cat	HiC_scaffold_3	18516521	18566520	0.0082853025936599	516	621	74952	925248
cat	HiC_scaffold_3	18566521	18616520	0.003358656537385	170	84	25010	933108
cat	HiC_scaffold_3	18616521	18666520	0.0428201411496328	367	1802	42083	927306
cat	HiC_scaffold_3	18666521	18716520	0.0170166332428925	279	577	33908	912512
cat	HiC_scaffold_3	18716521	18766520	0.0088027366020524	182	193	21925	915926
cat	HiC_scaffold_3	18766521	18816520	0.0081792563062753	105	119	14549	935434
cat	HiC_scaffold_3	18816521	18866520	0.0038709262917811	435	241	62259	928022
cat	HiC_scaffold_3	18866521	18916520	0.015552099533437	36	80	5144	928596
cat	HiC_scaffold_3	18916521	18966520	0.0057147933199099	789	579	101316	930036
cat	HiC_scaffold_3	18966521	19016520	0.0154058404230857	148	268	17396	921756
cat	HiC_scaffold_3	19016521	19066520	NA	0	0	0	926840
cat	HiC_scaffold_3	19066521	19116520	NA	0	0	0	936700
cat	HiC_scaffold_3	19116521	19166520	0.0062047244094488	295	197	31750	918704
cat	HiC_scaffold_3	19166521	19216520	NA	0	0	0	912820
cat	HiC_scaffold_3	19216521	19266520	0.0146859466787166	27	65	4426	915600
cat	HiC_scaffold_3	19266521	19316520	0.0093798853569567	134	144	15352	907724
cat	HiC_scaffold_3	19316521	19366520	0.0	5	0	637	932238
cat	HiC_scaffold_3	19366521	19416520	NA	0	0	0	917060
cat	HiC_scaffold_3	19416521	19466520	NA	0	0	0	922680
cat	HiC_scaffold_3	19466521	19516520	NA	0	0	0	934480
cat	HiC_scaffold_3	19516521	19566520	0.0	102	0	11467	930282
cat	HiC_scaffold_3	19566521	19616520	0.006655509282684	168	171	25693	932910
cat	HiC_scaffold_3	19616521	19666520	0.0052240077224461	258	184	35222	916676
cat	HiC_scaffold_3	19666521	19716520	0.0113708149084017	36	54	4749	932678
cat	HiC_scaffold_3	19716521	19766520	0.0064857191805966	384	265	40859	932106
cat	HiC_scaffold_3	19766521	19816520	NA	0	0	0	928780
cat	HiC_scaffold_3	19816521	19866520	NA	0	0	0	935940
cat	HiC_scaffold_3	19866521	19916520	0.0093925561797752	86	107	11392	929128
cat	HiC_scaffold_3	19916521	19966520	0.0053600629883108	472	354	66044	918620
cat	HiC_scaffold_3	19966521	20016520	0.0126962286572018	233	406	31978	926652
cat	HiC_scaffold_3	20016521	20066520	0.0	45	0	3160	938568
cat	HiC_scaffold_3	20066521	20116520	0.0071208667246363	305	303	42551	917742
cat	HiC_scaffold_3	20116521	20166520	0.0157437412176306	751	1647	104613	906074
cat	HiC_scaffold_3	20166521	20216520	0.0156988429572491	403	867	55227	909954
cat	HiC_scaffold_3	20216521	20266520	0.0169053768490255	55	72	4259	924798
cat	HiC_scaffold_3	20266521	20316520	NA	0	0	0	956940
cat	HiC_scaffold_3	20316521	20366520	NA	0	0	0	935940
cat	HiC_scaffold_3	20366521	20416520	0.0116373792621901	56	100	8593	931878
cat	HiC_scaffold_3	20416521	20466520	0.0065996228786926	118	105	15910	938072
cat	HiC_scaffold_3	20466521	20516520	NA	0	0	0	931800
cat	HiC_scaffold_3	20516521	20566520	NA	0	0	0	921080
cat	HiC_scaffold_3	20566521	20616520	NA	0	0	0	949280
cat	HiC_scaffold_3	20616521	20666520	NA	0	0	0	932920
cat	HiC_scaffold_3	20666521	20716520	NA	0	0	0	916740
cat	HiC_scaffold_3	20716521	20766520	0.0031894535402934	37	15	4703	933854
cat	HiC_scaffold_3	20766521	20816520	0.0021020179372197	70	15	7136	931356
cat	HiC_scaffold_3	20816521	20866520	0.0024454699641068	183	62	25353	930126
cat	HiC_scaffold_3	20866521	20916520	NA	0	0	0	948480
cat	HiC_scaffold_3	20916521	20966520	NA	0	0	0	935980
cat	HiC_scaffold_3	20966521	21016520	NA	0	0	0	939500
cat	HiC_scaffold_3	21016521	21066520	NA	0	0	0	927920
cat	HiC_scaffold_3	21066521	21116520	NA	0	0	0	935100
cat	HiC_scaffold_3	21116521	21166520	0.0	5	0	633	931958
cat	HiC_scaffold_3	21166521	21216520	0.0039920159680638	91	48	12024	929188
cat	HiC_scaffold_3	21216521	21266520	NA	0	0	0	921320
cat	HiC_scaffold_3	21266521	21316520	NA	0	0	0	937820
cat	HiC_scaffold_3	21316521	21366520	0.0160976963641409	128	290	18015	930210
cat	HiC_scaffold_3	21366521	21416520	NA	0	0	0	926880
cat	HiC_scaffold_3	21416521	21466520	0.0	1	0	153	932822
cat	HiC_scaffold_3	21466521	21516520	0.003705093330832	162	79	21322	929828
cat	HiC_scaffold_3	21516521	21566520	NA	0	0	0	938180
cat	HiC_scaffold_3	21566521	21616520	NA	0	0	0	937720
cat	HiC_scaffold_3	21616521	21666520	NA	0	0	0	923500
cat	HiC_scaffold_3	21666521	21716520	0.0069312396491443	111	113	16303	911278
cat	HiC_scaffold_3	21716521	21766520	0.0035273368606701	111	36	10206	919932
cat	HiC_scaffold_3	21766521	21816520	NA	0	0	0	942380
cat	HiC_scaffold_3	21816521	21866520	NA	0	0	0	924840
cat	HiC_scaffold_3	21866521	21916520	NA	0	0	0	929340
cat	HiC_scaffold_3	21916521	21966520	NA	0	0	0	908320
cat	HiC_scaffold_3	21966521	22016520	NA	0	0	0	933200
cat	HiC_scaffold_3	22016521	22066520	NA	0	0	0	948000
cat	HiC_scaffold_3	22066521	22116520	NA	0	0	0	918960
cat	HiC_scaffold_3	22116521	22166520	NA	0	0	0	934860
cat	HiC_scaffold_3	22166521	22216520	NA	0	0	0	928940
cat	HiC_scaffold_3	22216521	22266520	0.0129931940412165	171	273	21011	935678
cat	HiC_scaffold_3	22266521	22316520	NA	0	0	0	926900
cat	HiC_scaffold_3	22316521	22366520	NA	0	0	0	932080
cat	HiC_scaffold_3	22366521	22416520	NA	0	0	0	936380
cat	HiC_scaffold_3	22416521	22466520	NA	0	0	0	936860
cat	HiC_scaffold_3	22466521	22516520	0.0031833260731159	233	95	29843	935666
cat	HiC_scaffold_3	22516521	22566520	0.0041997900104994	51	28	6667	947122
cat	HiC_scaffold_3	22566521	22616520	0.0203857375620476	231	538	26391	916366
cat	HiC_scaffold_3	22616521	22666520	0.001750632172729	137	36	20564	935956
cat	HiC_scaffold_3	22666521	22716520	0.0046831613411247	161	113	24129	925990
cat	HiC_scaffold_3	22716521	22766520	0.0021489065857666	63	17	7911	917782
cat	HiC_scaffold_3	22766521	22816520	0.0016990291262135	139	28	16480	949808
cat	HiC_scaffold_3	22816521	22866520	NA	0	0	0	932080
cat	HiC_scaffold_3	22866521	22916520	0.0076641700052255	106	88	11482	926608
cat	HiC_scaffold_3	22916521	22966520	0.0016433059449009	83	17	10345	924482
cat	HiC_scaffold_3	22966521	23016520	0.0058507124657922	182	124	21194	938444
cat	HiC_scaffold_3	23016521	23066520	0.0053069306930693	276	201	37875	934650
cat	HiC_scaffold_3	23066521	23116520	0.0006704527528001	196	17	25356	928572
cat	HiC_scaffold_3	23116521	23166520	0.0045637048305444	316	183	40099	930818
cat	HiC_scaffold_3	23166521	23216520	0.0	65	0	8264	919568
cat	HiC_scaffold_3	23216521	23266520	0.0042782443352875	205	135	31555	943562
cat	HiC_scaffold_3	23266521	23316520	NA	0	0	0	939960
cat	HiC_scaffold_3	23316521	23366520	NA	0	0	0	943680
cat	HiC_scaffold_3	23366521	23416520	NA	0	0	0	942740
cat	HiC_scaffold_3	23416521	23466520	NA	0	0	0	937440
cat	HiC_scaffold_3	23466521	23516520	NA	0	0	0	939200
cat	HiC_scaffold_3	23516521	23566520	NA	0	0	0	961240
cat	HiC_scaffold_3	23566521	23616520	NA	0	0	0	937580
cat	HiC_scaffold_3	23616521	23666520	0.0051451315406271	600	477	92709	944246
cat	HiC_scaffold_3	23666521	23716520	0.0	250	0	35543	945710
cat	HiC_scaffold_3	23716521	23766520	0.0215178670206881	159	389	18078	948132
cat	HiC_scaffold_3	23766521	23816520	0.0052084696521579	287	199	38207	942462
cat	HiC_scaffold_3	23816521	23866520	0.0063760124073754	85	74	11606	930368
cat	HiC_scaffold_3	23866521	23916520	NA	0	0	0	936500
cat	HiC_scaffold_3	23916521	23966520	NA	0	0	0	936820
cat	HiC_scaffold_3	23966521	24016520	NA	0	0	0	932120
cat	HiC_scaffold_3	24016521	24066520	0.001737387236886	422	104	59860	943276
cat	HiC_scaffold_3	24066521	24116520	0.0	27	0	3810	935888
cat	HiC_scaffold_3	24116521	24166520	0.0059809320779297	123	101	16887	961470
cat	HiC_scaffold_3	24166521	24216520	0.0	32	0	4051	972482
cat	HiC_scaffold_3	24216521	24266520	0.007399666732567	304	262	35407	960794
cat	HiC_scaffold_3	24266521	24316520	0.0	14	0	1404	960720
cat	HiC_scaffold_3	24316521	24366520	0.0286356821589205	64	191	6670	932636
cat	HiC_scaffold_3	24366521	24416520	0.0155717475614055	144	265	17018	950728
cat	HiC_scaffold_3	24416521	24466520	NA	0	0	0	945180
cat	HiC_scaffold_3	24466521	24516520	NA	0	0	0	944420
cat	HiC_scaffold_3	24516521	24566520	0.0045335576743316	315	194	42792	938052
cat	HiC_scaffold_3	24566521	24616520	0.0064111125951649	57	48	7487	940058
cat	HiC_scaffold_3	24616521	24666520	0.017095640611644	81	180	10529	961678
cat	HiC_scaffold_3	24666521	24716520	NA	0	0	0	947960
cat	HiC_scaffold_3	24716521	24766520	0.0011581186480737	298	49	42310	963316
cat	HiC_scaffold_3	24766521	24816520	0.0035531277192303	255	147	41372	957036
cat	HiC_scaffold_3	24816521	24866520	0.001484277947179	459	92	61983	953054
cat	HiC_scaffold_3	24866521	24916520	0.003115143491297	182	80	25681	959718
cat	HiC_scaffold_3	24916521	24966520	0.0041291639602857	144	89	21554	965120
cat	HiC_scaffold_3	24966521	25016520	0.0037494486104984	34	17	4534	961596
cat	HiC_scaffold_3	25016521	25066520	0.0007077140835102	143	15	21195	960862
cat	HiC_scaffold_3	25066521	25116520	0.0014066234209627	547	103	73225	962598
cat	HiC_scaffold_3	25116521	25166520	0.0	236	0	31322	956776
cat	HiC_scaffold_3	25166521	25216520	0.0019536019536019	85	24	12285	963686
cat	HiC_scaffold_3	25216521	25266520	0.0	21	0	3410	957352
cat	HiC_scaffold_3	25266521	25316520	0.0	79	0	10038	962256
cat	HiC_scaffold_3	25316521	25366520	0.001796361412628	198	47	26164	967640
cat	HiC_scaffold_3	25366521	25416520	NA	0	0	0	954080
cat	HiC_scaffold_3	25416521	25466520	NA	0	0	0	959520
cat	HiC_scaffold_3	25466521	25516520	NA	0	0	0	978920
cat	HiC_scaffold_3	25516521	25566520	0.0007760585924237	283	32	41234	962660
cat	HiC_scaffold_3	25566521	25616520	NA	0	0	0	962460
cat	HiC_scaffold_3	25616521	25666520	0.0	181	0	25270	963056
cat	HiC_scaffold_3	25666521	25716520	0.0	116	0	18103	958346
cat	HiC_scaffold_3	25716521	25766520	0.0036242826940501	33	12	3311	960030
cat	HiC_scaffold_3	25766521	25816520	0.0045059080123672	346	188	41723	952362
cat	HiC_scaffold_3	25816521	25866520	0.0	223	0	27491	942366
cat	HiC_scaffold_3	25866521	25916520	0.0019355573266537	57	17	8783	952998
cat	HiC_scaffold_3	25916521	25966520	0.0015416721502566	389	82	53189	956082
cat	HiC_scaffold_3	25966521	26016520	NA	0	0	0	960600
cat	HiC_scaffold_3	26016521	26066520	0.0007969804965338	484	53	66501	952202
cat	HiC_scaffold_3	26066521	26116520	NA	0	0	0	951220
cat	HiC_scaffold_3	26116521	26166520	0.0081135107592207	175	207	25513	952486
cat	HiC_scaffold_3	26166521	26216520	0.0024220894558372	48	15	6193	674994
cat	HiC_scaffold_43	9400	59399	0.0011977004152028	651	90	75144	934192
cat	HiC_scaffold_43	59400	109399	0.003115835777126	162	68	21824	942424
cat	HiC_scaffold_43	109400	159399	0.0074599030212607	127	140	18767	929490
cat	HiC_scaffold_43	159400	209399	NA	0	0	0	936820
cat	HiC_scaffold_43	209400	259399	NA	0	0	0	926120
cat	HiC_scaffold_43	259400	309399	0.0	9	0	598	932668
cat	HiC_scaffold_43	309400	359399	NA	0	0	0	937520
cat	HiC_scaffold_43	359400	409399	NA	0	0	0	928420
cat	HiC_scaffold_43	409400	459399	NA	0	0	0	929600
cat	HiC_scaffold_43	459400	509399	NA	0	0	0	927300
cat	HiC_scaffold_43	509400	559399	0.0002114611968703	64	1	4729	950062
cat	HiC_scaffold_43	559400	609399	0.0094057289439931	77	88	9356	911168
cat	HiC_scaffold_43	609400	659399	NA	0	0	0	919520
cat	HiC_scaffold_43	659400	709399	0.0070672672012889	199	193	27309	916062
cat	HiC_scaffold_43	709400	759399	0.0051219635884172	151	101	19719	935062
cat	HiC_scaffold_43	759400	809399	NA	0	0	0	913180
cat	HiC_scaffold_43	809400	859399	0.0089189189189189	92	99	11100	921884
cat	HiC_scaffold_43	859400	909399	0.0029457364341085	38	19	6450	918684
cat	HiC_scaffold_43	909400	959399	0.0105263157894736	345	453	43035	920154
cat	HiC_scaffold_43	959400	1009399	0.0098163051716048	180	272	27709	901934
cat	HiC_scaffold_43	1009400	1059399	0.0092541975790706	224	237	25610	923984
cat	HiC_scaffold_43	1059400	1109399	0.0070161820027467	234	235	33494	923456
cat	HiC_scaffold_43	1109400	1159399	NA	0	0	0	912820
cat	HiC_scaffold_43	1159400	1209399	0.005671950928065	513	356	62765	918478
cat	HiC_scaffold_43	1209400	1259399	0.0116747954990591	265	304	26039	918222
cat	HiC_scaffold_43	1259400	1309399	0.0097845873786407	151	129	13184	910816
cat	HiC_scaffold_43	1309400	1359399	0.0070629414338396	281	226	31998	922944
cat	HiC_scaffold_43	1359400	1409399	0.0152048253329982	293	484	31832	920320
cat	HiC_scaffold_43	1409400	1459399	0.0058807563557405	149	65	11053	931098
cat	HiC_scaffold_43	1459400	1509399	0.002014749486809	200	53	26306	930956
cat	HiC_scaffold_43	1509400	1559399	0.0066424363955382	56	53	7979	918234
cat	HiC_scaffold_43	1559400	1609399	0.0	24	0	3341	900250
cat	HiC_scaffold_43	1609400	1659399	0.0163833708785582	72	160	9766	916088
cat	HiC_scaffold_43	1659400	1709399	0.0095365888723822	160	199	20867	911882
cat	HiC_scaffold_43	1709400	1759399	0.0	84	0	10463	921510
cat	HiC_scaffold_43	1759400	1809399	0.0435579362841838	63	309	7094	906956
cat	HiC_scaffold_43	1809400	1859399	0.010600251312949	234	329	31037	918630
cat	HiC_scaffold_43	1859400	1909399	0.0300510408900613	179	524	17437	917338
cat	HiC_scaffold_43	1909400	1959399	0.013852473343821	186	317	22884	907956
cat	HiC_scaffold_43	1959400	2009399	0.0117361392148927	60	116	9884	909048
cat	HiC_scaffold_43	2009400	2059399	0.007620832993724	208	187	24538	918856
cat	HiC_scaffold_43	2059400	2109399	0.0113002728674813	328	381	33716	911800
cat	HiC_scaffold_43	2109400	2159399	0.0174503150751333	102	216	12378	929228
cat	HiC_scaffold_43	2159400	2209399	0.0043218769294093	117	63	14577	907930
cat	HiC_scaffold_43	2209400	2259399	0.0184291171655262	180	439	23821	917446
cat	HiC_scaffold_43	2259400	2309399	NA	0	0	0	910760
cat	HiC_scaffold_43	2309400	2359399	0.0	40	0	2243	916402
cat	HiC_scaffold_43	2359400	2409399	NA	0	0	0	915420
cat	HiC_scaffold_43	2409400	2459399	0.0245681703840348	184	586	23852	923188
cat	HiC_scaffold_43	2459400	2509399	0.0051599587203302	179	80	15504	919672
cat	HiC_scaffold_43	2509400	2559399	0.0085065932190996	294	349	41027	902450
cat	HiC_scaffold_43	2559400	2609399	0.0083404343223074	267	323	38727	937046
cat	HiC_scaffold_43	2609400	2659399	0.0022146617024008	208	69	31156	933344
cat	HiC_scaffold_43	2659400	2709399	0.0053251229619302	675	550	103284	926388
cat	HiC_scaffold_43	2709400	2759399	0.0234004739336492	132	395	16880	912608
cat	HiC_scaffold_43	2759400	2809399	NA	0	0	0	909560
cat	HiC_scaffold_43	2809400	2859399	0.0022067332274819	482	164	74318	894576
cat	HiC_scaffold_43	2859400	2909399	0.0031055900621118	205	89	28658	934132
cat	HiC_scaffold_43	2909400	2959399	NA	0	0	0	928020
cat	HiC_scaffold_43	2959400	3009399	0.0026870607689127	50	13	4838	926344
cat	HiC_scaffold_43	3009400	3059399	0.0154744824759171	132	302	19516	912100
cat	HiC_scaffold_43	3059400	3109399	NA	0	0	0	914720
cat	HiC_scaffold_43	3109400	3159399	0.0071553738317757	49	49	6848	929248
cat	HiC_scaffold_43	3159400	3209399	0.020507427369528	106	312	15214	928412
cat	HiC_scaffold_43	3209400	3259399	0.0046155091905314	303	171	37049	916826
cat	HiC_scaffold_43	3259400	3309399	0.0026838299247036	298	108	40241	907590
cat	HiC_scaffold_43	3309400	3359399	0.010252080569292	153	170	16582	925460
cat	HiC_scaffold_43	3359400	3409399	0.0041843016544824	392	261	62376	950888
cat	HiC_scaffold_43	3409400	3459399	0.0235072872590503	187	500	21270	928808
cat	HiC_scaffold_43	3459400	3509399	NA	0	0	0	910240
cat	HiC_scaffold_43	3509400	3559399	NA	0	0	0	919000
cat	HiC_scaffold_43	3559400	3609399	0.0240868184224457	75	182	7556	915344
cat	HiC_scaffold_43	3609400	3659399	NA	0	0	0	916540
cat	HiC_scaffold_43	3659400	3709399	NA	0	0	0	911360
cat	HiC_scaffold_43	3709400	3759399	0.0025098301681586	92	30	11953	911994
cat	HiC_scaffold_43	3759400	3809399	0.0062388591800356	33	28	4488	916748
cat	HiC_scaffold_43	3809400	3859399	0.0302662388344462	91	349	11531	903110
cat	HiC_scaffold_43	3859400	3909399	0.0101596516690856	44	49	4823	919418
cat	HiC_scaffold_43	3909400	3959399	0.0096169998320174	155	229	23812	919404
cat	HiC_scaffold_43	3959400	4009399	0.0162391110501406	405	947	58316	918364
cat	HiC_scaffold_43	4009400	4059399	0.0114424465569503	438	721	63011	894658
cat	HiC_scaffold_43	4059400	4109399	0.0126278747489217	463	811	64223	905842
cat	HiC_scaffold_43	4109400	4159399	0.0069873492203589	134	95	13596	973456
cat	HiC_scaffold_43	4159400	4209399	0.0210965435041716	188	531	25170	929468
cat	HiC_scaffold_43	4209400	4259399	0.0163778327937535	295	602	36757	918462
cat	HiC_scaffold_43	4259400	4309399	0.0277397929283063	171	568	20476	912372
cat	HiC_scaffold_43	4309400	4359399	0.0084641226182352	493	645	76204	914784
cat	HiC_scaffold_43	4359400	4409399	0.0213307710785491	262	888	41630	900220
cat	HiC_scaffold_43	4409400	4459399	0.0075577843758435	640	532	70391	904890
cat	HiC_scaffold_43	4459400	4509399	0.0057546533317458	193	145	25197	921206
cat	HiC_scaffold_43	4509400	4559399	NA	0	0	0	934380
cat	HiC_scaffold_43	4559400	4609399	0.008831221765565	236	260	29441	927902
cat	HiC_scaffold_43	4609400	4659399	0.0082697734193836	252	296	35793	916710
cat	HiC_scaffold_43	4659400	4709399	0.0155402072027627	33	63	4054	926348
cat	HiC_scaffold_43	4709400	4759399	0.0073475701456623	347	342	46546	921920
cat	HiC_scaffold_43	4759400	4809399	0.0081194342587742	57	62	7636	919836
cat	HiC_scaffold_43	4809400	4859399	0.0159705865456425	119	278	17407	903922
cat	HiC_scaffold_43	4859400	4909399	0.014347569376107	378	729	50810	910400
cat	HiC_scaffold_43	4909400	4959399	0.0070033499778775	635	554	79105	924298
cat	HiC_scaffold_43	4959400	5009399	NA	0	0	0	936300
cat	HiC_scaffold_43	5009400	5059399	NA	0	0	0	929560
cat	HiC_scaffold_43	5059400	5109399	NA	0	0	0	921080
cat	HiC_scaffold_43	5109400	5159399	0.0082884953594873	885	952	114858	910740
cat	HiC_scaffold_43	5159400	5209399	0.0140643243817004	158	265	18842	907408
cat	HiC_scaffold_43	5209400	5259399	NA	0	0	0	930860
cat	HiC_scaffold_43	5259400	5309399	NA	0	0	0	930660
cat	HiC_scaffold_43	5309400	5359399	0.0104761904761904	315	418	39900	921924
cat	HiC_scaffold_43	5359400	5409399	0.0226307685129018	183	485	21431	909990
cat	HiC_scaffold_43	5409400	5459399	0.0	39	0	6188	904568
cat	HiC_scaffold_43	5459400	5509399	0.0125573394495412	118	219	17440	917376
cat	HiC_scaffold_43	5509400	5559399	0.0	4	0	686	922424
cat	HiC_scaffold_43	5559400	5609399	NA	0	0	0	907140
cat	HiC_scaffold_43	5609400	5659399	NA	0	0	0	921380
cat	HiC_scaffold_43	5659400	5709399	0.0055611222444889	138	111	19960	913312
cat	HiC_scaffold_43	5709400	5759399	0.0050603347606072	409	182	35966	954332
cat	HiC_scaffold_43	5759400	5809399	0.0050797234372795	51	36	7087	928410
cat	HiC_scaffold_43	5809400	5859399	0.002545642575872	223	64	25141	931190
cat	HiC_scaffold_43	5859400	5909399	0.0	64	0	8388	919284
cat	HiC_scaffold_43	5909400	5959399	NA	0	0	0	924320
cat	HiC_scaffold_43	5959400	6009399	0.0078710809033106	281	359	45610	951176
cat	HiC_scaffold_43	6009400	6059399	0.0025625655627154	454	171	66730	913936
cat	HiC_scaffold_43	6059400	6109399	NA	0	0	0	914580
cat	HiC_scaffold_43	6109400	6159399	0.0057903634826711	340	274	47320	923944
cat	HiC_scaffold_43	6159400	6209399	0.0006908646436732	137	13	18817	930118
cat	HiC_scaffold_43	6209400	6259399	NA	0	0	0	940880
cat	HiC_scaffold_43	6259400	6309399	NA	0	0	0	929620
cat	HiC_scaffold_43	6309400	6359399	NA	0	0	0	914820
cat	HiC_scaffold_43	6359400	6409399	0.0025420138398531	91	36	14162	935216
cat	HiC_scaffold_43	6409400	6459399	0.0055458722864839	222	140	25244	926268
cat	HiC_scaffold_43	6459400	6509399	0.0119378352358685	247	434	36355	931134
cat	HiC_scaffold_43	6509400	6559399	0.0	131	0	20227	955402
cat	HiC_scaffold_43	6559400	6609399	0.0050333914531039	207	153	30397	941394
cat	HiC_scaffold_43	6609400	6659399	0.0041602057410839	236	110	26441	937470
cat	HiC_scaffold_43	6659400	6709399	0.0083490269930947	116	133	15930	940896
cat	HiC_scaffold_43	6709400	6759399	0.0013559862806093	84	17	12537	951530
cat	HiC_scaffold_43	6759400	6809399	0.002974617898589	410	152	51099	950222
cat	HiC_scaffold_43	6809400	6859399	0.0037848203471941	126	75	19816	942292
cat	HiC_scaffold_43	6859400	6909399	NA	0	0	0	949920
cat	HiC_scaffold_43	6909400	6959399	0.0024170157911698	50	15	6206	964496
cat	HiC_scaffold_43	6959400	7009399	NA	0	0	0	952640
cat	HiC_scaffold_43	7009400	7059399	NA	0	0	0	961720
cat	HiC_scaffold_43	7059400	7109399	0.0041352744575992	139	73	17653	943450
cat	HiC_scaffold_43	7109400	7159399	0.0009657481328869	96	15	15532	940452
cat	HiC_scaffold_43	7159400	7209399	NA	0	0	0	949320
cat	HiC_scaffold_43	7209400	7259399	0.0	43	0	5967	954966
cat	HiC_scaffold_43	7259400	7309399	NA	0	0	0	946300
cat	HiC_scaffold_43	7309400	7359399	NA	0	0	0	963820
cat	HiC_scaffold_43	7359400	7409399	0.0040847201210287	210	81	19830	961968
cat	HiC_scaffold_43	7409400	7459399	0.0	48	0	7019	960102
cat	HiC_scaffold_23	28583	78582	0.0056287818377972	234	120	21319	962050
