pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
cat	HiC_scaffold_23	5928580	5978579	0.0144965391145357	260	333	22971	890934
cat	HiC_scaffold_23	5978580	6028579	NA	0	0	0	898760
cat	HiC_scaffold_23	6028580	6078579	0.0184369659524122	222	561	30428	897060
cat	HiC_scaffold_23	6078580	6128579	NA	0	0	0	892880
cat	HiC_scaffold_23	6128580	6178579	NA	0	0	0	923600
cat	HiC_scaffold_23	6178580	6228579	NA	0	0	0	903460
cat	HiC_scaffold_23	6228580	6278579	0.0173162193698949	423	371	21425	927934
cat	HiC_scaffold_23	6278580	6328579	NA	0	0	0	957360
cat	HiC_scaffold_23	6328580	6378579	0.0227946204695691	94	100	4387	946390
cat	HiC_scaffold_23	6378580	6428579	0.0111474829691232	136	126	11303	916978
cat	HiC_scaffold_23	6428580	6478579	0.0124388254486133	317	305	24520	896056
cat	HiC_scaffold_23	6478580	6528579	0.0292277186928643	300	1135	38833	923910
cat	HiC_scaffold_23	6528580	6578579	0.001291604570293	98	13	10065	921418
cat	HiC_scaffold_23	6578580	6628579	0.0167795009400404	722	1901	113293	913450
cat	HiC_scaffold_23	6628580	6678579	0.008429179139751	173	214	25388	900748
cat	HiC_scaffold_23	6678580	6728579	0.0184905756886013	378	723	39101	904642
cat	HiC_scaffold_23	6728580	6778579	0.0131302711115937	816	1451	110508	904000
cat	HiC_scaffold_23	6778580	6828579	0.0161058555861573	125	269	16702	928428
cat	HiC_scaffold_23	6828580	6878579	0.0009497988153418	419	55	57907	913946
cat	HiC_scaffold_23	6878580	6928579	0.0124377213518218	667	1036	83295	912530
cat	HiC_scaffold_23	6928580	6978579	0.0087427112884271	919	1168	133597	903178
cat	HiC_scaffold_23	6978580	7028579	0.0140187949143173	374	634	45225	900998
cat	HiC_scaffold_23	7028580	7078579	0.0090927844867258	511	573	63017	914486
cat	HiC_scaffold_23	7078580	7128579	0.0074099603653282	668	645	87045	932322
cat	HiC_scaffold_23	7128580	7178579	0.0162092574170519	109	277	17089	922702
cat	HiC_scaffold_23	7178580	7228579	0.0133489196425204	161	354	26519	892530
cat	HiC_scaffold_23	7228580	7278579	0.0113992027147234	216	346	30353	910034
cat	HiC_scaffold_23	7278580	7328579	NA	0	0	0	927280
cat	HiC_scaffold_23	7328580	7378579	0.0059294799257683	639	524	88372	937228
cat	HiC_scaffold_23	7378580	7428579	0.002419922562478	168	55	22728	915636
cat	HiC_scaffold_23	7428580	7478579	0.0132464634102444	387	736	55562	907524
cat	HiC_scaffold_23	7478580	7528579	NA	0	0	0	903880
cat	HiC_scaffold_23	7528580	7578579	NA	0	0	0	918560
cat	HiC_scaffold_23	7578580	7628579	NA	0	0	0	913360
cat	HiC_scaffold_23	7628580	7678579	0.006264545820428	1873	1790	285735	900298
cat	HiC_scaffold_23	7678580	7728579	0.0101722921220675	425	591	58099	904330
cat	HiC_scaffold_23	7728580	7778579	NA	0	0	0	914660
cat	HiC_scaffold_23	7778580	7828579	0.0105462238748557	192	329	31196	927408
cat	HiC_scaffold_23	7828580	7878579	0.0104719182856969	1350	2073	197958	899768
cat	HiC_scaffold_23	7878580	7928579	0.0174817437486169	311	711	40671	931738
cat	HiC_scaffold_23	7928580	7978579	0.0	15	0	2105	941822
cat	HiC_scaffold_23	7978580	8028579	NA	0	0	0	920200
cat	HiC_scaffold_23	8028580	8078579	NA	0	0	0	924100
cat	HiC_scaffold_23	8078580	8128579	NA	0	0	0	912220
cat	HiC_scaffold_23	8128580	8178579	0.0138735049620156	693	1240	89379	901986
cat	HiC_scaffold_23	8178580	8228579	0.0102722736160154	257	352	34267	899426
cat	HiC_scaffold_23	8228580	8278579	NA	0	0	0	914840
cat	HiC_scaffold_23	8278580	8328579	0.0095630667765869	359	464	48520	914408
cat	HiC_scaffold_23	8328580	8378579	NA	0	0	0	917080
cat	HiC_scaffold_23	8378580	8428579	NA	0	0	0	917080
cat	HiC_scaffold_23	8428580	8478579	0.0091427214438375	260	154	16844	926992
cat	HiC_scaffold_23	8478580	8528579	NA	0	0	0	907800
cat	HiC_scaffold_23	8528580	8578579	0.0086110896722052	1221	1562	181394	909624
cat	HiC_scaffold_23	8578580	8628579	NA	0	0	0	915280
cat	HiC_scaffold_23	8628580	8678579	NA	0	0	0	906760
cat	HiC_scaffold_23	8678580	8728579	NA	0	0	0	935260
cat	HiC_scaffold_23	8728580	8778579	0.0	90	0	12091	912582
cat	HiC_scaffold_23	8778580	8828579	0.0113633964945856	1003	1615	142123	888154
cat	HiC_scaffold_23	8828580	8878579	0.0015655985805239	60	15	9581	911702
cat	HiC_scaffold_23	8878580	8928579	NA	0	0	0	916720
cat	HiC_scaffold_23	8928580	8978579	0.0062054127505378	312	274	44155	918130
cat	HiC_scaffold_23	8978580	9028579	NA	0	0	0	925280
cat	HiC_scaffold_23	9028580	9078579	0.0049324579795827	458	287	58186	907792
cat	HiC_scaffold_23	9078580	9128579	0.0027081089398368	473	176	64990	913740
cat	HiC_scaffold_23	9128580	9178579	0.0103553481694185	1677	2308	222880	886016
cat	HiC_scaffold_23	9178580	9228579	0.0044737886495652	211	124	27717	924830
cat	HiC_scaffold_23	9228580	9278579	0.0064526803441429	92	78	12088	915112
cat	HiC_scaffold_23	9278580	9328579	NA	0	0	0	944020
cat	HiC_scaffold_23	9328580	9378579	0.0091017016224772	444	598	65702	910208
cat	HiC_scaffold_23	9378580	9428579	0.0079490117444858	88	111	13964	905372
cat	HiC_scaffold_23	9428580	9478579	NA	0	0	0	919080
cat	HiC_scaffold_23	9478580	9528579	0.0085693617494852	137	154	17971	894510
cat	HiC_scaffold_23	9528580	9578579	NA	0	0	0	918140
cat	HiC_scaffold_23	9578580	9628579	0.0107266226289315	219	177	16501	924254
cat	HiC_scaffold_23	9628580	9678579	0.005045961741244	1301	847	167857	901874
cat	HiC_scaffold_23	9678580	9728579	0.0106237668842009	310	420	39534	905488
cat	HiC_scaffold_23	9728580	9778579	0.0156487633074521	177	391	24986	909304
cat	HiC_scaffold_23	9778580	9828579	NA	0	0	0	916440
cat	HiC_scaffold_23	9828580	9878579	0.0068934802393354	359	356	51643	924210
cat	HiC_scaffold_23	9878580	9928579	NA	0	0	0	907540
cat	HiC_scaffold_23	9928580	9978579	0.0115746971736204	264	430	37150	911536
cat	HiC_scaffold_23	9978580	10028579	0.0138568129330254	143	324	23382	936628
cat	HiC_scaffold_23	10028580	10078579	0.009721234291908	185	287	29523	932518
cat	HiC_scaffold_23	10078580	10128579	0.0074083744003133	227	227	30641	921470
cat	HiC_scaffold_23	10128580	10178579	NA	0	0	0	927760
cat	HiC_scaffold_23	10178580	10228579	0.0015801628783274	73	13	8227	924914
cat	HiC_scaffold_23	10228580	10278579	0.0014903129657228	251	2	1342	940216
cat	HiC_scaffold_23	10278580	10328579	0.0	109	0	11680	946288
cat	HiC_scaffold_23	10328580	10378579	0.0105027456416271	119	197	18757	952778
cat	HiC_scaffold_23	10378580	10428579	0.0	34	0	4946	931912
cat	HiC_scaffold_23	10428580	10478579	NA	0	0	0	925860
cat	HiC_scaffold_23	10478580	10528579	NA	0	0	0	933840
cat	HiC_scaffold_23	10528580	10578579	0.0087425388865466	344	394	45067	925834
cat	HiC_scaffold_23	10578580	10628579	NA	0	0	0	937880
cat	HiC_scaffold_23	10628580	10678579	0.0095783331498403	177	174	18166	922924
cat	HiC_scaffold_23	10678580	10728579	NA	0	0	0	927140
cat	HiC_scaffold_23	10728580	10778579	0.0113636363636363	176	223	19624	938856
cat	HiC_scaffold_23	10778580	10828579	0.0163468683071812	264	374	22879	939078
cat	HiC_scaffold_16	7045	57044	0.0021665141288182	908	303	139856	944776
cat	HiC_scaffold_16	57045	107044	NA	0	0	0	954020
cat	HiC_scaffold_16	107045	157044	NA	0	0	0	962460
cat	HiC_scaffold_16	157045	207044	0.0135655090765588	184	275	20272	944384
cat	HiC_scaffold_16	207045	257044	0.0185589519650655	346	442	23816	942260
cat	HiC_scaffold_16	257045	307044	0.0062406269653137	128	129	20671	944790
cat	HiC_scaffold_16	307045	357044	0.0027348936760538	622	276	100918	935808
cat	HiC_scaffold_16	357045	407044	NA	0	0	0	953300
cat	HiC_scaffold_16	407045	457044	0.0032783676664872	221	67	20437	952178
cat	HiC_scaffold_16	457045	507044	NA	0	0	0	943020
cat	HiC_scaffold_16	507045	557044	NA	0	0	0	949140
cat	HiC_scaffold_16	557045	607044	0.0072668810289389	122	113	15550	935092
cat	HiC_scaffold_16	607045	657044	NA	0	0	0	962740
cat	HiC_scaffold_16	657045	707044	NA	0	0	0	948500
cat	HiC_scaffold_16	707045	757044	NA	0	0	0	950480
cat	HiC_scaffold_16	757045	807044	0.0006580602705788	362	34	51667	938330
cat	HiC_scaffold_16	807045	857044	0.0043381207092616	529	309	71229	935298
cat	HiC_scaffold_16	857045	907044	0.0065930874237583	460	454	68860	925364
cat	HiC_scaffold_16	907045	957044	NA	0	0	0	924800
cat	HiC_scaffold_16	957045	1007044	0.0071460169462687	229	210	29387	930346
cat	HiC_scaffold_16	1007045	1057044	0.0026635201846244	749	307	115261	920506
cat	HiC_scaffold_16	1057045	1107044	NA	0	0	0	923720
cat	HiC_scaffold_16	1107045	1157044	0.0051995732697723	795	541	104047	933894
cat	HiC_scaffold_16	1157045	1207044	0.0014610074053637	1117	233	159479	945878
cat	HiC_scaffold_16	1207045	1257044	0.0057588642983895	385	344	59734	920540
cat	HiC_scaffold_16	1257045	1307044	0.0058888540652887	536	357	60623	917858
cat	HiC_scaffold_16	1307045	1357044	0.002868498778457	622	236	82273	926058
cat	HiC_scaffold_16	1357045	1407044	0.0072777133213796	130	138	18962	946292
cat	HiC_scaffold_16	1407045	1457044	0.0061970372561864	1283	1173	189284	920156
cat	HiC_scaffold_16	1457045	1507044	NA	0	0	0	963600
cat	HiC_scaffold_16	1507045	1557044	0.0022586859762173	840	272	120424	930436
cat	HiC_scaffold_16	1557045	1607044	0.001316201000834	573	101	76736	942424
cat	HiC_scaffold_16	1607045	1657044	0.0205534504535537	139	179	8709	964302
cat	HiC_scaffold_16	1657045	1707044	0.0065100976514647	697	558	85713	923954
cat	HiC_scaffold_16	1707045	1757044	0.013692195683318	339	583	42579	942574
cat	HiC_scaffold_16	1757045	1807044	0.0029023044399627	1463	567	195362	933904
cat	HiC_scaffold_16	1807045	1857044	0.0089641434262948	1085	1404	156624	918260
cat	HiC_scaffold_16	1857045	1907044	NA	0	0	0	928660
cat	HiC_scaffold_16	1907045	1957044	0.0250296208530805	259	169	6752	932188
cat	HiC_scaffold_16	1957045	2007044	NA	0	0	0	922080
cat	HiC_scaffold_16	2007045	2057044	NA	0	0	0	963820
cat	HiC_scaffold_16	2057045	2107044	0.0054629308624076	676	520	95187	929118
cat	HiC_scaffold_16	2107045	2157044	0.0033366897668265	1066	507	151947	939078
cat	HiC_scaffold_16	2157045	2207044	0.0081165617452587	334	410	50514	922632
cat	HiC_scaffold_16	2207045	2257044	NA	0	0	0	917740
cat	HiC_scaffold_16	2257045	2307044	0.0113298399660104	192	320	28244	930820
cat	HiC_scaffold_16	2307045	2357044	0.0070082047274858	1365	1435	204760	903116
cat	HiC_scaffold_16	2357045	2407044	0.0040455056037431	1639	958	236806	899848
cat	HiC_scaffold_16	2407045	2457044	0.0086738959770738	1087	1359	156677	916814
cat	HiC_scaffold_16	2457045	2507044	0.0070105479804476	210	218	31096	891932
cat	HiC_scaffold_16	2507045	2557044	NA	0	0	0	916100
cat	HiC_scaffold_16	2557045	2607044	0.0162807525325615	71	90	5528	937844
cat	HiC_scaffold_16	2607045	2657044	0.0037591617135677	2105	1134	301663	889218
cat	HiC_scaffold_16	2657045	2707044	0.0047542603111879	97	77	16196	915864
cat	HiC_scaffold_16	2707045	2757044	NA	0	0	0	929860
cat	HiC_scaffold_16	2757045	2807044	0.005924424609748	423	304	51313	905370
cat	HiC_scaffold_16	2807045	2857044	NA	0	0	0	935400
cat	HiC_scaffold_16	2857045	2907044	NA	0	0	0	908660
cat	HiC_scaffold_16	2907045	2957044	NA	0	0	0	926540
cat	HiC_scaffold_16	2957045	3007044	0.0116910661631576	435	678	57993	915346
cat	HiC_scaffold_16	3007045	3057044	NA	0	0	0	923620
cat	HiC_scaffold_16	3057045	3107044	0.010101416613007	613	753	74544	911840
cat	HiC_scaffold_16	3107045	3157044	0.0091063892796327	556	615	67535	911742
cat	HiC_scaffold_16	3157045	3207044	NA	0	0	0	906920
cat	HiC_scaffold_16	3207045	3257044	0.0040712823376139	308	175	42984	918988
cat	HiC_scaffold_16	3257045	3307044	0.0053343308098262	866	656	122977	938270
cat	HiC_scaffold_16	3307045	3357044	NA	0	0	0	908340
cat	HiC_scaffold_16	3357045	3407044	NA	0	0	0	901680
cat	HiC_scaffold_16	3407045	3457044	NA	0	0	0	914240
cat	HiC_scaffold_16	3457045	3507044	0.0027246719040915	231	60	22021	909186
cat	HiC_scaffold_16	3507045	3557044	NA	0	0	0	911440
cat	HiC_scaffold_16	3557045	3607044	0.0048117915725077	1046	807	167713	902978
cat	HiC_scaffold_16	3607045	3657044	0.0040564394069363	1776	1064	262299	888562
cat	HiC_scaffold_16	3657045	3707044	0.0094499026131622	2240	3076	325506	878760
cat	HiC_scaffold_16	3707045	3757044	0.0080031825521259	946	1026	128199	912806
cat	HiC_scaffold_16	3757045	3807044	0.0177881644004944	429	921	51776	958908
cat	HiC_scaffold_16	3807045	3857044	0.0110979910322487	916	1391	125338	911884
cat	HiC_scaffold_16	3857045	3907044	NA	0	0	0	929680
cat	HiC_scaffold_16	3907045	3957044	NA	0	0	0	913800
cat	HiC_scaffold_16	3957045	4007044	NA	0	0	0	934340
cat	HiC_scaffold_16	4007045	4057044	0.0014595496246872	213	28	19184	929988
cat	HiC_scaffold_16	4057045	4107044	NA	0	0	0	911780
cat	HiC_scaffold_16	4107045	4157044	0.0058374572082274	2633	2036	348782	907660
cat	HiC_scaffold_16	4157045	4207044	NA	0	0	0	918120
cat	HiC_scaffold_16	4207045	4257044	NA	0	0	0	932640
cat	HiC_scaffold_16	4257045	4307044	NA	0	0	0	937200
cat	HiC_scaffold_16	4307045	4357044	NA	0	0	0	932940
cat	HiC_scaffold_16	4357045	4407044	NA	0	0	0	921480
cat	HiC_scaffold_16	4407045	4457044	NA	0	0	0	918200
cat	HiC_scaffold_16	4457045	4507044	NA	0	0	0	915520
cat	HiC_scaffold_16	4507045	4557044	0.0037054503806508	106	55	14843	915338
cat	HiC_scaffold_16	4557045	4607044	0.0170614879238238	449	1179	69103	900566
cat	HiC_scaffold_16	4607045	4657044	NA	0	0	0	905320
cat	HiC_scaffold_16	4657045	4707044	0.0175136497270054	168	417	23810	920708
cat	HiC_scaffold_16	4707045	4757044	NA	0	0	0	917900
cat	HiC_scaffold_16	4757045	4807044	NA	0	0	0	919540
cat	HiC_scaffold_16	4807045	4857044	0.0	67	0	8861	925446
cat	HiC_scaffold_16	4857045	4907044	0.0089573629523468	172	175	19537	902746
cat	HiC_scaffold_16	4907045	4957044	NA	0	0	0	907160
cat	HiC_scaffold_16	4957045	5007044	NA	0	0	0	903660
cat	HiC_scaffold_16	5007045	5057044	NA	0	0	0	905220
cat	HiC_scaffold_16	5057045	5107044	0.0068575441592106	2054	1992	290483	878326
cat	HiC_scaffold_16	5107045	5157044	0.0088575717952443	1447	1829	206490	893384
cat	HiC_scaffold_16	5157045	5207044	0.0040268837024643	527	284	70526	935200
cat	HiC_scaffold_16	5207045	5257044	0.0105307849715327	1014	1513	143674	887064
cat	HiC_scaffold_16	5257045	5307044	0.0117604120199521	1155	1740	147954	904992
cat	HiC_scaffold_16	5307045	5357044	0.0044618024735191	740	377	84495	920546
cat	HiC_scaffold_16	5357045	5407044	NA	0	0	0	918400
cat	HiC_scaffold_16	5407045	5457044	0.0059184812953657	315	265	44775	917258
cat	HiC_scaffold_16	5457045	5507044	NA	0	0	0	903940
cat	HiC_scaffold_16	5507045	5557044	NA	0	0	0	925480
cat	HiC_scaffold_16	5557045	5607044	NA	0	0	0	905040
cat	HiC_scaffold_16	5607045	5657044	0.0089603505966657	1238	1513	168855	891046
cat	HiC_scaffold_16	5657045	5707044	0.0064171784661762	1258	1141	177804	892276
cat	HiC_scaffold_16	5707045	5757044	0.0041890610180208	944	636	151824	922920
cat	HiC_scaffold_16	5757045	5807044	NA	0	0	0	923260
cat	HiC_scaffold_16	5807045	5857044	0.0037741052830216	1930	1040	275562	900984
cat	HiC_scaffold_16	5857045	5907044	0.0083702268954067	250	242	28912	926884
cat	HiC_scaffold_16	5907045	5957044	NA	0	0	0	947420
cat	HiC_scaffold_16	5957045	6007044	0.0198189380964032	822	1620	81740	915096
cat	HiC_scaffold_16	6007045	6057044	0.0104343906698968	702	926	88745	900730
cat	HiC_scaffold_16	6057045	6107044	0.0125493841505926	256	324	25818	912132
cat	HiC_scaffold_16	6107045	6157044	0.0262164249549472	391	1222	46612	903948
cat	HiC_scaffold_16	6157045	6207044	0.0133326077492381	172	245	18376	906864
cat	HiC_scaffold_16	6207045	6257044	0.0022872618115374	2018	701	306480	901328
cat	HiC_scaffold_16	6257045	6307044	0.0055181364329629	1434	1165	211122	910472
cat	HiC_scaffold_16	6307045	6357044	0.0117355623520945	576	848	72259	890034
cat	HiC_scaffold_16	6357045	6407044	0.0146236257474005	446	834	57031	940450
cat	HiC_scaffold_16	6407045	6457044	0.0	36	0	36	957468
cat	HiC_scaffold_16	6457045	6507044	NA	0	0	0	924460
cat	HiC_scaffold_16	6507045	6557044	NA	0	0	0	927980
cat	HiC_scaffold_16	6557045	6607044	0.0089922566678693	305	324	36031	916374
cat	HiC_scaffold_16	6607045	6657044	NA	0	0	0	933500
cat	HiC_scaffold_16	6657045	6707044	0.0059476726498326	446	391	65740	918536
cat	HiC_scaffold_16	6707045	6757044	0.0101603343771419	482	756	74407	904282
cat	HiC_scaffold_16	6757045	6807044	NA	0	0	0	912660
cat	HiC_scaffold_16	6807045	6857044	0.0114920098007328	1342	2120	184476	894696
cat	HiC_scaffold_16	6857045	6907044	0.0121901309635173	326	417	34208	916616
cat	HiC_scaffold_16	6907045	6957044	0.0116401514073483	702	1227	105411	901458
cat	HiC_scaffold_16	6957045	7007044	0.0103261469553834	1922	2619	253628	887996
cat	HiC_scaffold_16	7007045	7057044	0.0143490796185406	466	647	45090	918416
cat	HiC_scaffold_16	7057045	7107044	0.0059776675206191	1379	1106	185022	913068
cat	HiC_scaffold_16	7107045	7157044	0.0	23	0	2760	923712
cat	HiC_scaffold_16	7157045	7207044	NA	0	0	0	907300
cat	HiC_scaffold_16	7207045	7257044	0.0116511318242343	106	175	15020	917768
cat	HiC_scaffold_16	7257045	7307044	0.0107365041139875	125	214	19932	910580
cat	HiC_scaffold_16	7307045	7357044	0.0140885755176533	659	1073	76161	896574
cat	HiC_scaffold_16	7357045	7407044	0.009583535750563	182	217	22643	925138
cat	HiC_scaffold_16	7407045	7457044	NA	0	0	0	907440
cat	HiC_scaffold_16	7457045	7507044	0.0136891950064571	194	318	23230	915344
cat	HiC_scaffold_16	7507045	7557044	NA	0	0	0	922720
cat	HiC_scaffold_16	7557045	7607044	NA	0	0	0	906020
cat	HiC_scaffold_16	7607045	7657044	NA	0	0	0	934740
cat	HiC_scaffold_16	7657045	7707044	NA	0	0	0	945680
cat	HiC_scaffold_16	7707045	7757044	NA	0	0	0	928620
cat	HiC_scaffold_16	7757045	7807044	NA	0	0	0	936280
cat	HiC_scaffold_16	7807045	7857044	NA	0	0	0	910540
cat	HiC_scaffold_16	7857045	7907044	0.0068000167385027	344	325	47794	931400
cat	HiC_scaffold_16	7907045	7957044	0.0074150827315999	269	229	30883	937714
cat	HiC_scaffold_16	7957045	8007044	0.0099329447891207	215	317	31914	920052
cat	HiC_scaffold_16	8007045	8057044	0.0131691796929035	253	476	36145	915426
cat	HiC_scaffold_16	8057045	8107044	0.0083740300206729	517	559	66754	913588
cat	HiC_scaffold_16	8107045	8157044	0.0065521300220916	1215	1130	172463	888374
cat	HiC_scaffold_16	8157045	8207044	0.0	118	0	9140	912216
cat	HiC_scaffold_16	8207045	8257044	0.0119293100551406	521	781	65469	921466
cat	HiC_scaffold_16	8257045	8307044	0.0089809384164222	301	343	38192	941428
cat	HiC_scaffold_16	8307045	8357044	0.0201059167275383	336	1101	54760	907092
cat	HiC_scaffold_16	8357045	8407044	0.0252215405589638	48	185	7335	921958
cat	HiC_scaffold_16	8407045	8457044	NA	0	0	0	917680
cat	HiC_scaffold_16	8457045	8507044	NA	0	0	0	901780
cat	HiC_scaffold_16	8507045	8557044	NA	0	0	0	912320
cat	HiC_scaffold_16	8557045	8607044	0.0025613982220882	222	85	33185	908722
cat	HiC_scaffold_16	8607045	8657044	0.01452725571773	945	1910	131477	895842
cat	HiC_scaffold_16	8657045	8707044	NA	0	0	0	940540
cat	HiC_scaffold_16	8707045	8757044	NA	0	0	0	910240
cat	HiC_scaffold_16	8757045	8807044	0.0070253759398496	691	598	85120	913224
cat	HiC_scaffold_16	8807045	8857044	0.0067648766523987	494	501	74059	909058
cat	HiC_scaffold_16	8857045	8907044	0.0077290160142869	918	1056	136628	895080
cat	HiC_scaffold_16	8907045	8957044	0.0	21	0	3805	909930
cat	HiC_scaffold_16	8957045	9007044	0.0140866777633931	513	914	64884	913596
cat	HiC_scaffold_16	9007045	9057044	0.0158348281805071	1130	2251	142155	891822
cat	HiC_scaffold_16	9057045	9107044	0.0186893539902085	644	1485	79457	928370
cat	HiC_scaffold_16	9107045	9157044	0.004798306909197	387	263	54811	914418
cat	HiC_scaffold_16	9157045	9207044	0.0039722372360778	816	463	116559	913306
cat	HiC_scaffold_16	9207045	9257044	0.0101246350422252	529	645	63706	932392
cat	HiC_scaffold_16	9257045	9307044	0.0054027956593709	581	470	86992	910424
cat	HiC_scaffold_16	9307045	9357044	NA	0	0	0	910180
cat	HiC_scaffold_16	9357045	9407044	0.0158639933856965	454	921	58056	906172
cat	HiC_scaffold_16	9407045	9457044	0.011551719922744	625	945	81806	907304
cat	HiC_scaffold_16	9457045	9507044	NA	0	0	0	917860
cat	HiC_scaffold_16	9507045	9557044	0.0016440390326686	312	62	37712	921244
cat	HiC_scaffold_16	9557045	9607044	0.0046281905156633	225	134	28953	908702
cat	HiC_scaffold_16	9607045	9657044	NA	0	0	0	898420
cat	HiC_scaffold_16	9657045	9707044	0.0040755141237644	507	261	64041	921730
cat	HiC_scaffold_16	9707045	9757044	NA	0	0	0	918920
cat	HiC_scaffold_16	9757045	9807044	0.0017653617443012	278	57	32288	922364
cat	HiC_scaffold_16	9807045	9857044	0.0090065022552867	488	615	68284	910192
cat	HiC_scaffold_16	9857045	9907044	NA	0	0	0	910820
cat	HiC_scaffold_16	9907045	9957044	NA	0	0	0	917200
cat	HiC_scaffold_16	9957045	10007044	NA	0	0	0	903660
cat	HiC_scaffold_16	10007045	10057044	NA	0	0	0	912760
cat	HiC_scaffold_16	10057045	10107044	NA	0	0	0	916880
cat	HiC_scaffold_16	10107045	10157044	0.0168634399824795	363	847	50227	899718
cat	HiC_scaffold_16	10157045	10207044	NA	0	0	0	910380
cat	HiC_scaffold_16	10207045	10257044	NA	0	0	0	914500
cat	HiC_scaffold_16	10257045	10307044	NA	0	0	0	923400
cat	HiC_scaffold_16	10307045	10357044	NA	0	0	0	922200
cat	HiC_scaffold_16	10357045	10407044	NA	0	0	0	920340
cat	HiC_scaffold_16	10407045	10457044	0.0056753208250391	621	536	94444	917556
cat	HiC_scaffold_16	10457045	10507044	0.0032287978637462	5096	2486	769946	881344
cat	HiC_scaffold_16	10507045	10557044	0.005653637894162	639	497	87908	948220
cat	HiC_scaffold_16	10557045	10607044	0.0196858864027538	216	549	27888	937504
cat	HiC_scaffold_16	10607045	10657044	0.0018480644604883	589	150	81166	911488
cat	HiC_scaffold_16	10657045	10707044	0.0120453708970455	199	360	29887	914266
